beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
0.880435931740615,0.490771139339638,0.268372000902805,0.327390554879311,0.240394604274574,0.326253627135509,0.2542589395488,0.40356528808305,0.139850741125372,0.148416578836096,0.082904754677054,0.268575194418296,0.175723814913155,0.217076193648302,0.449324061400955,0.390294429945804,217.351994837796
1.47403543298463,0.164972450934243,0.403078822852222,0.282395334904153,0.140631537744256,0.198539878271628,0.147743677888722,0.331181015234525,0.209815906975918,0.862261091652493,0.205882862685561,0.198499222514344,0.152621121977486,0.268875782732319,0.245250936656125,0.26055521370919,443.179967973096
0.155985572861499,0.196673992040845,0.468995318849035,0.291040364264158,0.293314524532572,0.148868187031226,0.220005490535182,0.386294383355799,0.0684574867918737,0.91082686030541,0.236305785239018,0.285652955969747,0.107529395828506,0.218063085192474,0.446440824222706,0.136324058460594,45.0098717931968
0.222275971564245,0.481054565785184,0.449984314981326,0.253783506527765,0.189012216977916,0.28746999056412,0.282045811774004,0.13174393260353,0.12797517920195,0.805404698206344,0.152386856705185,0.214534079292134,0.258423254944446,0.237727055133465,0.269306657270885,0.382308300087814,34.5361818545011
1.1432110310225,0.457264281460632,0.323936850489536,0.221092920354054,0.140795193093396,0.277382369006256,0.2822408057249,0.156935925728803,0.203335563545664,0.748867295074832,0.231251189105265,0.217442603592781,0.173344450821658,0.280672310175024,0.747031138924977,0.33609126164759,269.795813073437
0.17105505984664,0.387745056714665,0.489682846561228,0.20055403197874,0.268684856174076,0.273675916444556,0.196110039491074,0.421668630692286,0.225037086548193,0.116324206242839,0.105126104368432,0.225803289715272,0.255900992883838,0.217868783921278,0.728322680003185,0.14784154811111,58.8883083208525
1.07014378632768,0.287375217547485,0.260301147939462,0.277177984047627,0.270843593732858,0.181954710446474,0.323423720213086,0.284315004327293,0.137220476650583,0.540040321301613,0.151961070385298,0.16794687119041,0.0793062104905647,0.224766911717262,0.647619969573666,0.388322467288554,376.483260365356
1.28751942346497,0.398119521212622,0.382066883410628,0.13512936701792,0.253624744919065,0.161381139663051,0.16107993600888,0.190051578597657,0.116459734940174,0.364754534241075,0.0835778588068395,0.110414402178974,0.254994873059223,0.220988603419174,0.404200826019561,0.380287041330293,441.694795365117
0.930033484536254,0.217288720983855,0.445610700329037,0.249382768925111,0.272798181491412,0.321025717779287,0.318961485851748,0.374819156561449,0.155201043981159,0.157754115342829,0.121230098331585,0.291317125703757,0.203112199592072,0.236171995163937,0.298829457797257,0.237282977412495,285.095166736744
1.10439276833185,0.393841619381636,0.418673598929613,0.142683255377364,0.244404179320526,0.18883129634482,0.183269183512991,0.353494994231068,0.20390811408887,0.840391396924202,0.0940283780360502,0.293875549274682,0.195420781384753,0.213288622079932,0.661155080390389,0.205944962487669,430.790170390014
1.04875778580885,0.473391901188049,0.491372938259246,0.254065901108974,0.185902997805982,0.177763407769236,0.286072448647548,0.483832152801629,0.229730657499776,0.548723172440138,0.157157006446892,0.299344891319453,0.0691150929959227,0.257756976038637,0.470701288603546,0.228009609559319,319.038004187858
0.842145244657919,0.49846410883782,0.489945944920348,0.23469662070685,0.209237581054911,0.183081818990265,0.17262088299588,0.311305541230307,0.0946311385016522,0.64536677174761,0.169883171003469,0.200661969753758,0.259547219225703,0.288119919396626,0.75005880828115,0.353121417334232,242.169252014145
0.398053467441826,0.350836086286011,0.294091526060319,0.143641845780516,0.303428183077401,0.258675437671956,0.249444843518448,0.393778864461368,0.0824548773386285,0.669855506449791,0.226523542887667,0.284353039863982,0.172619362929713,0.244542474470603,0.287228690249404,0.190259270315287,43.5617447932292
0.485733911628338,0.310732240757024,0.4739206655702,0.178463425943619,0.267705746505035,0.285455921140902,0.162254153343439,0.264997854778681,0.237116839234873,0.389915926457372,0.121320381804271,0.235661712027269,0.0894360370127756,0.20668892310723,0.624688237253403,0.395556732008337,335.466958741129
0.972552229871382,0.219735352303525,0.398093860291006,0.195800123089544,0.212806952487604,0.267403104681668,0.285284875685902,0.475309909297969,0.135110604686982,0.809027561208378,0.167809425322096,0.273166704286125,0.133572582559301,0.232832638072814,0.290304046237306,0.387203900470377,236.675743445671
1.23441504232059,0.288530414249399,0.368504417135002,0.263488186030745,0.168692447529021,0.128458782945699,0.162410703740085,0.228618278040057,0.19179129676271,0.43561066627282,0.20575083902446,0.24338200948561,0.29524071535476,0.213576666974434,0.242579596684451,0.342857309951061,420.678090408883
0.621142135529519,0.244305989896806,0.482798711027522,0.261322585491201,0.294651557884785,0.135040679842328,0.260282035327222,0.742227627691308,0.127711427861648,0.191863846367881,0.133868498184375,0.235950455528937,0.25302379442276,0.221874861202203,0.439667865672656,0.284301733226089,249.88714888637
0.947103288907867,0.431837244679816,0.422539894380106,0.266098532141232,0.300581567088956,0.303646936993697,0.306558898482193,0.823215807085736,0.0666393863304731,0.427226493192503,0.168034815443298,0.260242322157858,0.20952725782001,0.246749836572664,0.682077142591093,0.237870603150838,382.382698645144
1.08580795391614,0.294324146513665,0.253990191774264,0.166028105297681,0.232737903489976,0.196948955793491,0.296328742718299,0.453987485646182,0.11472137829962,0.171137932104173,0.10448288756893,0.283525013194468,0.292512846132221,0.249094016505156,0.73886574604724,0.398789778992736,405.2601472659
0.765060643634681,0.333025489759063,0.475314668203442,0.153004982016653,0.258668079700528,0.149948926758193,0.230160877748639,0.29423058523476,0.148477231839138,0.239131113112019,0.150663078019104,0.283036534705772,0.258388704715532,0.259217664581855,0.294993066445175,0.180576234434284,497.325106945193
1.08342133543169,0.276121427021277,0.259311967815555,0.14719906408396,0.30885536434378,0.289602867526336,0.284407539739004,0.171271380683312,0.214497601848152,0.594224454865969,0.243203670760749,0.27585485902324,0.256764411172583,0.219512192960352,0.283444241709424,0.384668041317951,337.996685443545
1.11676146749496,0.491035792973698,0.484569119824699,0.13515985052681,0.250179088413912,0.150319671220594,0.163922660799093,0.422104137343197,0.156659959584221,0.300582377526159,0.0889971176594898,0.200585990926599,0.170048456405963,0.280139372929237,0.544635885127258,0.186147030189286,114.033476457507
0.894197193405186,0.43519381067091,0.485114841272412,0.12851556046264,0.272817209208079,0.175301810712189,0.253913738764637,0.216929006966784,0.130705287011812,0.424739596555486,0.0870146305876812,0.178138703011452,0.194782622674238,0.222365012136093,0.372955314322324,0.358931803273063,263.585193789064
0.992649127702106,0.334810773585648,0.343511149870379,0.303495115974304,0.199884553830871,0.261755820457515,0.209170075618464,0.470173777785828,0.213361478240545,0.933431116714067,0.0931877864032569,0.184675738092723,0.219760934700375,0.270072936067257,0.756354452401049,0.188630091575725,463.999765995477
1.05435961297342,0.495558127458134,0.361649369250908,0.212324419010831,0.186359250035845,0.139994221260099,0.134884505938318,0.123120906419902,0.100369487979242,0.388669172765976,0.106848926988741,0.114656488287485,0.126698560184218,0.250128855972189,0.43347484577457,0.191608983781589,56.8611136078936
1.03878283498736,0.170366145453592,0.324038889494176,0.147004044152962,0.244408806354119,0.146370570399747,0.214929897345793,0.368611040994617,0.0669990042339697,0.985674941208472,0.14945365060977,0.15948522033987,0.0746543824038172,0.260401941298924,0.451878509110297,0.272233668296445,38.1616887819143
0.880312238183037,0.439518838926782,0.277737626503329,0.275061595103066,0.156322837856947,0.268178059827795,0.247525874183573,0.392426590051704,0.147093395391,0.44734136785215,0.0839043272467397,0.271609101512655,0.135261014950639,0.2638150737536,0.348922191184107,0.342808065563944,158.690953560182
0.787728322362932,0.181596635510837,0.440790268672845,0.259557338274063,0.32911775073252,0.264529095891767,0.248727307829177,0.260846843513373,0.20536075793865,0.585820344655016,0.207929306254413,0.224353599418894,0.211854721256577,0.261100713845622,0.39862838204887,0.10575905387553,263.614171038379
1.29347475867371,0.490758917581803,0.471367633041946,0.297309774231409,0.282867017342827,0.290734772391689,0.195932567244987,0.525270277873085,0.187676491490983,0.687351645833029,0.0910340148259803,0.15166944184716,0.284808097691647,0.274773662050464,0.389355024844925,0.198899087862871,371.45031857958
0.208005539474052,0.317346721639068,0.446609824028613,0.238453314199248,0.302263093508417,0.189431295290428,0.287105049718205,0.153746848199925,0.216377719587677,0.851901800616966,0.139985478794577,0.117357058954774,0.24998781731969,0.265391735918075,0.625226089261703,0.292478392613785,244.928490541099
0.517180155255897,0.2141015730602,0.282100462526714,0.324813117016724,0.273797065983571,0.218280530427072,0.292176382359119,0.78970905353477,0.220965285159443,0.246821708170194,0.095061624784608,0.272113661583321,0.0661463794227502,0.262293359697359,0.572312638492409,0.141845772320229,306.213626529118
0.598462922707487,0.334259889258348,0.401718940649223,0.193929174776103,0.139173112763253,0.288608213126338,0.315202550786693,0.380980503257799,0.141613115316109,0.0996220569887951,0.210276022976059,0.116954429370946,0.154312161195428,0.216091926572283,0.566161503948804,0.2615350799186,217.560257514127
1.42589875758867,0.287609561452009,0.417277523126681,0.158092311748548,0.31377930488048,0.220349667469592,0.133060550708602,0.205765338006807,0.220065700052744,0.791458557779215,0.194544564463604,0.250945783419814,0.062724374062007,0.29692675034597,0.455623546041404,0.353946767447152,210.834857672294
0.769979007056253,0.179924988341798,0.436012068474012,0.131311945255905,0.183183124451679,0.152300999409372,0.157488347213257,0.167575947018032,0.163718957702586,0.152343768865359,0.100903142124944,0.168753769097607,0.28425465384271,0.269037391020619,0.477968489432967,0.323327661953485,300.009327728199
0.368209714770382,0.443118440731169,0.346973066354971,0.251753544144788,0.261589948606305,0.233513799882444,0.26788727581023,0.465244269412333,0.0804736324785754,0.395928335769808,0.187101717466115,0.298383701936327,0.0689162183717495,0.269089615580657,0.75731716112488,0.312630339737315,428.358096499667
1.23381921729614,0.400532106173108,0.344714045699559,0.147444359472508,0.315250788890566,0.247093882183949,0.292482361218543,0.224342081777995,0.118470980585641,0.274236183797624,0.161608489469119,0.165783434104614,0.257762365423044,0.248806601977085,0.613030894879836,0.322357536027165,304.639564588341
0.376220242343815,0.185775509048898,0.376254713007005,0.226551393540503,0.295344978944024,0.231521838468175,0.293938399747079,0.111747460302951,0.152549847726687,0.500265192313439,0.107420522130973,0.106385334001823,0.269751116515115,0.227683422583977,0.469056868631614,0.179546480208156,229.460152900401
0.833001818777672,0.359178008303635,0.358655943191089,0.176681694946254,0.267015343792262,0.198548426128512,0.250755316887249,0.564909153569334,0.0974510853311895,0.121314532190293,0.0910453797201534,0.283310041244009,0.155801797608328,0.213161753747751,0.734682957876824,0.395549055209838,417.635311304147
1.15512437037673,0.434567804980362,0.395378880669497,0.258241038791217,0.260512064588422,0.29385318636137,0.158626060308954,0.274988037593128,0.223261425947376,0.876748884898887,0.155167216334667,0.103143092864917,0.0794279750154138,0.2237117214187,0.799845577808917,0.230484901109802,211.650012736665
1.09632363013407,0.330274659359055,0.296246027183499,0.203417167866802,0.311706313676901,0.260705383824566,0.214493837891305,0.425401331312127,0.19233934276535,0.935751905390538,0.184639367082298,0.211935097205142,0.148592269343042,0.223433748174441,0.739310675534209,0.164923443791575,341.780142078236
1.29633117050945,0.32204244635028,0.270878658233988,0.224993571601499,0.291445718246868,0.23421452097668,0.325464360324646,0.440191677225599,0.190981104349635,0.309114991967264,0.226896182623834,0.291157968165439,0.272706526282703,0.245818346826434,0.363957323740538,0.233476507251869,284.119507352939
0.89392487442372,0.277969360469321,0.467077591480655,0.24773190542592,0.163479511060606,0.295752359693564,0.196230515555068,0.173978205452523,0.235988746847248,0.214964261702455,0.109272936831788,0.281279310568952,0.1771790540159,0.249533674369925,0.674103436079449,0.203204888807144,63.4716733512609
0.407861413338809,0.328184411274162,0.397911914597354,0.178285542671554,0.138280600994554,0.322117769636943,0.14284107035908,0.819564472839862,0.211887454208755,0.85585684454526,0.106743060521493,0.297765905077015,0.280326547812505,0.203245212226792,0.573592295574092,0.286901461210144,388.253339956588
0.531511913393149,0.386532265235502,0.442015909233627,0.28084549486163,0.309557822815031,0.312049579569663,0.225779871518679,0.320723590077089,0.0783085916940044,0.65333057294011,0.0935300481654976,0.233091462948545,0.155415201800575,0.261799183827945,0.679481262170297,0.138678634331694,21.963891000272
0.807063050732446,0.471393353929873,0.269498797302766,0.221716873256782,0.304756999620344,0.250054970237346,0.24967898666538,0.288969991881357,0.214597972921104,0.300841227984109,0.140661983893678,0.197341668175034,0.0931085246650052,0.260883182330497,0.596905733776048,0.2654507732136,311.162672508414
1.11779587432844,0.38274115576725,0.29446694149984,0.199176473619636,0.127502198434484,0.261862420359645,0.307647149764989,0.753239027802021,0.102080804257644,0.288758261203679,0.177095445775787,0.204857364683151,0.212805365084293,0.2849427305034,0.779895659757721,0.136146750812684,52.8664704319431
0.449597084246751,0.325875194011209,0.373141831037573,0.143367968999662,0.312631308112901,0.263819543111522,0.178944199657462,0.346143145885742,0.218179112073966,0.49190253941707,0.180507844740323,0.275396510088875,0.201238171366376,0.221212028810158,0.689556334820482,0.26508646569001,417.751509019924
0.704460291273738,0.482248275900834,0.29438021476184,0.236624527717788,0.125530441911878,0.178726505692022,0.197632114016439,0.860884006427548,0.170373397944202,0.735027778493597,0.155132844730066,0.228285165673503,0.272707718962659,0.269584206216987,0.48676185672627,0.301126774700374,338.500744994737
1.3249176871269,0.466739967588119,0.445345286562368,0.272283330916489,0.170056515215971,0.240025116240427,0.235626845804629,0.855954565162621,0.147167701137556,0.943766757837777,0.1283492222226,0.299254924289994,0.189399799549137,0.246930683922223,0.788818553086045,0.11457300507405,231.092866587137
1.13202584246371,0.448993141306873,0.403957361478807,0.230235047517313,0.248290102713868,0.242754118075813,0.238637760985808,0.616308837328793,0.210133987943741,0.549572977204348,0.179284651263151,0.130416954600489,0.0567411061776546,0.227218993431574,0.569064742588552,0.247133989102652,208.908265391564
0.602492704806708,0.413280949142705,0.337376986463262,0.196168730909378,0.279685330519383,0.171579128995547,0.166315027393339,0.167791358726025,0.237205287773108,0.40260119032169,0.230682577199713,0.269685993353798,0.136676494813833,0.273629115441706,0.240726288858535,0.144271795004203,216.153020845256
1.16422937264291,0.370338794599021,0.484805530286948,0.276392220672038,0.148556348804839,0.201330824021434,0.241206891660816,0.433973305203615,0.244037646483924,0.0956905799371,0.238151817294874,0.140825089127982,0.129235439592879,0.226277450362732,0.431923713355463,0.175385947191812,365.918868401786
0.848129383415001,0.494029984130119,0.424902654872253,0.298361256830228,0.276182696487122,0.324053042703374,0.128313271732955,0.252228907732011,0.201154976231086,0.541321758684767,0.231080426812458,0.248295095307274,0.0805994909103819,0.299272575742146,0.623836559375718,0.187889933907807,412.266851272697
1.33813357811165,0.487310460034242,0.318677360762321,0.144852997489128,0.23049564830203,0.220940802045237,0.217361667127819,0.311007136952237,0.211425450059241,0.133419185486079,0.118849463942173,0.249794137103733,0.278191391776368,0.290045487224972,0.235302105275113,0.262572847209958,479.135505816208
1.47468057901031,0.185108577685816,0.36668542208572,0.132561557142594,0.168852648026086,0.180045671311262,0.132756045134177,0.315122695987771,0.159499430483048,0.493606573861144,0.245646266355813,0.145332160118492,0.292153302905837,0.225467272492491,0.633449531655781,0.123984039855847,366.974810272712
0.803358966648626,0.16508485883477,0.4291196499373,0.219323757110063,0.326789338996624,0.162587328321169,0.312175919007511,0.292613260836504,0.172806460987232,0.892352460695324,0.245995227327092,0.132763815772189,0.0966196348636513,0.255656156744293,0.271760955838126,0.330480458135904,11.3104300003858
0.619914770994864,0.333775597771459,0.443156690949605,0.195858389809698,0.259125261453866,0.274856638293092,0.164753835645378,0.327114810380796,0.205053198506694,0.741959692845638,0.178680370138527,0.219002750616222,0.13571548322084,0.261469030231584,0.647025905149205,0.287701971045072,204.499757879967
1.13903380086191,0.234210131365978,0.326528550783995,0.318900747359131,0.165136079260516,0.292554014747507,0.247865966504606,0.751821980895073,0.137046416933196,0.283448647420338,0.111519167002304,0.281610973331153,0.0846084536718646,0.288704772937791,0.531280139631714,0.155274359006486,395.991225294603
0.220913554920093,0.391106277072416,0.491119977302047,0.2788858373535,0.303357401807857,0.229443388988674,0.251623166961284,0.364720739120473,0.238403517463529,0.355691008078679,0.162360837087693,0.158591130037248,0.244277125244739,0.261151690102091,0.410794674614147,0.117489891190261,211.498829335078
0.906754042224169,0.215309970401638,0.269472241005341,0.316429937268156,0.217165539637179,0.210482724917529,0.20043366418917,0.376850413579924,0.106998577163666,0.897168618527437,0.141249607982794,0.258076346877846,0.145839075470946,0.263453520316532,0.219577895872837,0.17677377209231,65.5037655439578
0.297003393727718,0.251400022630648,0.340966424617114,0.165394978913031,0.126311134706994,0.202052668858543,0.218163747698677,0.149416508049894,0.197605211408407,0.302896382766351,0.117850060345026,0.26782360645228,0.0612621799106469,0.291265449051858,0.654466792659902,0.317293502252915,319.275207073368
0.456485193632347,0.351576188681186,0.297599748331795,0.30026078823842,0.306067653352179,0.162208887319391,0.164724728649587,0.147054520042535,0.111143126618156,0.73468488577705,0.106406630130698,0.234139403481822,0.297859496048402,0.278801796019152,0.772367105521016,0.373074135838981,348.124574866833
0.992490727850385,0.47414244628604,0.445904681744161,0.194491493764855,0.181540962805801,0.315437736125476,0.238617774525513,0.182505446859494,0.139087238235223,0.260100371523135,0.126123580369808,0.210588477331658,0.192887672759114,0.267776570457633,0.276499353497011,0.257590400921553,192.973245999584
0.718354468657406,0.182275128624127,0.465001827250816,0.192366373995975,0.140596965881274,0.320841432158276,0.150189119893077,0.263905331989648,0.177851681164438,0.852922088946257,0.0811292235155511,0.161896198492163,0.254880930755128,0.240044323016643,0.340355856030912,0.269818335444567,17.6017070866753
0.308595283448115,0.20307083622876,0.402410499396705,0.257995817281809,0.255427747628575,0.294461606739799,0.302055284331571,0.302848845604084,0.185804013696019,0.580327336831047,0.232545179633312,0.289523871836365,0.13183514786914,0.291828896366259,0.744438341792278,0.312841586669814,223.079789254869
1.47817544922597,0.318004559811514,0.419119493924859,0.243864466300709,0.29596061657261,0.239885220805805,0.141426752535132,0.163667448848768,0.169990341425516,0.585958649376041,0.234382849211576,0.209238307377856,0.15812582479491,0.258774980640894,0.407563540464609,0.377013635138752,392.8217931185
0.784087383964565,0.465638034038793,0.487659867013673,0.288117698688886,0.133276405231047,0.224560227467622,0.287975269018601,0.35256647705619,0.0791661567157395,0.1491817308252,0.103033292724303,0.186868744086488,0.177886654065717,0.26253195938473,0.215916487728373,0.110694479691443,358.692791879265
0.779764298104533,0.264006095965218,0.320127463221936,0.261210042449894,0.15760544835491,0.148168085750846,0.28804784710797,0.552221076271037,0.135239405474984,0.521791522904606,0.0955931507908438,0.154599418636678,0.169653705680678,0.240173721300925,0.231615939641707,0.28589589977144,480.192648602037
0.817722284085774,0.217054184755357,0.355395183060975,0.135954016810175,0.151924752148036,0.287188671070617,0.247632702849262,0.246760107964299,0.0822298377020718,0.178992920127206,0.138857916018854,0.241938421312624,0.205468585621156,0.26040851930289,0.573667014274317,0.239683131432851,495.075566211431
0.671665971306589,0.320851773723157,0.43565655352498,0.199686679398241,0.195984441637015,0.160097668022591,0.313373402186608,0.287799740502076,0.16763527825008,0.516793124363925,0.24024139489954,0.158475185173784,0.292027150457097,0.247657059238024,0.434650104811711,0.293249962703463,402.073774083181
1.4794456534345,0.277730671279377,0.385619471179514,0.133419810415139,0.266975087558952,0.243865403926459,0.157152074199489,0.127972031428591,0.157073250509798,0.339854702827847,0.247491700989128,0.140539953257202,0.288270701129473,0.229848365987644,0.239690989775804,0.371098733085852,268.449835582694
1.2770251890072,0.477667026908683,0.316135545416038,0.167502862516035,0.256173291726956,0.154713683426859,0.16787536628072,0.800702610178289,0.225610399988984,0.863428725262251,0.173471156144723,0.193812444924101,0.0753415700185326,0.229961897225106,0.692428310634155,0.110926045046981,76.549946964164
0.316369267879541,0.486599035980247,0.256753577148423,0.228288847121229,0.190758027477798,0.262159563147522,0.163924924245256,0.594329528368154,0.180013078199206,0.308372285984178,0.22124260995581,0.24642847620283,0.120713001544221,0.244585041813812,0.63473964165333,0.229932331834354,484.547693748485
0.936946188149588,0.383909768483979,0.405658120971181,0.161182072428457,0.263118609186721,0.317195148063689,0.285311842227897,0.354891654389288,0.0977456382628402,0.844621116100754,0.147120074966365,0.135186611846446,0.166940682548556,0.209333573798288,0.206922309263743,0.122423338255849,111.149143538587
0.489348128560337,0.448360616141483,0.430377576756465,0.310078483578549,0.202440753936303,0.267856931463404,0.213780840847722,0.220126447629341,0.215369122052829,0.554835324431892,0.210160926383686,0.107769496703381,0.105520876746972,0.217626526165019,0.498131882345626,0.372970666383968,447.915256036035
0.936800940884011,0.229043653559702,0.457089727918644,0.196995741786659,0.323702727772281,0.183637355152343,0.26449478072785,0.791727700360428,0.139795153881043,0.757842944804995,0.207177447893052,0.219144915249721,0.0839972258605759,0.201291169210318,0.354287563464852,0.33373256458451,175.268075810979
0.532237581876105,0.358684571131323,0.424451340237237,0.13255866005534,0.201193466784969,0.282862810799243,0.204019509032678,0.0922157759401078,0.0803591689347591,0.50353127116372,0.0910368426103399,0.257952774695759,0.0508739995138129,0.274055185119722,0.236346171404189,0.104111941119629,402.564060025295
0.517599348881737,0.184900125625638,0.488382526682244,0.214151519610312,0.14735775163016,0.167225368430646,0.153644592271476,0.318767697124583,0.123137575591366,0.371797916331501,0.24031482302027,0.166441479943576,0.0795482287453682,0.288155213850484,0.589071478087898,0.342183781795885,45.2985557859521
1.3644662789581,0.238473383589216,0.280779996463536,0.240080880059645,0.32915630376644,0.164809999683378,0.221865650251628,0.301076960863568,0.201028217283499,0.639303363193839,0.186139319356953,0.147973967902851,0.161203218163601,0.23299936974099,0.454444454800965,0.387689002508137,258.680763702268
0.377717531460902,0.353270312766141,0.465737737229397,0.233647800555787,0.133442818310109,0.318461523340754,0.324186808284906,0.316381262102576,0.16974296163596,0.654216515426652,0.21391303614549,0.237506859662558,0.242912223991911,0.209079402496342,0.479484688174914,0.344393351195049,49.4528903117687
0.908783853743164,0.21707936180457,0.281187234057344,0.20884694023421,0.30591193951273,0.14470246219187,0.139581921270328,0.136201865722365,0.0645658783581353,0.765028592959173,0.221394384398652,0.180509081681622,0.148833489696077,0.299495257585272,0.246707872200994,0.155836891145864,421.889530041535
0.957997690889454,0.488505504804408,0.356590457765588,0.300849161601364,0.174613893919652,0.145823060884908,0.137543541943467,0.129332725499901,0.150925255203127,0.570150973227255,0.0845521219975015,0.132931509991998,0.24883714164241,0.211401236179194,0.696195914671312,0.302906857433421,136.455956278365
1.45358265449912,0.233659061199714,0.331582563101228,0.282225034026761,0.202407434081601,0.324061555983066,0.153846106335159,0.365063202684776,0.0854504744192212,0.466615185873879,0.235813446200433,0.208149697171982,0.102525517285071,0.277952486478705,0.47337138411868,0.389309566522608,321.428048070102
1.10372686737168,0.270834547049586,0.463003173360019,0.198814867169517,0.258925154651546,0.223152804994004,0.28851960261839,0.320386808660165,0.091131554948144,0.250206632538773,0.209546974684732,0.201312669268855,0.0703055105508065,0.247246339656413,0.296538723937199,0.302746210938472,390.187008183597
0.571292739288538,0.195488907133711,0.481022548451894,0.306054724818006,0.154559175673053,0.192426063161528,0.174718061182209,0.130108156096247,0.213643927960216,0.524159292721184,0.0848763270131103,0.182799708654978,0.207333919470576,0.266544035831974,0.622141907970953,0.172580063514942,23.5827818359505
1.26354520148019,0.489729257678994,0.255861226743222,0.155782339127359,0.159336720910392,0.176916196078785,0.152403771137284,0.439567463796114,0.0953109659113036,0.754244320995087,0.179704882524844,0.248995308361144,0.226934434743374,0.216231502436118,0.35700088875022,0.245271218010422,373.858638266301
0.891101908473846,0.373592175422786,0.453020716885266,0.26933138862171,0.185763286771555,0.171879617523882,0.209393039235868,0.598093792982359,0.238016277917333,0.629127952026812,0.21204070694199,0.275115866170238,0.124411515984286,0.282336615833374,0.556647781476155,0.388406958140964,249.219238916845
0.751676494269216,0.311663588023166,0.43458695297512,0.289722073637351,0.303563802615351,0.155580541099487,0.168983049685917,0.138553501411099,0.230168799725996,0.4571532838331,0.120699105657989,0.166813554345615,0.0971320917285842,0.209026337460965,0.686358349144326,0.299756297461268,87.4353908100513
0.155065480191943,0.406933561323043,0.31559271291976,0.127719808346154,0.17637741190695,0.245106497101459,0.262291477468202,0.323154452433605,0.228001819414954,0.448531246497516,0.171663117415761,0.142705348641975,0.100192650498989,0.200742990520388,0.5229734885854,0.37173443265461,213.90974882253
0.60900629260541,0.342714102836961,0.388395317427547,0.32357705431738,0.27449955880704,0.136979742101043,0.291942612997015,0.118212729941506,0.0752675990447945,0.438819826928141,0.143089361597018,0.108754849516065,0.270686553535769,0.239321608763537,0.776126884644905,0.253382102523411,322.567125844751
0.987130497423957,0.267338338047194,0.359343669218457,0.246865734208337,0.235740029601512,0.200442830185897,0.309017376597088,0.186701415347639,0.194692641675003,0.675639970652317,0.195599008120004,0.117642757313488,0.265244521388571,0.286677358088993,0.794886319203684,0.355947934526804,108.120324764455
1.20564565220027,0.172968112693099,0.361201490864394,0.180000575222053,0.183661983826889,0.276774212876638,0.203414097651621,0.897421226756224,0.155418343437533,0.21734251075423,0.232291549950012,0.250440527320482,0.0507953367964864,0.223249975811553,0.784428414567563,0.307931837918071,346.067193437658
0.646637150974594,0.475419527114033,0.400806905278257,0.132727244361076,0.162299038217026,0.144867523431846,0.164327925216514,0.128889239250554,0.132263796267351,0.971777613319266,0.113391665548959,0.105207588542164,0.18923370386612,0.253573124311673,0.293413046823725,0.318237257511843,444.41336959778
1.16526542660288,0.332125134053384,0.438491808041128,0.128963713429974,0.1982093742897,0.256929013057755,0.303908359679816,0.183732520408442,0.107707313936977,0.734330000635654,0.150555667750958,0.158929254013998,0.227296220140157,0.228257054454009,0.723332283485862,0.387366180675821,320.596870394835
1.00078098492637,0.315298891678136,0.46281332327249,0.200129292856518,0.319130221844743,0.283553835688152,0.166621653245074,0.31098487877863,0.079503497311553,0.252852708911939,0.108799448057055,0.165158840106149,0.251006410382481,0.294065698707699,0.244702307243378,0.143923507844958,98.8980980918645
1.21468446090844,0.446679001924731,0.368467695650434,0.301788258230925,0.240932425793292,0.145085251301421,0.289077874528173,0.528265699860817,0.104070904404272,0.670499275105949,0.226438195963823,0.172671585361132,0.298637331594226,0.232878395405033,0.652165155498501,0.168432972067789,265.326930116362
1.23433378789671,0.223188645509687,0.426924931025821,0.229256669917341,0.25222193202893,0.303891134190529,0.14862438273291,0.42752566599236,0.0704714780130574,0.710769490720639,0.184484768517434,0.272265380697424,0.0718218575545923,0.254177698521922,0.69682364949865,0.326736866911732,24.0415680053037
0.780852416081642,0.258564745755602,0.473517847349009,0.188556033502098,0.271587807863896,0.310845841267136,0.246183043758591,0.908940593407224,0.148729736511207,0.996375217605974,0.130331978482181,0.19400628000602,0.0872791963640902,0.221017413281153,0.551789452150647,0.257932882751321,45.4654907974002
1.03649950137815,0.477972063835422,0.371940878098263,0.251640251929038,0.269691527695745,0.20528281736288,0.322479909743716,0.486341698424985,0.192139728971283,0.99369195099297,0.20403005550937,0.286794613087325,0.0760262915142691,0.233842284976892,0.366758514687014,0.228993584380589,328.540277660446
1.39201879122288,0.172961335501139,0.496641718349726,0.227860869274435,0.144138551705029,0.221550008710578,0.288761487652439,0.211232226435893,0.215245775351729,0.793365492257704,0.183752779880188,0.185763737090106,0.102368563478564,0.265696154128743,0.332571699562297,0.188063378107002,93.8701010435323
0.770038175378201,0.455286379257359,0.44766343516413,0.243694309057554,0.222194170748025,0.299027089745161,0.1908353102511,0.168043573150167,0.0716914196402624,0.89441079024415,0.141569774382748,0.156792051565744,0.0515729776806535,0.290886007206097,0.40762355826727,0.328859386815883,203.157473708197
1.42442021623307,0.312557967421132,0.454452405267374,0.308831170915283,0.237141958803594,0.291525248856326,0.202089509065922,0.425343052346505,0.125994293336552,0.377410861473717,0.195427736675504,0.216767892602401,0.0689243980376981,0.21960268835412,0.272648813138513,0.309353420658357,17.18931933154
