beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
1.48607552520401,0.388534276811407,0.450159507670255,0.125026866117232,0.234805722768887,0.315788001878701,0.182661620075976,0.457436014938203,0.0688607740146957,0.246009796725352,0.191987037654672,0.223022847763341,0.129458560356668,0.227298006273865,0.480588724262987,0.373282872737496,298.474302730839
1.45087866281659,0.495109826659858,0.323999028035692,0.203707492439496,0.192215346055721,0.280901018649392,0.12645035744032,0.39020231906576,0.186001016942412,0.144136940592364,0.120508380905274,0.217000626744008,0.263785456939173,0.268405149646013,0.535245302452668,0.367931196480466,236.642208776823
0.90301846279103,0.44859083883203,0.262376420905084,0.14647401138025,0.16886801876929,0.133794196698952,0.165499094030222,0.110503776449501,0.232724276692508,0.182782573436888,0.238532007771721,0.162709123904683,0.181489501887249,0.211406367620159,0.331807244296249,0.308239873765021,398.312217064942
1.10787214627938,0.283041198471225,0.293434806868071,0.134237380028554,0.135425048646269,0.197940700820362,0.15609944256918,0.208199804722925,0.133365619935963,0.876988364930663,0.189786777246029,0.217259317481582,0.118532823617212,0.215725355133152,0.588420035519221,0.355261827708146,349.810946797267
1.28855345388155,0.288676246011528,0.319807921888486,0.317084486443019,0.32640817303428,0.155030242635845,0.134573619406246,0.0500279121357809,0.125851892355835,0.165856278807743,0.132436712238946,0.189104128432973,0.282779064570843,0.221488310584781,0.672170697812631,0.327670695112554,430.223758653183
1.37862354926207,0.417924395184237,0.258391468907002,0.280277931874176,0.200342408703472,0.204550400753285,0.135114209034647,0.326220279856293,0.0792993604741808,0.888033386795489,0.163023109846938,0.143431533468305,0.119658077925421,0.215371399809972,0.299420939042721,0.36470471711432,199.980922911597
0.96218209443525,0.429469040579446,0.355399054213256,0.324447791910005,0.313905058122785,0.272132438250394,0.147787912369064,0.109911165850302,0.207422224598421,0.238317506962231,0.173066890868018,0.120580386990008,0.25838100924508,0.273627433458622,0.475802776047663,0.337267313261889,413.901035960057
0.986966286806507,0.477600772493202,0.319731436889494,0.161949378300948,0.298435918433853,0.250736334384435,0.169459663284514,0.0763569221349949,0.227496570988084,0.889116976905295,0.0975661431346932,0.146135982723557,0.142323710949353,0.278875805430797,0.327999166163105,0.249831002999504,485.455597349678
1.45396145090903,0.344356148634405,0.381953094554473,0.18730240914627,0.160962762821724,0.171956978537518,0.323659842890512,0.26695223547698,0.110181318156506,0.494485234416719,0.166656416456645,0.267510395693739,0.092991072514879,0.207310436306912,0.706207975064298,0.31873342494366,398.04315497838
1.46299736661802,0.33685048044523,0.360631420736818,0.308822350460189,0.258895493339014,0.248519007601724,0.128271169824633,0.0880644643441493,0.070784186148518,0.159609628827775,0.158117064137067,0.268981886553535,0.233462037339801,0.290806867249986,0.498361987750658,0.376258739324017,258.33805496045
1.48467410959461,0.264326805287336,0.383510474751556,0.303352923948583,0.2772954010887,0.129898479668372,0.282238526306442,0.0907153037393637,0.0804315541114837,0.359600390292925,0.20274551034192,0.145866862395502,0.19528747981893,0.241857356348669,0.288902759168274,0.38604208472884,301.662007234128
1.29783850278061,0.2995901104051,0.289413054985969,0.223103222420891,0.211931657083427,0.27830872554794,0.242080993355668,0.163495602803135,0.230300819132598,0.471168751007516,0.178115817740467,0.116159364375666,0.0678119732648511,0.285730243269627,0.451479546340984,0.276629586277779,360.194470965856
1.33843888829266,0.386035668995261,0.321680481037493,0.183543109112414,0.150531096225436,0.273884578263521,0.317615147344177,0.406690403677847,0.0899387452824716,0.115086833179312,0.135440436526378,0.103524067366115,0.175441661420013,0.244783842968446,0.229894915775007,0.371490586249142,218.434391858107
1.27898423277327,0.492980691098125,0.269707886760221,0.296214723658349,0.196563714511704,0.133580918987739,0.125327165772399,0.102157905541993,0.109849639595676,0.753920608375483,0.248664462624394,0.27266148956999,0.294552608732806,0.237151919924333,0.207318785617097,0.288459976182125,415.861271019642
1.42026182200883,0.27864703284566,0.320448923674617,0.261461556970128,0.255528606447408,0.240413568851411,0.307339137340574,0.255538935794446,0.11347527016683,0.81813994751849,0.176947559312129,0.270619184530251,0.121598090525043,0.257575176836937,0.317661150132608,0.344251317019462,415.195370886761
1.46017679990737,0.312215161271964,0.345097448379496,0.274277997853047,0.287309705716124,0.248097540925372,0.267134719967719,0.223809324781433,0.170239352677871,0.475404999602119,0.160315676524444,0.269418721674334,0.19728138011864,0.273204229789266,0.594432541251494,0.332573618769333,419.938629481905
1.2158977113686,0.280446889398753,0.380681702905001,0.16531125184737,0.222789528506585,0.150250354450638,0.204387457060777,0.0640128238977092,0.0799745610378433,0.835360606497902,0.129538443678472,0.195733136695891,0.264448356830222,0.238000885098548,0.798491387345239,0.374558010350311,411.925176848067
1.38607728627366,0.261430504533029,0.303546412896638,0.176582778886759,0.299176944904199,0.282646987741819,0.256750468260988,0.257956186676773,0.202708522538108,0.597152559171476,0.143447013680286,0.25745577546254,0.0984176347547229,0.226976917955535,0.561038678361883,0.335667536668274,408.705950613795
1.01429122660803,0.455371865929663,0.484811015090346,0.300350941564929,0.222517500868097,0.129427374323401,0.129127181037951,0.0958011825454098,0.112073161720709,0.296956326553397,0.226054574471049,0.124906914388308,0.267550056919587,0.235061896356974,0.668858732209647,0.3696589335098,450.343896224166
1.48293145622979,0.347517336222513,0.405978796514407,0.311265565760756,0.133809918809809,0.216107366380744,0.217638089084844,0.239119458645497,0.102607588738648,0.991100507164911,0.15146557285591,0.220898262861988,0.204187699239825,0.266729787263635,0.507604093880058,0.396021088860353,361.888612986358
1.26408883918205,0.414988334303967,0.272892654850034,0.151713297341624,0.276900737046038,0.290428406301566,0.237713416904519,0.193853782410016,0.0909467651668356,0.695072570348144,0.18994637674111,0.297682918044977,0.283494753287396,0.286841529787133,0.581117539337806,0.295690393686461,348.220402452846
1.32784531161239,0.353869330437641,0.253832731683498,0.319577292011907,0.187633639515491,0.297676058569682,0.29114439859668,0.286745542077354,0.14167229504243,0.622557015527988,0.0959241825845407,0.122921931136049,0.15030667749845,0.249088380727125,0.693871396433229,0.343894356119895,249.619114898825
1.46906795567399,0.45202627187393,0.425522410914106,0.191612697889301,0.142234463136603,0.265241776855624,0.243835428131035,0.424870536153815,0.130160655560517,0.906869036256704,0.178070222195063,0.161718291083147,0.277894666291205,0.205559214202214,0.790022145663967,0.380400799200595,212.822285765133
1.22635064028906,0.226150079060898,0.352171714285706,0.157360233648497,0.130940361860787,0.313993839545657,0.152054519053631,0.256564136412099,0.221986599429217,0.177193523971568,0.182503566362484,0.200288258074898,0.175588299473878,0.239434306837697,0.772609681658282,0.378038256525824,477.546256306028
1.42276462039331,0.330279231094356,0.4348381335349,0.209435958096653,0.172149345862666,0.22790004948854,0.194227564419935,0.382642751034545,0.213622376068365,0.936387112604239,0.183701601803656,0.239402964959166,0.135385833536638,0.275636213980906,0.369452421650508,0.377097328294338,385.036025605106
1.24392682918015,0.205785881810154,0.395985430033446,0.247570068784754,0.171729462478145,0.188698377715807,0.324929909686741,0.202035118103813,0.0989952984219686,0.0988976315392984,0.130462909943625,0.12470738409161,0.21354975612899,0.288692094924742,0.779192759216925,0.384650565381552,431.625033184816
1.18171912763412,0.418164716442372,0.293375848245504,0.305283481147563,0.131126041884795,0.311626321205962,0.221674550191314,0.140657960178737,0.232071833391082,0.427446037168859,0.227482395596857,0.254106908257709,0.255778600775157,0.216963934699353,0.316612901297871,0.325796402507071,293.614492661652
1.34368098699941,0.280098998521231,0.432270037903542,0.225091067228403,0.177458426369919,0.251237826773159,0.130530493560279,0.155220561583247,0.121587760499257,0.358377021482376,0.144602573917573,0.189358056964177,0.136510421237325,0.299587562705617,0.351663653253958,0.319326537697772,446.932629237001
1.41670535183125,0.450375112911069,0.471237544316307,0.214860212059193,0.191083674205266,0.217477003201952,0.295523333072648,0.212113983821717,0.165236792624321,0.897425574309748,0.176644942156356,0.164930251124304,0.164030361004408,0.259752206064112,0.464595212254,0.317725978321899,341.923287253523
1.29894897947385,0.279851691148487,0.376694166241392,0.282451676898804,0.226456464663152,0.166231500031745,0.182852351674607,0.0951822886781532,0.160467252081258,0.436454357677671,0.195142233202394,0.178892261372794,0.213445277196627,0.216017239357703,0.263772117535619,0.375239311671864,353.351097774342
1.36256706264804,0.475564630372468,0.356424628401197,0.229782167820362,0.209111993093166,0.296826849836272,0.318771150757675,0.15782927815223,0.127328035465149,0.451623523665754,0.0835284846704977,0.120648603572143,0.265568075700412,0.234565839319444,0.619019458270772,0.328016596582126,217.095937662812
1.38297287083605,0.321328089778193,0.338429677911941,0.257433446351605,0.176929276973018,0.204142795657808,0.132692024374047,0.357937737471445,0.200266893332501,0.919929828664514,0.211759578414621,0.295311146202187,0.0713546210317029,0.239553901526724,0.27377541917627,0.38118310110723,325.307691221787
1.21871860526579,0.479650969224204,0.29158014993647,0.200523238497983,0.193979098576521,0.16609639248541,0.240139700444723,0.18177272661385,0.0656210323380898,0.538954102697258,0.224907049194255,0.218634783549553,0.105722722712849,0.283113426036261,0.486938084509815,0.348354524517654,227.45293882988
1.28210298383119,0.240844489549424,0.388414329328846,0.166168208693946,0.154447759065027,0.230810156803599,0.163380209307954,0.232456100246614,0.121274253489365,0.882281033843472,0.243712237309847,0.277951047882928,0.148632101509101,0.238069269220051,0.673542813826725,0.395337058726165,405.422889258953
0.914384519637292,0.380217527404387,0.297141931754375,0.323472808065351,0.184839829912365,0.159434775253724,0.292006644705147,0.107023512882741,0.139108495738675,0.656340699831388,0.182084048099098,0.206120635240755,0.109171895510629,0.204323445783505,0.501757037435405,0.306579570394102,463.161546196004
0.88452989955603,0.499269386742664,0.274575409635773,0.140807926620419,0.144321542239021,0.175566375609631,0.217408110360733,0.186769978077948,0.202028203575693,0.697474484509993,0.248768207021837,0.270296451955813,0.191997143345966,0.243730095508564,0.372530443554022,0.38475883550713,328.200996638209
0.90964135446495,0.365803135371267,0.316225151363778,0.176027113018122,0.274137375021036,0.170159637339068,0.304125421982041,0.0548359622670759,0.209810019114811,0.722414662449943,0.121634666745921,0.197845235568663,0.0927629923205289,0.246423028175226,0.565053726985719,0.3455842831804,474.694966227199
1.49620094903945,0.280544378387558,0.26395641576484,0.156610828605882,0.243317863902811,0.158076802554506,0.282735300451184,0.304240631474203,0.210328459622184,0.803774356356828,0.0884968456570178,0.281261345411717,0.0577667483589768,0.237303491944001,0.245135711543804,0.314481597274381,368.828330170471
1.487507570109,0.264730447847543,0.324982760353723,0.266984596176743,0.301948750903821,0.283914974133467,0.301796469100557,0.15513161658795,0.175478088946028,0.575522318374521,0.131503853510302,0.228237900998987,0.0803963409504691,0.273113897214227,0.580526354220024,0.314724305241017,367.610403938469
1.49161545362432,0.395019690158835,0.363020141378189,0.302076750254005,0.24271435985515,0.239194581962094,0.296913609415307,0.149670086437866,0.146680998624957,0.138539723458335,0.0836532029635985,0.100189925663106,0.280359483460695,0.201259474381105,0.414617210898211,0.243587829409584,382.865314784708
1.36467881116058,0.211421872887372,0.262407639507783,0.275355135481603,0.16376954843155,0.227580402235411,0.214945029636855,0.205510693353641,0.192851432511274,0.298103701269296,0.175820368752971,0.100718032376525,0.120605145248628,0.292740867544234,0.342308624114283,0.368679973156601,404.887043810731
1.34013156254808,0.439105124898311,0.25494335683737,0.28776423409541,0.271299189052055,0.29712466831951,0.272754240586786,0.0883809573854951,0.249885639884562,0.920396445662043,0.242741164946777,0.250656987764564,0.0561708473351013,0.27845748646706,0.46790237918782,0.253349339474444,485.462100895662
1.12805319733956,0.351177315676163,0.287265401632432,0.299298733538842,0.208686627064947,0.134745978455421,0.283385581067472,0.138669868959877,0.231757793507047,0.559943769574518,0.180992138169021,0.283896609367706,0.290398469286913,0.227578174059672,0.765930948847804,0.391740830177784,287.194618342366
1.33149700144775,0.279740808367943,0.48368920889407,0.202787094552175,0.137727292939192,0.175095192793487,0.298581557344689,0.104789771936267,0.221014871057981,0.172647967169071,0.160785496650376,0.189641444135893,0.192676764842812,0.256291419876579,0.695561644521097,0.376940545579372,436.649720537602
1.36691356114273,0.264845966182159,0.381763054146025,0.234976423967961,0.205417778739883,0.229334208280149,0.271039208189774,0.320450107398222,0.232903431093668,0.730749328066537,0.146338962202614,0.215734221951165,0.270279259846455,0.291906991573864,0.244560705511569,0.396317072625812,342.30845682344
1.0540159581156,0.464387603963882,0.264200300808466,0.149139867433498,0.287964777204223,0.327572694948043,0.186007617088734,0.12552613623171,0.115507076028356,0.697414904460409,0.0894137843635379,0.261991907719217,0.153388644558721,0.25479855950779,0.741059457461257,0.321940379291273,406.764027274213
1.07904952855437,0.426885618400047,0.273220448598168,0.279937739573248,0.225613330424729,0.270188745237313,0.233116298737072,0.161496357262911,0.0714567986902914,0.780889095184905,0.171271302202281,0.279966060204654,0.141391372480492,0.264732659424274,0.56332785861669,0.368613899996231,290.929432433325
1.05962091933813,0.481036425023488,0.325285664908955,0.156651729305922,0.311026404903996,0.225978374097461,0.128559351161083,0.118625032968583,0.241022591581125,0.663662509213065,0.152635418569829,0.281501614472059,0.0635134183432257,0.295995523752542,0.204702100579816,0.351205658124186,448.360283989932
1.41921315370314,0.345413282263015,0.409761072557149,0.222743129509051,0.225284736067518,0.158341884273884,0.283803970140928,0.426424785924078,0.248554388961247,0.873142735322086,0.195201251105885,0.114549664253006,0.132538533415192,0.246397082327587,0.719108878625974,0.395758157817555,283.379400122915
1.2922992503223,0.363216584182775,0.345236092375986,0.320704812331559,0.165803377896212,0.298383147699896,0.236749116232181,0.205408806692478,0.198528703470883,0.28209564051855,0.202213684890941,0.261008420227735,0.279280461565557,0.205374270504385,0.261702434007683,0.336706034033732,407.741276977412
1.41988855488543,0.228955290726722,0.295995416676259,0.319096063898026,0.248237659804655,0.235460932042153,0.147055476565634,0.219349717866631,0.117099370381419,0.971496149261854,0.200684142977367,0.186414776046747,0.273870414956147,0.20324666280029,0.29330223492892,0.29502995927382,458.432142763828
0.88674874817904,0.449257787927824,0.418350375382344,0.145143418721721,0.260978039903213,0.258912167069628,0.312768216424252,0.0893915501638089,0.204969487403032,0.174824122923637,0.111279352085761,0.188913086840441,0.200022748713905,0.257449152296321,0.41415615706163,0.385913295835214,413.172765459683
1.11039974110614,0.408433593398916,0.351011853751489,0.194318390639274,0.299914592557793,0.323534794982621,0.125789434652769,0.0910064667559561,0.193409051061267,0.783058238741758,0.139360784418456,0.116070742318242,0.236768225704059,0.234965348355731,0.538939377494267,0.38782298879835,429.929225622673
1.36898277073845,0.291475345256991,0.254042958409939,0.310502951927557,0.204296657817662,0.290416596560338,0.188147867324691,0.357220799658607,0.100177893371948,0.414739115428564,0.17870101588656,0.177904234947187,0.22881324260211,0.291287128668277,0.445421583695909,0.384200192685945,249.107831955181
0.844936812614789,0.315120464846974,0.263517751145947,0.247279923386901,0.275892166948575,0.301585621247689,0.289338662303364,0.131836832818,0.145030659703915,0.279280914008998,0.111990403533934,0.126865609842849,0.139065641597206,0.249227781249928,0.409571626854889,0.365858866010235,432.517849033665
0.85193437016463,0.496663402978157,0.31158252375913,0.266784234324886,0.243305628740835,0.200226835404348,0.249154887967576,0.10612581228451,0.220402085758474,0.556306349872845,0.105196418572222,0.271567760064223,0.0691323212102332,0.267108271023918,0.441839862576259,0.377372955105102,482.612038067697
1.2265501216658,0.336519308236754,0.474171415356345,0.159166176393802,0.220866172271402,0.131379190264013,0.216175686312221,0.11704822980183,0.183486971239659,0.879879881215546,0.12303835530118,0.267939403821325,0.0664537877717575,0.242800863443743,0.338319266924394,0.393761593412699,411.365518081718
1.21681365414157,0.225369510995483,0.256893983587092,0.219120122828152,0.196539173189479,0.270793000850319,0.283216040912499,0.316221751101481,0.0984834349557707,0.74321969848468,0.177123551108762,0.163829317786937,0.183878619310735,0.271370661424556,0.569023248441363,0.382234109240533,335.498318154054
1.46005706193411,0.269583864813375,0.380392666640603,0.309699406288446,0.306122480752175,0.204089311341721,0.250581767921215,0.153604352408698,0.159093325159005,0.556759999055448,0.145096332202446,0.123161029435564,0.2320853167227,0.231519682234616,0.54449450692909,0.256744560397037,455.579258556623
1.40531131084487,0.193625999058898,0.282048472424847,0.135529460614209,0.160991591220172,0.32611362197652,0.256147760861989,0.406945495362109,0.112558558327663,0.15556297717959,0.163119284796848,0.234401776439768,0.101768116248576,0.227546553448945,0.586803411217801,0.361593526012056,386.041683664341
1.38836969736867,0.381664853310429,0.357064269007753,0.307416017179764,0.194559012254943,0.304525963389273,0.325190053323146,0.341614287280963,0.102070004533054,0.246131533791792,0.15683247550108,0.110572805748061,0.235317938999992,0.269861887193516,0.721785608560037,0.360973403941367,262.274658194385
0.952588095703536,0.419556301021515,0.285143603619095,0.32143697938927,0.27508456614471,0.219485427299302,0.241601145289716,0.122761217895306,0.15918432647292,0.916162245426667,0.108807479816973,0.153884240522439,0.18422159236326,0.267763418408599,0.545201164753274,0.356414025721777,317.012186217385
1.49721928735054,0.354403568445172,0.390033521881997,0.279608622119642,0.183778427579184,0.140447326310391,0.191182023650794,0.132459216345847,0.218968306390425,0.470466100151122,0.0808067081088673,0.128633669521286,0.228052309021386,0.267456709349025,0.623711175985111,0.237413116810045,489.703337845326
1.23789342711582,0.348866684529748,0.280069447143197,0.251310034349042,0.322899758809216,0.323066419368842,0.256072824702516,0.173594573743339,0.213506918253386,0.432573770627944,0.221332324791195,0.278873396827241,0.108563537001414,0.217668772054671,0.783166826974131,0.371948571117764,400.26526637779
0.939009349484806,0.36495500591517,0.27463853849635,0.223218128109562,0.164194191551316,0.23192312250901,0.160367129629737,0.0931675165425016,0.067453633059605,0.890741334426976,0.0900873665416262,0.128690881106126,0.296608746830208,0.22141962012656,0.292976890856547,0.341579504859363,481.388389045232
1.46676430126241,0.374825384962009,0.374207217894362,0.283791509394338,0.204790379656632,0.319306373474845,0.242949467732789,0.141511177794183,0.223764446864924,0.123266548710409,0.10545824047541,0.140954760477436,0.284983013503605,0.213265575686433,0.386813720158432,0.30119861132178,284.766241732702
0.915147717467964,0.456622870204781,0.491371132985923,0.176358801888801,0.176969301244317,0.174590979527989,0.156427992385912,0.102239111482303,0.12804594329085,0.378794120692458,0.131036311123034,0.110202684191616,0.0852952411400802,0.227439514703879,0.34098995969521,0.388347832010102,428.129893214908
0.947781184268156,0.37719481648512,0.266935861097577,0.190446655967788,0.256944925843105,0.157718416178398,0.215100072072378,0.14157524842878,0.0971491741445888,0.3473018878445,0.163904714235996,0.173631653833347,0.251392865889163,0.295821288586259,0.251103057689489,0.326744519721443,353.173510947259
1.23842500469256,0.493917181878123,0.461069482810782,0.145503131535575,0.172325558729754,0.169144782944624,0.240251289656416,0.335400405965731,0.183273521339313,0.604070698570329,0.08530599583956,0.120114880880223,0.0816879937292622,0.210807134463122,0.232518067500467,0.395142434217878,298.39337397989
1.49575214392013,0.269489228040681,0.375023843916684,0.252102852955545,0.231645989899545,0.246371801220331,0.302964484674356,0.256953058001812,0.211984677269249,0.691647309379526,0.247181786900385,0.140677857446715,0.189475338056813,0.215693949296891,0.492719289295429,0.304183806414179,409.945991297899
1.15132353598029,0.389391334979398,0.299929336042245,0.272446304815868,0.166112644782087,0.197453577129643,0.325691892436608,0.053566993469333,0.222397114828734,0.895058740132103,0.0992957744882389,0.173334455861581,0.0577586601507976,0.262165209188396,0.340575056810086,0.299645004258644,372.275971246718
1.32669850090318,0.41373418457769,0.297562283672556,0.166317830226626,0.206022179488977,0.193819319754298,0.143448830220393,0.273595054578789,0.130534966619646,0.391629326987708,0.142020526841895,0.174625069589548,0.127611526592404,0.258746495140665,0.263004891369241,0.322151028650003,257.778171661764
0.95446130066326,0.279889995522643,0.345166651870548,0.243377832490651,0.262381842379075,0.289496407992568,0.205439547928083,0.146625138829876,0.080323355299043,0.190163353415205,0.221352365883349,0.144670803807175,0.148309183739251,0.271472326892535,0.492650869225845,0.336665368413234,478.469350865468
1.02790644465869,0.252048327846991,0.375737704699968,0.182151624705481,0.162349556841075,0.209210422607242,0.125807245043354,0.200321495434346,0.23122223600117,0.723531743055792,0.193199882692158,0.205310520870117,0.256360810986072,0.212762067217123,0.667830413281977,0.354377503479727,481.554870590401
1.08863572329934,0.398274544821532,0.46841217728331,0.177983805094879,0.170502098618802,0.265490875290957,0.179353145889347,0.169100201662015,0.101969948558135,0.784189362936193,0.234270548277039,0.150487759082653,0.205075384727832,0.23750561814689,0.554539737541095,0.332444091469651,439.197377738913
1.44905929160202,0.195186578986523,0.296382992957217,0.329436039472871,0.198967137129852,0.310612798100808,0.285374711983371,0.375673320208391,0.123674900229378,0.77829782766735,0.114433005206443,0.186310254377629,0.183186579632888,0.259565444318809,0.206626478855627,0.35413511182945,420.284698027482
1.39405336584681,0.361854414187904,0.382792964298071,0.193368480203979,0.251054203970374,0.141929417246579,0.326998287256514,0.225946307671332,0.163951494532638,0.870415122428865,0.210725458054725,0.189039051897111,0.0584566060543755,0.287017825881236,0.297160462310396,0.308179768893801,353.035584013708
1.46986315125933,0.189934898763716,0.269903139810115,0.210545587087665,0.237994639210979,0.242401201791377,0.22690795186448,0.361558587492157,0.116797179898172,0.615902041308211,0.214315992301774,0.239477839596021,0.104963948104034,0.20592582535657,0.58998531712005,0.367773794814904,457.453286352277
1.28846994920026,0.364266536985206,0.317581053692112,0.260316039603846,0.211910136140746,0.14820195022362,0.140114129404251,0.139591835585886,0.207239189236951,0.466031836331358,0.210451280369878,0.119769327116747,0.270070401941051,0.205863330185453,0.79436211772417,0.395253135950889,328.663193715324
1.43320621328364,0.216919592422324,0.373758723934172,0.195010100182244,0.18638607447226,0.262855969039425,0.242745246745397,0.177548655167838,0.0688505438957608,0.337048420369753,0.20098714833556,0.243552231633641,0.160773751006395,0.281182872124476,0.660227010241893,0.360790780871591,408.003575137366
1.37829139260485,0.323060167065469,0.456042093974884,0.175921633178818,0.300930104066355,0.28677221646503,0.258580154237317,0.0812339563161674,0.134040678273762,0.459408984977052,0.184729523183184,0.194189956262587,0.0697868962244392,0.209189048542446,0.379925526506582,0.387329875879069,336.875582247953
1.3270738208842,0.474861267202565,0.303632661813716,0.225095039373724,0.188679155428577,0.32213938046384,0.213589832641313,0.14361264049987,0.154728059271019,0.898458332080351,0.153174956526049,0.156658082030949,0.259411451132418,0.24699340188381,0.394257054916637,0.3582252548186,286.668509912257
0.812053217811622,0.428934854893208,0.288920209646066,0.205562473576254,0.194159429233396,0.138181437775242,0.177018518411954,0.13331031581472,0.103880267695557,0.528441395559301,0.240899237341778,0.103639943169442,0.156149646943015,0.283509132585381,0.625446454765291,0.383898349088577,370.860975086063
1.40709972498701,0.486595957693802,0.493158161662199,0.130924082242618,0.139799819881376,0.137403945248552,0.135350823445049,0.182985818354242,0.15966882560016,0.974014992232024,0.140742611456755,0.234097118666939,0.152733157122868,0.261901089522291,0.540977685410443,0.251904148195637,466.932071388925
1.07634120293231,0.459162384353161,0.338664504005195,0.323106980160301,0.161902008143647,0.18252966682705,0.184723153478047,0.104376588412506,0.0655265006858106,0.649093121663289,0.111996636219059,0.267182037624721,0.185851166538897,0.287689681254992,0.771892521411252,0.287488259409706,422.35714138394
1.18828135644938,0.244930833774609,0.407159796704805,0.125146562923575,0.265869481257803,0.170859039215003,0.199006154371438,0.227066695959789,0.22823640979381,0.324471666404975,0.179973265666785,0.278697741573862,0.189907483670048,0.221312497883021,0.489976833600646,0.374559387354918,476.8034944446
1.07592380560062,0.410744401674391,0.371933422781559,0.318346414306173,0.21070111163877,0.144499785421587,0.201445426973085,0.148976007015705,0.153862848308112,0.329278471432949,0.0990174363445596,0.264165539260647,0.103860305688353,0.222091331578034,0.414070234870153,0.363262803795391,377.447697311925
0.878888647881161,0.257302769863911,0.329125411068031,0.255523962966021,0.125317474287297,0.162562403252412,0.281386786625592,0.133378668169779,0.183489109697017,0.852060272416745,0.194894746463373,0.204866204293654,0.234196282936885,0.279272983362607,0.248388370280582,0.356087091949542,491.351599522893
1.21203676965247,0.277786044163219,0.265332043689689,0.233250427718984,0.308241779803306,0.130418183252327,0.221068528558687,0.172997859772144,0.0813073024260459,0.555786200771908,0.233257195763844,0.25128772795526,0.271526669676752,0.215113946072519,0.537754053933845,0.287087043539807,482.465778856568
1.2383595251397,0.336900257811161,0.412121027806325,0.125225998758482,0.285603190313542,0.303837385481615,0.29877435355823,0.0777259297011006,0.173410725836316,0.215357024163443,0.127023787964112,0.144826898614926,0.0900202327888987,0.230968245304661,0.436889464946827,0.292788835504275,439.985829639308
1.38969851239138,0.310150902984662,0.447768806753491,0.237343134979379,0.302193496658227,0.178516523713563,0.272058938023109,0.300217397281091,0.160036999553924,0.859347568318525,0.230321086410386,0.248274203660791,0.119103319659752,0.280968500058912,0.667955831137704,0.397290228004209,455.893668254003
0.991017623449857,0.442033076571926,0.318690633349919,0.198650700337238,0.157015313452082,0.249876422849845,0.132758838558489,0.0910393742062539,0.180330928700536,0.666962463927428,0.202508144166658,0.106409547803145,0.217275042709962,0.233078146896182,0.722996713708811,0.225842443891976,476.86142422222
1.45427099215551,0.292578588245458,0.446993872500024,0.214894437053455,0.183300877838713,0.255803030212151,0.129822374359327,0.101403546521143,0.198764158242977,0.916085844464882,0.168414483050976,0.27858909187456,0.0949927804718154,0.265149348984916,0.255375772477102,0.334995345076066,442.617728608656
1.24786345900587,0.286298225916364,0.426575148013244,0.305071247026392,0.168256010381454,0.139368948651459,0.135013152117344,0.285100768419355,0.149174736277355,0.645883945301123,0.147251388723618,0.129932682687437,0.274688426182812,0.215317244444587,0.39956920088309,0.371875404762191,415.476299079687
1.4113610804528,0.332563063415491,0.349766034152381,0.248310008358615,0.314552749478949,0.212514821893466,0.198458964477731,0.14331876325048,0.220632684987862,0.587720535374793,0.249152131940883,0.21869868162768,0.241168439504383,0.219215793797612,0.497877150738784,0.224447675439802,499.249926190589
1.4646636452157,0.466952548728241,0.39663862245534,0.227219735018009,0.181446808100411,0.279703704893558,0.301063795905164,0.357664870387552,0.108169283651027,0.0994274138086382,0.165009841163443,0.16801555593309,0.291985631040083,0.208568793324819,0.680885928564649,0.339735303748212,242.58987930335
1.11243514054065,0.459197369631927,0.315604731485656,0.249197580391314,0.210406517041814,0.271522734284898,0.182801828119477,0.169128641706222,0.173545372886671,0.580763174161232,0.134514183852633,0.297958413620868,0.0864229944209078,0.208048401107327,0.246260669062991,0.348184500873945,404.863284978128
1.44784050332302,0.284868313192748,0.373176142436492,0.231391161221894,0.305503826798783,0.241897320567245,0.234210865092504,0.222983584337878,0.238859043433069,0.749766895066036,0.105003668487841,0.163703532225972,0.0829035155601835,0.247384743397208,0.783823327188885,0.315115716223237,435.432320228832
1.38368139441542,0.38417997985341,0.293191932475589,0.310647393436881,0.245578872570134,0.141793991856286,0.230384308871361,0.148391436759207,0.129516724362954,0.762698997381482,0.089150243139125,0.162960330551141,0.269306265987518,0.277024690512321,0.428881555550622,0.382344258239942,172.066600322198
1.40186723938909,0.234278639810076,0.376363572651425,0.216257663859025,0.131236916219657,0.213566160217955,0.246212323541193,0.246133522599256,0.170263943053698,0.87380968017737,0.141345047503798,0.210910568063996,0.0519425967207444,0.289120933602986,0.399717289655024,0.290984098732332,465.388194087496
1.06055880375556,0.478599244431086,0.279347420071145,0.323366237479631,0.282077063849418,0.161195939177921,0.177128135920379,0.14030540160133,0.154465380300656,0.6567241128761,0.227145220554354,0.251218026860527,0.115188377874978,0.200283528908279,0.576361441283165,0.312869838000015,349.994090280702
1.35507266803168,0.416229418030141,0.301604257942016,0.222473536916618,0.12547693325585,0.267508787215327,0.154340925608714,0.0959906719380253,0.186734660347214,0.957167112269741,0.178795874872171,0.13553783536741,0.286023508764897,0.296841052684562,0.748454917678968,0.243270214108708,302.523365892091
