beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
1.3471453441092,0.3195028816202,0.426116249962013,0.186009002051361,0.190796030756354,0.305232744672695,0.303101088289628,0.383497399189375,0.243624197131484,0.691985027161838,0.0831597135772109,0.26528053240213,0.113946357922655,0.243064304062062,0.273717855384,0.32010378372022,20.7405735882396
1.00647884963956,0.22039714696327,0.323217167559595,0.242910146238851,0.309752599255,0.288592504892445,0.307011287660995,0.697312191412027,0.247651568532272,0.621682175674286,0.168254165738888,0.111903328191094,0.0724073322940842,0.273966749024118,0.674477312185439,0.221055458474113,230.320236181493
1.02220853606494,0.314353989199818,0.302905504030348,0.282851613830045,0.129576486636672,0.258509966025233,0.185554186703379,0.685517517244176,0.169001582025762,0.828656490904034,0.227979692131908,0.176789618405948,0.0781639126176095,0.283927272271761,0.631608401462504,0.329695727623053,281.840774016712
0.831128516431345,0.353068576774124,0.40305807394248,0.230201253735757,0.165374751874073,0.28500415409191,0.299514666260295,0.28882780654375,0.071068964854052,0.699625994593436,0.245952296858105,0.258161571139049,0.127389396938912,0.264096841407912,0.566295209605074,0.35684081541365,225.671865583787
1.41477504698053,0.34496548802297,0.424684130337254,0.182218211047069,0.171435096712159,0.255173003681096,0.129199757475488,0.176600390208197,0.114977575537296,0.524164943099904,0.0817175864691379,0.112343296383913,0.147561889258871,0.227992623748292,0.482049397827037,0.399003518690312,293.589926761887
1.11756468575576,0.476877609379976,0.268976469843839,0.132685747729147,0.275044447508952,0.214595765481571,0.150521719920631,0.350830062453904,0.108852099218538,0.104200222087622,0.111506523141062,0.248553176035772,0.0877097427320144,0.226425485940633,0.68944626512013,0.375113726803982,265.580627234999
1.44548790212874,0.482973145617917,0.254523655869105,0.208042833830205,0.20629814858268,0.13332366855267,0.273102741603465,0.200644139397548,0.097878182380157,0.776514462925145,0.169776809782876,0.132036130545151,0.0516906957499581,0.254138014431475,0.536821729738265,0.168399952214466,30.4957718729296
0.444216257862538,0.17637395637994,0.397630022172384,0.25902143321388,0.150376248350238,0.177644190703171,0.244008918128048,0.180663985331669,0.182665656232744,0.36345335147967,0.148738934047805,0.145106912773188,0.110760595337147,0.258274163850818,0.655265582307532,0.267061317720346,455.658011478823
1.03400887421506,0.459208409570128,0.268232070566687,0.305382530587138,0.135163892009023,0.312879394677147,0.243115304152327,0.312269259105807,0.24909250484785,0.134630397081396,0.137735021090726,0.219217012103639,0.154034832244514,0.222193353154417,0.626706386659311,0.184308056422815,74.7240957371453
1.29623391371579,0.25235888252551,0.417244210869803,0.268067431530392,0.309025984633228,0.294841892419389,0.29964572328979,0.369248182367797,0.226391650912399,0.987270639400524,0.165081329750836,0.159706236584206,0.29750940808281,0.258797093803041,0.49947712694949,0.34091760767464,484.644109908427
1.34249931310642,0.243718136373229,0.46818916373592,0.262860863142913,0.175120979581593,0.211121747938156,0.215111801714931,0.33420182346397,0.105688442075705,0.165248763461534,0.217259472813404,0.204066003681903,0.183651758892175,0.253457304155157,0.578809886669919,0.189894827473191,66.939302935105
1.01439275631471,0.362965195752341,0.370143381409788,0.310820018471864,0.152484768524291,0.154811084340539,0.236135685584205,0.567847230925466,0.0704175712540836,0.784773058307447,0.194911839682173,0.280727085027286,0.26308192603699,0.214313464589506,0.337033922098128,0.319305152005763,472.562555170574
1.40242915696441,0.325678741740221,0.285186219201612,0.301464080087121,0.171593300176698,0.162757335701379,0.276620561692594,0.440356250378691,0.0632720620903942,0.727510453844537,0.245329000959059,0.276153121826645,0.21852668832583,0.215354354792051,0.350828334146575,0.105229731711773,240.339970675715
0.510122367825972,0.206978273187583,0.305557195613708,0.171895399050674,0.296573082562173,0.235934428926068,0.313451570190267,0.799371661380695,0.0696484224959768,0.710780778766061,0.166348069505121,0.142706933097291,0.104846427200807,0.283634583180369,0.393366488760782,0.238717319735046,168.522146273645
0.54501217546853,0.28648999416136,0.417533735122731,0.162036152257399,0.126068945041393,0.146096751159257,0.138936128395789,0.445834998244648,0.193984256830143,0.392470924083446,0.141229247649389,0.129979147332286,0.151343777869857,0.277659806610114,0.787348231346566,0.379633396870603,329.255299513056
1.46855956926576,0.194015851078165,0.384177032260497,0.315160489866079,0.175099811145738,0.148979375684413,0.139029334026362,0.745320501275877,0.144883489476397,0.720585008777101,0.186383412633428,0.26497858339957,0.295980955862866,0.232482466783759,0.228329970821588,0.321140405598217,496.727097458204
0.514006494958036,0.44270432668498,0.484631274534733,0.270361085419277,0.19619049761167,0.191456989949838,0.234880417148836,0.22152279896509,0.246541301995779,0.31425370838059,0.24193779842117,0.196747155461215,0.073585275730258,0.207512921225222,0.311897553464545,0.149057017539177,395.880321121033
1.17921462919816,0.388637118701806,0.264051515278739,0.267679984149004,0.259101367781387,0.169026097970863,0.170904605443503,0.294238126121448,0.147148986643824,0.250807201468518,0.19950879006899,0.108712809696019,0.182562301131348,0.250993620393676,0.66092733844041,0.31778227523866,489.55511386943
0.580528599753678,0.398855431260751,0.304061146742593,0.204021526488742,0.16608851275215,0.311675189553509,0.238242369501797,0.094061552997267,0.204407830501704,0.756578155554675,0.169099234944165,0.237957871270306,0.165720265096528,0.21239347706427,0.3755261213605,0.189191666510006,442.040426437294
0.305762301143898,0.408885307514771,0.429604075583409,0.211184562078042,0.158473165645783,0.157129749455374,0.273595166989973,0.484486931696656,0.135787281964678,0.488809542593468,0.243817865479745,0.158185513714606,0.234850481475527,0.23225129500164,0.216435298457953,0.386332431433271,349.672436798613
0.511962156356788,0.343126057224875,0.442768770083286,0.200031801319585,0.295868151733225,0.271847262541391,0.301939741959673,0.83043155140608,0.231160144376914,0.918870621971954,0.154904006001569,0.188638389365003,0.293718527125267,0.220866857183857,0.41337404617893,0.294024845435226,23.9151880915999
1.32840889742851,0.187736258228754,0.407807041693783,0.269696986995681,0.278677735667846,0.280895863883947,0.175628219215008,0.3321647749666,0.173461954995447,0.304031906706277,0.216127525604853,0.239741458412407,0.212612320199551,0.247257444058399,0.520666412209595,0.300801234729549,294.905477584573
1.3141689817585,0.413011995503072,0.406711230137174,0.236905688777208,0.329404097104386,0.250781675671491,0.127401268673333,0.70349885667516,0.0714510303762493,0.380221696901091,0.168664764104323,0.249913587692896,0.288890142502296,0.272979483243314,0.249363193834098,0.311064840091762,219.42511925589
0.576561607582944,0.167600941956722,0.282172206676577,0.302991485017667,0.272516002263466,0.196394935075496,0.236195255441987,0.732613530383044,0.228371182272585,0.839889515056842,0.111989002602751,0.186978625765854,0.235099377029464,0.245421498397814,0.780402232515581,0.223301858420276,310.983206686293
1.1520364652813,0.335622248074857,0.435845344693314,0.166531649009808,0.309755277233523,0.259114831179576,0.294804406702487,0.175872281409928,0.183366005336538,0.309593130120129,0.213579768282972,0.293549081645437,0.135268945310815,0.20052440514659,0.582684677240563,0.21676854114917,27.0419109972998
0.747396004651249,0.422938393986479,0.266240876740499,0.237189383983979,0.142848869970538,0.327799498024583,0.18112053690391,0.798530831204255,0.0717566240414335,0.499951179756777,0.215401026014238,0.157892773704799,0.0854508484740709,0.225432573751119,0.40369140003213,0.333849089186259,139.69772652655
1.13255048252501,0.206424296431948,0.32928999029446,0.132982285118575,0.145395268004804,0.183459879844092,0.134028047940628,0.328374630490066,0.167168203128611,0.317248979039424,0.142561092785511,0.223369107444791,0.25159349011613,0.238374077449133,0.77726009038978,0.215467759768347,78.4698233845203
1.02092558143148,0.359746468643638,0.497783973584953,0.265993096738049,0.251010061465556,0.229694350656538,0.273961753052241,0.354098576293528,0.152993062466378,0.493793025783933,0.120319485980022,0.281232513108156,0.155407508318517,0.280973474944717,0.290543864445302,0.216642927353364,172.094509994211
0.547677184418063,0.377122719310656,0.296530890423272,0.24533176049439,0.132057457625092,0.203569592014915,0.21411095158598,0.343276090801842,0.199027329241972,0.405801781197737,0.248417304089485,0.216197258053933,0.280050952567101,0.295840149494654,0.619267116641756,0.367217761773912,449.218282509459
1.19408450171003,0.492429283125158,0.44248860293078,0.23457275470684,0.17568585995564,0.170566273156308,0.251638884338677,0.431777432100047,0.180861615729408,0.123301654714146,0.146605095197668,0.185372251022427,0.0901866874396517,0.264216818762456,0.552078677129601,0.229029662040043,66.6268177798673
1.06221138863853,0.258150436827502,0.278820356550969,0.206443163802905,0.170065893182447,0.196046681577328,0.13777666488762,0.255881453705179,0.209453351997058,0.249375787062003,0.0875868786247274,0.206063745382464,0.289302809968785,0.259906852100747,0.22290076696791,0.137592609509307,375.201654475025
0.812270927695648,0.456093555018268,0.496411559912108,0.297979904681397,0.230982035035136,0.245863221541292,0.176783774921434,0.416661311045309,0.207212175036145,0.164086235995367,0.0814514515143098,0.205710621955942,0.144541302097376,0.287622608564602,0.775954077926938,0.297198727500473,171.791446045406
1.12956812170756,0.226998559961169,0.253508527523911,0.178810180758598,0.193159697706027,0.30671465605296,0.166347639214727,0.650683518423571,0.076880724019415,0.639813465074196,0.213554776653407,0.281464628801635,0.0827636671369534,0.275611329817117,0.726722211796536,0.350804733619367,58.4374913039951
1.27414437724064,0.222048406284747,0.45100122933717,0.177973443695492,0.305626040986672,0.274409013558552,0.217989678750314,0.685513124391876,0.210449952247891,0.896729715214037,0.189306487032512,0.168457699865041,0.272138681793334,0.282979618243669,0.280939520032462,0.158354512293827,364.92717480335
1.20344647944422,0.441695928771438,0.384854410732123,0.188884068607022,0.161194233429689,0.329341350547409,0.209735230360205,0.239657265542389,0.076870284657548,0.781030529459643,0.108935783458313,0.108543509810593,0.154098931947249,0.290642403750372,0.426322665105011,0.178461547556145,282.921728901835
0.93075244455795,0.193664085898415,0.327407048141435,0.12751168500916,0.23600222593797,0.23161652424633,0.313950348889827,0.165289382940401,0.098910275957322,0.69680341163371,0.189013555624564,0.104432202389566,0.269208091138341,0.233851064990585,0.212652428834533,0.328410960723175,338.140959748458
1.01095225555847,0.403891829336792,0.294331026849925,0.32095192273747,0.303531514424269,0.130860928910933,0.252577905974662,0.183993989981164,0.165877701208109,0.809554932150614,0.160060376439503,0.165365531646562,0.11176081555492,0.290555778420925,0.525677366793663,0.171304490044419,56.712226187458
0.655563398147141,0.313098499952611,0.269446670443045,0.235150351483325,0.157665862862591,0.255366029999812,0.162085804865274,0.447891426647832,0.0992061873217741,0.247021046072732,0.222483955740286,0.269710675386264,0.268699814909143,0.234209645445186,0.700878749952377,0.345285538112969,177.621101204174
0.552091567908798,0.209154512119708,0.255077464986753,0.139528456710071,0.312999954890811,0.222526485290663,0.301866425977417,0.664528472815743,0.222710557192106,0.849468776059852,0.135443486248087,0.143065008899067,0.125648498143968,0.251337774997152,0.306400063083736,0.264640540391082,258.441196287736
0.53536452883888,0.263413225383998,0.258357558774165,0.252828086845393,0.126876987154277,0.231450992751094,0.201160005088669,0.126900435953498,0.21405538627713,0.243206765455644,0.174678508276102,0.147642815426756,0.234414679508605,0.28946341500901,0.204781562198064,0.243378006092072,457.802825944348
0.219488629126683,0.262274141213665,0.390614320068706,0.306274916630116,0.314998772287496,0.177463874130395,0.182473740493906,0.238047491873616,0.220620999813825,0.231936506941904,0.243629686481277,0.206426169551088,0.12734259051447,0.277646371691682,0.414799216102654,0.102698903377575,419.733981671493
0.710486218859447,0.20759628513449,0.44773791620567,0.27983955578345,0.163247332344768,0.133653117598426,0.262947086717496,0.740024751069859,0.220067035223525,0.278004515682466,0.108638253784399,0.257363079555438,0.253152456480817,0.258383158457152,0.657068281971445,0.263971438886786,444.483539670487
0.826828135105861,0.377480668368821,0.27021323198728,0.293719860179914,0.202800366949295,0.297825412136383,0.279645340348919,0.468745431309762,0.14930293800652,0.58474788253113,0.219637965905989,0.143717407580153,0.147633418886162,0.251288150066951,0.336025352156143,0.243007591625715,201.296134824559
0.769451099098392,0.327015848529993,0.304244490233981,0.164872058268648,0.143324770379436,0.155853318416208,0.277336217980356,0.188795360003998,0.144051632888931,0.48140775192424,0.186679498595941,0.220998412913349,0.251056440063611,0.234342288807708,0.42398491584709,0.387975417729925,439.078104117323
0.272319527807584,0.222377060901739,0.36248598348806,0.292741349020716,0.18061322990895,0.285046645800239,0.13055244147598,0.680926122544941,0.109467176635854,0.328372532380075,0.184460677438852,0.176549430728705,0.14732278831625,0.208553283316654,0.582975425133772,0.352211560252967,297.961296374449
0.918594839775356,0.196196629593263,0.36992368475124,0.212586876726827,0.143053388854661,0.198324833602155,0.301003167059292,0.235956271348337,0.105275012482413,0.395810675094886,0.134956469118818,0.239236444409949,0.203929379302966,0.276699410040345,0.585010712369061,0.273646894661939,302.455450545477
1.22720597304638,0.418173665734665,0.256041043773724,0.144074195137314,0.153180670352543,0.193128697702804,0.262115031872028,0.922581325135576,0.0913754480213204,0.155990785756879,0.144919009130673,0.270267121336228,0.256764515341956,0.298639490480664,0.485830553337985,0.184447285955147,187.316155478596
1.24083813486623,0.489452032325869,0.420856549321681,0.21265568895499,0.327675914605598,0.17980433824931,0.30520917388947,0.227173005945064,0.0759492648102664,0.888903436592668,0.220701589617781,0.250118789970511,0.232492745377419,0.271469704045307,0.224327508648186,0.302501837142896,371.798890719069
1.40504557961808,0.250709303804669,0.416540689364231,0.200622583737509,0.24646653235189,0.324737255398492,0.134824899146811,0.402452683236026,0.161932954839266,0.595852829396501,0.183917837638259,0.227108624202607,0.0799785883067636,0.245768407029367,0.796871555767107,0.336809774760769,368.198323480292
0.149746837938182,0.413513934456084,0.365373505784782,0.246008949536676,0.161754660148515,0.207566180783113,0.326527781901696,0.793846047891293,0.0767401873200143,0.807896105934439,0.189040665381739,0.270526558522983,0.262400704960473,0.228452247642006,0.232466502695339,0.186215828905432,107.921744425522
0.591709363344926,0.371490311644445,0.275506472801642,0.32983627924469,0.257184887589216,0.249152320500213,0.329715789221745,0.39573574264515,0.150318687510523,0.57005110230477,0.0843986749043334,0.236920005631281,0.269100636436216,0.227628379970979,0.643530880452738,0.191017575476372,372.564313010186
1.42561768902162,0.249765172105004,0.286314275449728,0.222681200535643,0.204662492752079,0.235398209345738,0.155565806739772,0.230147011662601,0.232554606522685,0.82551333629582,0.229313436678303,0.126054263704872,0.299963001358451,0.249794106483349,0.255476528034802,0.240351692486555,398.780968484771
1.35266734538577,0.25456299136496,0.475128510902081,0.262455877745687,0.236531663825959,0.248120764759931,0.150591154819888,0.154176179372427,0.0827574542846729,0.314534848567059,0.147076402072852,0.112808568744827,0.0724874157075391,0.214050970844909,0.312488828150798,0.290974344274801,464.280747715011
1.47590169145009,0.493518644587486,0.385468450515262,0.130805657355239,0.15168633437039,0.319325914337278,0.242807852693526,0.919805487027467,0.206225261552595,0.286452772931851,0.141791665145129,0.264161466387295,0.0691075496673899,0.216240366209572,0.381497906458886,0.212320633591108,209.826308986542
0.392681135541753,0.264003573277343,0.265504235466015,0.172501259726428,0.229407603117004,0.242639242713205,0.242101989568314,0.237900093015374,0.178322548514929,0.235918981641847,0.226679739929868,0.207341655048069,0.114712038969085,0.245945774528914,0.267276286230189,0.355677834710086,273.041726104401
1.3831432807315,0.330302487868767,0.322152905398289,0.264677688349172,0.253746342103535,0.233959353994212,0.318276231098836,0.135001102875207,0.0716776417497309,0.688855747366879,0.200913867666262,0.11695196936079,0.119336894604107,0.246933986927393,0.416857149192428,0.304839536318894,386.462268669266
1.12898396325016,0.453779745691439,0.253438550118346,0.217454301518405,0.315566145272596,0.166460458877015,0.275010750963533,0.426029686921155,0.0987358009369655,0.950525775720178,0.184399383198416,0.258867707604337,0.243007166311033,0.271138792159134,0.427558344175601,0.379519350898927,461.760573553894
1.36177965303804,0.301376351864462,0.443850539697609,0.299361345016162,0.221671057954347,0.126105505943788,0.248834531337963,0.73420574968277,0.0888852930593849,0.241832497268421,0.191999259288213,0.27561956488052,0.117002471835826,0.238630742425284,0.534049051092328,0.346664917581672,136.352627157197
1.40802878861042,0.236783585645047,0.400108630400474,0.142608878297823,0.173168614163148,0.299104133118888,0.229699939492455,0.859645533627991,0.22490603943667,0.307115103811517,0.245521823960989,0.222111921523497,0.12728784934549,0.2377434409882,0.469684565519672,0.270144845270221,41.3762480382447
0.439447187831452,0.226279249903999,0.367939766565067,0.166297533924142,0.150337375291192,0.195385113384803,0.20500051583817,0.234235739788592,0.115820073578583,0.347787383268144,0.192036670021624,0.278060999979902,0.096474611148356,0.297118780433107,0.588617517675945,0.170790070133884,381.857810927901
0.277033982219906,0.469301967660372,0.407440846633703,0.154152040262362,0.282366261114327,0.145796524971716,0.145638521922618,0.250363725685789,0.0892790880821414,0.992491903118439,0.106942694368275,0.128492238930115,0.233110366388326,0.218466836008339,0.471892493362342,0.280607749249241,461.88783604191
0.44704780823867,0.297426123546658,0.460858536080428,0.220864057544592,0.244000515267719,0.228238594201213,0.301145134781055,0.182843946591628,0.140633806773543,0.40756181477314,0.239008842000338,0.256325367471757,0.232136500624967,0.294800141473035,0.215401533579963,0.111835626688535,5.39668957273417
0.588860531739617,0.201462718121685,0.488767642810761,0.246933502154272,0.241626290719889,0.224454447555616,0.16750074419798,0.365402914511821,0.214606464021873,0.939681512642422,0.171609576281931,0.189250618844713,0.130128127119579,0.229436636780746,0.761197289477543,0.270025432578133,36.0917483285361
0.219013633412254,0.299038711128982,0.321839578139009,0.217458375614598,0.132239022123465,0.262870174374971,0.303809252234747,0.353565587484343,0.213498593541629,0.426907634773969,0.115875889002962,0.106121510395752,0.259811704954334,0.253329424841482,0.266059318872632,0.300033599817955,249.339927746666
0.81735729369198,0.352224088720307,0.470983387052233,0.316365017295247,0.208813989106669,0.306977246341265,0.317758773231226,0.288974291370445,0.192287436409587,0.56437244918752,0.154711244095144,0.248781971051372,0.176372027907927,0.223647021586284,0.576461072032703,0.389059369260849,379.906229595651
1.3320021042694,0.337131242720297,0.276244644547975,0.183563387965211,0.159499871982139,0.227285579780728,0.145791615192914,0.260231273063073,0.0973184922415239,0.778545445946961,0.234018562586056,0.247323572379104,0.291691115882935,0.216635868119174,0.785450599539046,0.176451626813482,367.17051524455
0.562369343622867,0.186906267214913,0.353560594321383,0.293074571238807,0.273295728404793,0.143657484444796,0.167566506404721,0.3495545589909,0.0702731063735595,0.11350891797457,0.215342102190982,0.130600381320633,0.26800122376028,0.213576573180194,0.379166281212786,0.390195645498161,11.8154284354875
0.163546327141411,0.309531603626993,0.469316753976746,0.285516889436819,0.156581640739071,0.211916549276609,0.244321396490952,0.714908182643057,0.120502720376632,0.667965831345869,0.190815795429658,0.203178913635348,0.297315646027203,0.229600666757602,0.761848482000249,0.351242681979143,415.366863345774
0.476450956166634,0.199519222468542,0.482718372238878,0.193162938007936,0.129503400706514,0.14645737500187,0.278520716202333,0.230834096449629,0.24929264345963,0.137727159386011,0.241091555168279,0.266800496711702,0.269181586672912,0.260585235130936,0.677613641310568,0.220614645621988,435.585373990374
0.239460487700931,0.16711990984041,0.468592099512528,0.312010288614218,0.142829563773887,0.223668817540148,0.18965681081683,0.471146110177898,0.152812282819802,0.891095105841462,0.217959246459658,0.283646517328013,0.218382686607655,0.290909911050149,0.694723576355712,0.354320887755609,57.1006123566522
0.735350334576634,0.432993913723006,0.295573139345535,0.313940214817745,0.166096498561673,0.179015532970136,0.236200963709985,0.253912176812421,0.141338089683834,0.647752977126621,0.11438748586203,0.197598061908729,0.141780271563945,0.274784258408831,0.551542123300705,0.339287385480315,244.263620110163
0.600124526246193,0.478049149718012,0.253879448157423,0.183631330859459,0.294589266350587,0.168398824357184,0.320492404697968,0.363673161938051,0.092527191567478,0.771954319633733,0.186297829373331,0.273835969202481,0.123280392573851,0.27991489790994,0.764638294219754,0.377137045005701,200.036727027409
0.532206115852959,0.44885590417364,0.391082970392646,0.319452823593585,0.318216554640081,0.145695822830024,0.27260184448999,0.877245421088752,0.125846979174311,0.854191336037218,0.171862631228214,0.188892635110363,0.123787792920413,0.209829816345749,0.319364100302683,0.253609087228494,332.181232174499
0.442841738610627,0.160792160032596,0.294684419254265,0.133415554905254,0.3179817315197,0.25733950273988,0.278852061139392,0.30413863218766,0.110522756778938,0.933583414687019,0.0999794258630472,0.15084694190861,0.256422087985404,0.255843833919468,0.284526030084835,0.181848509080408,446.795211499551
1.48552642013624,0.204451804503319,0.420002602687036,0.166913939544973,0.156899750353066,0.234246535715678,0.250392147439916,0.888834926465248,0.165780370138825,0.803879439764292,0.175234917539953,0.25151094167967,0.107873698729781,0.229047939733511,0.756281699630156,0.192430454660173,161.061567759553
1.40633016366469,0.459741032922547,0.412753666276067,0.216658306342588,0.220050356300674,0.219730154535581,0.14473386920831,0.240894829060027,0.209920441120204,0.369572775602632,0.133025255080921,0.148134463240321,0.287683098827314,0.243049031241998,0.3767181519522,0.351705859483986,391.295228116016
1.09733618195311,0.291761021428234,0.340845811480789,0.281411069475421,0.232333264006795,0.300708381398612,0.239922399076902,0.451013486199435,0.0997993546860202,0.62923052035649,0.188280792774749,0.231595210737517,0.288669035945387,0.27885351229223,0.325819825194554,0.292080284582775,74.0888822334457
0.543459263554008,0.281986141468992,0.37170202475298,0.13979327778608,0.216158181725124,0.21431560908026,0.295987050076154,0.773721188711692,0.19354630720455,0.427862503756255,0.0934440629415616,0.202237725172361,0.233882356812512,0.269731416970203,0.514232434083813,0.205567660676978,191.351717652788
1.37682442712005,0.372880044760558,0.43246607297867,0.295603611539711,0.235095068953369,0.165145672947559,0.229087063914699,0.336284447155367,0.124056604366357,0.638087922769314,0.15997795253992,0.28231922957974,0.123197181316418,0.291964864378085,0.223969428378634,0.23429374061107,429.555019980958
1.1662994959109,0.293064659483374,0.306120153713673,0.295979370001119,0.258798456167478,0.266450331024884,0.162544837928394,0.530988816631284,0.229317185476865,0.514996386532457,0.155032500923672,0.184750640991684,0.109628299872924,0.201089800833325,0.281666583928864,0.321160069566381,165.693907642681
0.508244089540365,0.292241278094063,0.457742888790432,0.249068065159886,0.250955313951311,0.180598190718582,0.305202816299558,0.409809343614565,0.167320824205518,0.207689373528779,0.23570948223452,0.255913312409268,0.0966992647778537,0.285757249929106,0.427485611019293,0.186188956897809,159.564477941973
1.30694795562502,0.223881388580302,0.331374679682783,0.221660226950291,0.243602231915484,0.189971768892401,0.193646347367121,0.374582976831793,0.229287988799125,0.607600863914574,0.122567784624584,0.205291338724275,0.250956711142707,0.286829126500996,0.271095041389836,0.164915386199492,302.66435196484
0.188629442406572,0.387993191187877,0.25718934958842,0.227495242594083,0.266458045095755,0.291208830739498,0.256771601087301,0.395149477875758,0.135655960933384,0.297615713225558,0.23711899158755,0.10283021435401,0.239778111478661,0.278773315196787,0.76349051010606,0.392064642485968,22.7752833964316
1.35794821520789,0.431641530718456,0.306604148817651,0.239946050123301,0.309322033391159,0.233019258023263,0.129527902174832,0.367360594445013,0.0803490107319551,0.209307083109242,0.100316843126551,0.194541536594752,0.108794013191481,0.245716362484065,0.507102051045994,0.383439114027431,63.137097043764
1.25195453764653,0.465072928969101,0.467229232717909,0.210779780019402,0.279027985722625,0.321693664492404,0.290476376091004,0.342646096080754,0.233914887505614,0.581485363086156,0.100991986122196,0.19659539563843,0.109721129577481,0.24762219608727,0.787772992100561,0.289172136303171,176.611570732504
1.20619149734795,0.475277511329356,0.487867949763433,0.228878730959298,0.177105415171417,0.254029746042413,0.157322464201922,0.401389290556608,0.0778576384864791,0.502314234471783,0.0893437569448839,0.152837968242687,0.0575892325014446,0.254529110368135,0.590261813812287,0.284490084103447,227.321837870111
1.17965055068626,0.222762749224556,0.328214446685153,0.293691509071083,0.194551089663831,0.196026342878081,0.17921445685548,0.353427794076809,0.139589937878655,0.868879257078564,0.157901754039594,0.241446001364416,0.28383007441962,0.209190616287031,0.396219157247341,0.292331551668119,376.715742152427
0.804336440509369,0.421527883795153,0.321911266673888,0.283978482643146,0.176543909692862,0.263205878217456,0.223711273311809,0.322353405132616,0.148227114590117,0.795567230573469,0.17624070266303,0.252684464739351,0.17800777814708,0.294603566124565,0.724955704823653,0.213350894006984,71.9493430352293
1.18221437774787,0.196278655200325,0.292159627537558,0.219858791920173,0.269541866997554,0.158710905560088,0.276675456577908,0.473499359671405,0.244114544287234,0.232908677158036,0.17712919445365,0.174436601251376,0.146079256227184,0.204113387584149,0.376859260603813,0.294808830539528,438.759072470518
1.34531249575816,0.273711020312312,0.389940872803763,0.247937416673276,0.321786111202503,0.251433415171063,0.20154020980456,0.163547709099878,0.108983490863048,0.638551824108685,0.137621070638299,0.233350218998558,0.122119492168917,0.211623322919753,0.254960622290084,0.264169690777533,292.037635966368
0.836961894536313,0.268974620384385,0.349557846642007,0.244786212057256,0.329175577414547,0.126172032366867,0.126444867232999,0.0990533849100689,0.0966009379530345,0.881524727489925,0.110769080505166,0.151143280058983,0.0818068844631175,0.252341452365332,0.75109641558035,0.29441834586517,258.216900485612
0.590586610679929,0.315066261255867,0.354934905279953,0.30419349982692,0.300028140276351,0.223269725967683,0.234687386249548,0.727856340388709,0.13623024224669,0.14585342826561,0.136335537457285,0.229007656400176,0.188782792314282,0.205545267335075,0.224013759871988,0.177402232359372,68.3225173198805
1.2067184978219,0.276112375663883,0.342873657307289,0.256313422043569,0.272508055780143,0.16569669097586,0.223055519462949,0.273366971279909,0.231936961758015,0.703587835866899,0.191248205756867,0.205941809428998,0.20633536326115,0.211293612239507,0.357386473673165,0.30674178740087,34.6382162765661
0.221604198366799,0.466821698880799,0.326961545062257,0.23771047762662,0.309906635093633,0.320043881174342,0.259970809614362,0.298032077436237,0.103420236011171,0.10818571696303,0.146357741689289,0.21958036681417,0.0616654270072797,0.202617397693486,0.362334051954946,0.194420379145784,128.598806415655
0.167848291742077,0.325858515223215,0.403338434633899,0.240853213753872,0.129372475731022,0.214035795989878,0.261205954120193,0.15160527677084,0.13606532575892,0.636831703928856,0.18365657053053,0.274087458299524,0.154647750046168,0.238217165655561,0.307803529524167,0.229877403192529,11.1318071686012
0.834029953372457,0.401058783072322,0.362561987375996,0.286568422255598,0.215462592166039,0.224559922358199,0.129779294959251,0.45031624291234,0.192217415115284,0.591087593696757,0.113995119194298,0.282354203267223,0.216904533905105,0.285999544023683,0.552174069885954,0.352957333333837,314.585742490066
1.26297543803648,0.409736022286262,0.427102013495629,0.195882617886804,0.283909047060382,0.221758392889958,0.293132430479153,0.652685727094338,0.20484776204523,0.289446939001791,0.228888307791528,0.196375297202973,0.277877599053138,0.221828479016373,0.341370344944054,0.289581658423941,483.510930423158
0.905874309639853,0.35970505569146,0.319096877518747,0.309434768618493,0.215024292346169,0.273146317282812,0.298284077871718,0.299521800216758,0.126790873197325,0.206937196899608,0.222527292420196,0.193286756797751,0.257213839406163,0.219375862469457,0.673956606386705,0.375059498259073,349.846765943254
0.990382800346916,0.395106629278019,0.497618604941337,0.280665934309634,0.232101022938095,0.245420080165358,0.306532044926925,0.150607354573924,0.172145720179334,0.725518570787907,0.127701086332081,0.275465660205388,0.276870386670275,0.266099992661258,0.350385409268629,0.267466107922474,34.6900956393228
0.400517986261707,0.480492907478679,0.349838764592932,0.291328587540359,0.169860588014717,0.286905656846238,0.193624621064984,0.310355146265459,0.17013205434264,0.530691008739085,0.197037402035902,0.254694718077302,0.197272175967368,0.204790670483354,0.333319349713365,0.185820767275121,315.107958673033
1.3207772132779,0.170762417234038,0.452346654056062,0.319102588881419,0.17421427038528,0.207386950489223,0.270023672483552,0.678313419180281,0.142076021861741,0.137920466435042,0.241359028495391,0.219633530600474,0.215475340975504,0.215609285932382,0.671019921481381,0.3335780903559,221.157188482946
0.897508043506758,0.209597579832103,0.363308210061265,0.307971074442119,0.164557315376305,0.143594157440269,0.141008394492636,0.206306030064847,0.0702199890441022,0.579575071519694,0.205376604378504,0.280677652097264,0.133485217705118,0.264964310454767,0.616714739378699,0.398842474501283,180.373778761632
