beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
1.31385593438403,0.308092204860563,0.25550345391749,0.216011553938425,0.133754046315772,0.285210800590793,0.203202995761181,0.93435978648261,0.217298281189112,0.320417717101408,0.145184737681464,0.194583800402007,0.0632345407619459,0.217239707863466,0.529202072492543,0.232079419559422,138.771993537004
0.355746758281709,0.175458610700495,0.334287457649344,0.184613165895882,0.209515618784067,0.264705996311754,0.150205934287999,0.790906685518701,0.0832582822596321,0.405971285892073,0.129636557517422,0.156608343009495,0.196827981184906,0.284451968000807,0.461219370391295,0.308423496012724,447.500560470165
1.20691604635171,0.21046173434241,0.271361261140445,0.206584817803655,0.295297349913816,0.298119653537439,0.317080463165072,0.820748131998983,0.0684723026951062,0.168650610312737,0.218061706435462,0.204308923207001,0.164868616972249,0.29007516553937,0.507685178393761,0.227367918810996,309.333104880716
0.558012124414043,0.192902061167252,0.419358160459074,0.132726139219652,0.294204754169265,0.26489138062846,0.129112359252959,0.577402494182468,0.186963936501319,0.757565120952403,0.236451085393444,0.182459561769797,0.149061253095419,0.271445689438799,0.582158634493813,0.257856565438243,199.659827598083
1.40231245662067,0.481062852467171,0.425090106664506,0.214952625079038,0.158048233843047,0.205589466035357,0.151016080712722,0.985822599317685,0.0773376009920178,0.698946624982066,0.106308690548096,0.254123480206344,0.216691176135865,0.229541473539665,0.210058671430617,0.141421960796742,493.853880202944
0.944273380113035,0.259880017237267,0.406009237398147,0.250976398290081,0.264010801275208,0.212672206939183,0.180401359438988,0.834154680861726,0.228586193332552,0.691690798283016,0.159794428097733,0.26803106353553,0.254613560383109,0.293622694094485,0.575321917094721,0.104460436960884,450.148122751835
0.959451690816553,0.20571050354333,0.421901212227277,0.271797032499018,0.184974340946839,0.179858934831029,0.17568628312645,0.739644363773146,0.0744047430432279,0.380133519755068,0.175372963288264,0.294219774657105,0.0997388103339452,0.224180880084802,0.367222501737413,0.361592750487093,31.0785185416171
0.78477275393377,0.431074408051764,0.437293927943073,0.258970359013599,0.141372106808409,0.317062206356659,0.25967276433931,0.626874349505668,0.141212183963855,0.900028078137081,0.127588352475913,0.100624936265356,0.269796598716974,0.271061507600546,0.723636564065548,0.141639501734101,366.734423635
0.416758866777516,0.167924567134176,0.254606260761535,0.274989711555085,0.204626809685195,0.249436090273486,0.23402085043004,0.664096644942442,0.161735702043362,0.447515559237547,0.0867755009747657,0.157300778969432,0.106426285190375,0.211262038501252,0.563934591248514,0.334666069671882,43.099382584904
0.664272840753578,0.473906201636545,0.395617827260877,0.207941211693666,0.153751356917872,0.133560565563327,0.305332157444694,0.56043124085774,0.21318225878964,0.290136141612463,0.0897576847638011,0.142019398265077,0.219325928547716,0.288857300315046,0.319293144833121,0.241271268889477,371.594542952026
0.849877642363263,0.317400862289883,0.426135187739882,0.156418822697647,0.303794157157744,0.190117283131142,0.26263403427964,0.821295229470358,0.166629768928774,0.542727744585583,0.100568793158562,0.287854528158085,0.173442503706442,0.208915310344985,0.69039551325522,0.103093906610072,7.5460801402786
0.35382403786602,0.256655863973629,0.314533294422729,0.176186131527395,0.266505615059872,0.326831134662606,0.273558316039433,0.577073533508625,0.248976679838785,0.68139227550515,0.207172100617496,0.169849049641454,0.218053153882259,0.247029607385506,0.59884655747917,0.30153873353973,393.914603739091
0.205293863768691,0.421289714877855,0.367291072027091,0.323221730077111,0.285931133934539,0.326288176817234,0.275574804390005,0.838978841774914,0.161561906160885,0.167745699382749,0.249552969756935,0.145138978442236,0.0616230500095224,0.221949167402203,0.765217690726705,0.236487371252329,423.656357607926
0.43023158537613,0.164685973399959,0.38019496869822,0.265357826558816,0.155861972990358,0.15655773208259,0.258672017075026,0.601017807278076,0.106969811155388,0.585361150455901,0.102930085283756,0.143953539626202,0.239871057177098,0.214337122970201,0.787684537666014,0.161203228116449,400.946666398988
1.43848857933742,0.196773745258588,0.324601847187719,0.310472770372968,0.284669612337453,0.241739216046662,0.136188552867686,0.68944045393881,0.170568697154774,0.448329249270464,0.148311387980046,0.15770956500476,0.125700754950862,0.208802792687804,0.413155377558983,0.15760227811809,188.435091040259
0.295562613963365,0.288732131366019,0.387229871735656,0.158495205322926,0.151314692905688,0.150950660231517,0.29438341364187,0.77416690179982,0.158402115910242,0.778674300121488,0.241602871113678,0.13652632107851,0.179002151922261,0.243754257468971,0.456839697812616,0.132096303421892,269.339349151601
1.00608395726983,0.482089192130193,0.362831838037013,0.132060583755453,0.129403746005168,0.280645513615566,0.149575524294657,0.83559205205477,0.145749537486603,0.210867847041218,0.203468326879096,0.228010447133833,0.142858549676781,0.286556642638186,0.585614533521533,0.253465385338538,450.822416907478
0.529995866343144,0.488350624705321,0.334934397307342,0.137841033985581,0.200162654763126,0.249187219760531,0.233246611019529,0.692743023236738,0.176874565865357,0.28059967536567,0.148002992807942,0.15728641670818,0.178361969269813,0.292017241859165,0.784863398638822,0.172797408956161,25.1119927876139
0.728441231469274,0.399017337470442,0.463818056009525,0.147142653488152,0.140400590439296,0.190494753167386,0.296325776957665,0.679718237968186,0.135681343010433,0.455360248722734,0.190067648176669,0.186740691435902,0.256509581373134,0.289247750557426,0.438970133198773,0.262280123622229,57.2116521820638
0.604078055534512,0.293398828830818,0.286512553359943,0.32589368707394,0.295895432722393,0.129740161250619,0.202126124763584,0.753917904433657,0.225652010586896,0.213345709804266,0.241454708700313,0.218051159479056,0.160710649246181,0.244298504564495,0.425184776936682,0.205730535513822,416.807020821066
1.37003105877579,0.412008282892016,0.347208603487887,0.183864870630113,0.244031792394836,0.18896075072815,0.315703820317743,0.776263577036355,0.24985684324222,0.327173001111595,0.175529071996787,0.18639456948872,0.167220072604441,0.22665067512333,0.330832509745878,0.164242008692247,337.657099844965
0.719544518907355,0.365259066638344,0.488382537263432,0.15282761175287,0.23839751791739,0.324378266402663,0.265096758922717,0.794125980235473,0.131926209225496,0.142330238258981,0.185862731656277,0.170436839631035,0.0543706903736271,0.273635424032564,0.688859935633182,0.128244513636781,206.118663454503
0.490342916846233,0.412830623066228,0.430624037685252,0.19625833937219,0.252586242245153,0.197032266875497,0.298210483300613,0.668916509604833,0.193559172734138,0.0942320409950155,0.133528700362287,0.192624350293727,0.225514957202755,0.289799728207523,0.578080784335647,0.318090071925639,96.3812697700415
0.190285927798359,0.251375578492106,0.290130787733789,0.253667841030535,0.287576683013992,0.320281547064009,0.163407233857628,0.675807437703789,0.130868200239634,0.978792518956444,0.209282983072628,0.277086312833117,0.130393482031768,0.298420960405484,0.490306932978854,0.3179314650252,279.460860617561
1.08615505114401,0.173197599558381,0.423696207314921,0.261761088745868,0.179745506455416,0.163151924603746,0.205195789508372,0.737863320793323,0.232475088505437,0.892951651804747,0.129822586313235,0.298468377905464,0.276485502957928,0.22544174699076,0.233063345153778,0.117714520445926,166.925938603668
0.344187520651203,0.197620470498177,0.343126259874959,0.308575463110282,0.179764547239683,0.15302486571885,0.250139246669379,0.815738684742717,0.185098800439379,0.291224635464834,0.178755679321321,0.133080475986587,0.213923129051512,0.208049052471768,0.286293081380397,0.24266588752567,426.573329893571
0.457945539885991,0.234437349896303,0.480087854058154,0.227519357780742,0.250424156868943,0.307809782785067,0.276832726442619,0.663823579640277,0.218485805977945,0.88577346161662,0.215522473927218,0.268076890712865,0.254515495449408,0.271159253857157,0.309464616844511,0.251769793063926,271.976141314943
0.81368808529887,0.332630599262106,0.339446903118535,0.135692122559441,0.274403120618245,0.232023361033002,0.192541857803197,0.629423335513137,0.112325979115373,0.254048949056142,0.0861500241017998,0.159153313408902,0.176885963029527,0.231415951387371,0.345825290254149,0.129435805395389,405.265971737813
1.13851326529305,0.235368370106217,0.433711742883576,0.207383094548104,0.171974123160926,0.198418229115136,0.149125427715275,0.734394948165498,0.172261088779887,0.153644252763077,0.09916818135017,0.186891361473793,0.253840001960073,0.203094968375532,0.48542674976365,0.211371737571953,214.514540990557
0.516320132913443,0.2388411630847,0.392645904938665,0.258707057220135,0.296479807820762,0.320773291430574,0.29991258349585,0.699147422329482,0.227800016244837,0.315756792701985,0.0819447872959492,0.237619815749473,0.113260676101114,0.251180023918876,0.376011406139755,0.153354970256826,217.730327066263
0.561231497424496,0.164034105326553,0.286781162064912,0.202649609998292,0.302905113003414,0.212599308601264,0.226946148984064,0.735595082340606,0.167665112743012,0.196507025273621,0.243838166458459,0.114582055244251,0.225732691248879,0.276586410145018,0.655436052333622,0.342945391712224,270.239198434142
1.05489356605387,0.476360050531903,0.4833556487584,0.164730927823617,0.271198874110671,0.138978753036018,0.273248237822215,0.757216183559859,0.239984686796042,0.701541440901966,0.0849162794800868,0.253096483722596,0.254578338806937,0.270411807028087,0.604434438534439,0.277079289348156,189.424367832227
0.367204791682079,0.463548976063039,0.364512854458245,0.202796145389658,0.301379054488061,0.241784611583496,0.258742990293082,0.759009279227245,0.231811282722285,0.865421609837151,0.209335830076665,0.211993612360022,0.127690467919627,0.268389194745906,0.474327676811327,0.336478630237515,448.316672831746
0.25204767690294,0.344410510716601,0.485442999120779,0.231267388526517,0.276828579243486,0.163206035540944,0.205234028954248,0.417468941153876,0.24295564502471,0.484650517613513,0.088324211806646,0.200248861768612,0.195726211021581,0.236546821477518,0.284951315696436,0.217668258832519,202.811732218959
0.815085991808006,0.412019931536786,0.283304482755399,0.23793908910807,0.302040128591367,0.154642766621885,0.16669007382137,0.866970423744275,0.239690298301687,0.504337671278423,0.175902307749064,0.202101639287226,0.205608923390009,0.236901726088684,0.388435234502348,0.122320505525929,55.3126412036369
1.00645977851676,0.320836477036929,0.253434625878876,0.171030726297389,0.24122845150723,0.296099374177648,0.1906635439287,0.690026048013016,0.115890221243329,0.617525077701297,0.210712433800439,0.269672994129109,0.256379419737131,0.281556250223384,0.335602747759455,0.383330212813893,429.980172501359
1.02126361272818,0.210988599748153,0.433037362491858,0.127626846030146,0.241508961638752,0.284167258083822,0.165974016377727,0.784419181318167,0.221309004174001,0.306475379550812,0.148515861987568,0.199712531358054,0.290524302615887,0.229725338026165,0.698937942843886,0.142658795975298,4.34640438780652
0.494811459712025,0.408525142343938,0.30043209774554,0.256208130462486,0.270221138767798,0.187485445057007,0.133633148438159,0.797016073058688,0.0713663242836228,0.504925666996033,0.149604807239337,0.241474274417544,0.135957718490649,0.205104237348367,0.365650549931402,0.284958810602696,123.64561181411
0.380401378461463,0.22165372154686,0.335488761965777,0.15823918273734,0.196079592815426,0.127726886805729,0.250942376703358,0.247799539995587,0.135887734725982,0.186614330185327,0.139773704449903,0.272058870366713,0.241827963037474,0.201936263761076,0.794359372286945,0.181018060885515,203.548824762098
1.43431808821175,0.35002971251326,0.420776964873662,0.316921497934178,0.284550633606206,0.212152401750518,0.129308885778639,0.809630568958266,0.180811238161717,0.848462991963974,0.178372052617161,0.292251582045715,0.087066512781462,0.269400085553601,0.350703540260598,0.155124904060027,483.779220181866
0.252841539858287,0.362035953666957,0.270006136399461,0.197957542074488,0.286039286482861,0.244865267982632,0.144158137437337,0.62029761596069,0.15140783684127,0.832463280357123,0.221669465325076,0.182824979776709,0.132562014911205,0.254517169741109,0.522194227076921,0.212947316918967,182.01435604002
1.25983266846674,0.212105573451311,0.317037980457597,0.142290045453621,0.306408767737337,0.251569264127633,0.306414962727918,0.761330674670911,0.150841721439374,0.549630115610229,0.225542208385466,0.272165973061613,0.122614864434937,0.222206604187252,0.444666188818445,0.141624242452327,41.6543226157856
1.21495216285142,0.397627326619008,0.449692546331463,0.177352110892273,0.275286974875361,0.165075939782236,0.217090198497899,0.46919561459834,0.137035480670061,0.986607375292592,0.147346515629189,0.274893042890397,0.242298490822121,0.226229109281297,0.338398840476948,0.300958403641675,483.338710405782
0.382803373045644,0.170214333125827,0.361898968747058,0.317606782397032,0.300725192738776,0.158842465379879,0.205819692460443,0.560829879211419,0.219226664286453,0.214567629092985,0.246422304556607,0.123470705801386,0.145912546955231,0.266016671919134,0.512285090602859,0.369495520077109,440.816237767745
1.39521585386792,0.324648927981972,0.452009149956698,0.292806300399054,0.282194090329811,0.323303068306022,0.181582074283442,0.616104618283359,0.166970408618054,0.365785528523905,0.116837627537316,0.140550483784921,0.169074379983409,0.261711979351071,0.214437684715523,0.162381664895366,95.0755593083348
1.04494988276336,0.342955087161164,0.463091100162579,0.254259801002688,0.23180027525008,0.287851853761049,0.279103887361351,0.711096678999724,0.0916527205782335,0.834265471431994,0.087481711841289,0.269593102274382,0.285628835246407,0.211928948293739,0.570318078940191,0.138216036477187,316.170900516029
0.454939786477764,0.172600309472164,0.430814505668785,0.287732826385423,0.314771900826154,0.288793328973064,0.257331446593746,0.594032232136484,0.165822045016701,0.138818998542841,0.236557972937628,0.299225443746672,0.19228922958937,0.216089032372742,0.467274100840489,0.385629699268937,442.160870478042
0.303821555927358,0.245037905173355,0.408633343993098,0.220223587225393,0.194631481478469,0.296884839362708,0.207378653676898,0.813885733256921,0.116014919620532,0.563842740970818,0.180443686976168,0.20992512105881,0.206457978927553,0.2565616452213,0.435172333182294,0.39376377254195,368.731428966146
0.83778659235196,0.469135497921281,0.442549284330981,0.240183653891616,0.237503171766737,0.295254108136291,0.307722921881994,0.360555569649986,0.213735245511159,0.804417682756042,0.203516879713359,0.229154974194987,0.225122747970003,0.212957426246256,0.723885866419376,0.180734671883216,191.538189686268
1.39369113325744,0.257467766748397,0.415090711747383,0.209500329965053,0.155845886500015,0.137013559781003,0.316454656280201,0.853925056433001,0.142548489071899,0.256523508128901,0.158666975103147,0.19295731250183,0.251565148625402,0.278180852712007,0.38418877091237,0.176383376286913,220.737485264834
1.37144835141935,0.323508270422315,0.357367304687664,0.203705556144388,0.135183149121804,0.142527435957413,0.234077158307242,0.961081842558733,0.196772620843291,0.0994473739867173,0.186375766015813,0.263237138125897,0.187838853879051,0.28740698325072,0.222972609340124,0.261117778278127,126.93804426899
1.40745246305508,0.16711999457561,0.491404929854921,0.250332310810786,0.150369931400754,0.267565290685482,0.260206007346973,0.695958283558466,0.12449125311037,0.674711170153547,0.0948766961086374,0.210135580834685,0.172986708964802,0.202368329499035,0.627909418426807,0.134727148528899,114.808099380099
1.43213892672467,0.454453719006802,0.479154506567627,0.193901891129974,0.210260611988372,0.240434717388493,0.145255655619114,0.638114759030814,0.241699436839635,0.510053366055493,0.0814357464667316,0.256966346129727,0.230929589765645,0.291195707773738,0.369279339493013,0.298294008946485,46.6424599223968
0.739506382369855,0.431173625906068,0.283395078587821,0.189653963524434,0.222551547966065,0.282429810770176,0.146811349986303,0.797998848608563,0.199538799045944,0.837429527928243,0.138110979935025,0.237339305589148,0.110535856277988,0.217706163723689,0.646952689133564,0.101537059857877,148.824617332249
0.74549490744995,0.354203111558547,0.307443996493759,0.229034512500517,0.217717139479394,0.168298307174859,0.185808794841593,0.914162928601183,0.243890041651279,0.535678931949694,0.202416940297568,0.240831724340477,0.187489766755844,0.20758620335312,0.387617561113604,0.22165155594164,102.937933026648
0.41565758777289,0.398805479252576,0.296227843532381,0.244203220629533,0.315668821423688,0.189630967763354,0.21482960198367,0.598565719698084,0.107646443410194,0.657685306669245,0.244970205351559,0.222071259387147,0.0961915876750823,0.259364846360508,0.322656163559141,0.331893051067499,329.19839529729
0.943131298024081,0.254652941887205,0.445856159014306,0.274166064051595,0.255252698900108,0.265185478706868,0.236307303170111,0.716855921496642,0.227833410852868,0.734239752024416,0.111588910176303,0.242669882183226,0.213294038927409,0.20997743351608,0.585984920918532,0.267689609491941,53.1767016826056
0.252402290457823,0.481927860567792,0.392571739228547,0.324432108784382,0.150172098844617,0.170286944987944,0.215657713795116,0.589800181595264,0.241434868466101,0.918086992447767,0.219348278648378,0.216826614525448,0.20678271029863,0.228973363720198,0.358720070267917,0.238676787702165,377.155383086809
1.10330621539737,0.185022127683857,0.487352050731119,0.131806401001712,0.26440346859162,0.165664245570973,0.138869464723307,0.758195437587025,0.121746353844613,0.111073342853923,0.113213657456224,0.280015729239499,0.246886856362117,0.281369357374893,0.72477455804527,0.21270859054232,199.720033381081
0.400536165437361,0.269740961288435,0.297092298432686,0.197998794674328,0.287852327072777,0.302813878979305,0.242247457664263,0.556448648837103,0.0686459116500423,0.369390758298209,0.173278899642053,0.132060930749301,0.274015031271565,0.233252545829014,0.336690238984454,0.3777231186041,70.0993989410656
1.03719791330758,0.207260945731256,0.443295927499707,0.276278657774469,0.158408131791424,0.199950390768827,0.204375002525371,0.744112885601803,0.174071457650201,0.144358745923754,0.191554218265992,0.177623673521218,0.283706659133253,0.246319540940194,0.425423084589751,0.19087176977626,167.744537799288
1.08085517588621,0.428863673020738,0.445546645613975,0.22415203637059,0.219486565352188,0.265060824491424,0.14106267292199,0.700840541433027,0.235114553945562,0.111867547362837,0.245586811719064,0.179704939303229,0.0584717396194723,0.244179463031851,0.743399608016386,0.338037710990645,34.9351693644372
0.523576480874965,0.298634495987101,0.414025729507036,0.26972406180195,0.214742252308302,0.158193805234906,0.316747192536014,0.700833830210671,0.191886100171354,0.63743870277094,0.167616934520126,0.299948086658388,0.0963156673959476,0.253161865568278,0.293781586665978,0.24421902771566,487.632632274839
0.979454740846285,0.274673393221002,0.362129565291524,0.163386781916119,0.14023624088844,0.287358313481908,0.326272277675121,0.597917522496469,0.169815725790141,0.460089419608514,0.117331720528053,0.22893555532168,0.0545548806765989,0.245339649612292,0.652560269191995,0.194738624156314,361.35699292821
0.440792889802551,0.344214716185715,0.407180236142114,0.127847467483928,0.200879025423324,0.128167143201705,0.224278798881091,0.49790142394158,0.0892017496208205,0.619503119431747,0.107487923157592,0.2977306590753,0.125031542088996,0.235959409886993,0.255069677638019,0.263248612162508,243.415767097524
0.172382319449263,0.364992037312039,0.430620313219379,0.14163922935629,0.262540704034328,0.20743591918914,0.126364583484687,0.605771891256568,0.178235233296464,0.849590754098165,0.198391311808427,0.144202120470287,0.19121736319562,0.223496571475056,0.588882179276197,0.264391402738915,313.603906962345
1.38405899865483,0.226866356196517,0.401589738263352,0.312361938789141,0.276535415006434,0.144683024137751,0.271681924187239,0.918780189122535,0.106474168586604,0.911132685149158,0.139327592600561,0.242167328601099,0.272970967859933,0.226170825169557,0.742597611633843,0.332153595285325,496.48006714246
0.244248674504036,0.166449204043183,0.275089530235329,0.142815272613722,0.258654486955796,0.178185836697697,0.175951269105132,0.672484948215677,0.159310822612662,0.37864176711141,0.198940447726243,0.148152738225741,0.0873279371933005,0.285801518348425,0.739150285238708,0.381333570084983,75.8653309704894
0.472152373181677,0.368374129111862,0.370068841933855,0.234204969389275,0.230329540075773,0.265462003382469,0.292511572494398,0.780833779288712,0.154181368197889,0.208469239412964,0.212596552755427,0.107650551330202,0.28443234862727,0.294523720895503,0.227268252790903,0.24645220364919,154.684206736227
0.457869537986544,0.471432483681104,0.258579069036525,0.134018428960657,0.310786359525089,0.127946122825643,0.131952086901183,0.628553648763957,0.0725381162588343,0.651488078723629,0.104660860793417,0.257055037355101,0.261446622255708,0.247208138694668,0.610610622203546,0.385379298678812,377.030879363225
0.507441672540033,0.34544919311734,0.361470344117687,0.325612316592947,0.170278153945056,0.273242924249116,0.306876605605742,0.708648445956826,0.159161108864886,0.664201986593435,0.0917349722253493,0.259112552907855,0.0799474391174836,0.20734513194202,0.565907582356252,0.289477743144448,131.230276405532
1.37727720544563,0.391694702772415,0.329930991445575,0.321817228850884,0.130346321733205,0.250042266063986,0.286612506849331,0.62239026180981,0.234675127113666,0.531785726085241,0.134046254514953,0.11593531127402,0.240290339389181,0.265380502251224,0.595204065290582,0.24439778245713,492.373202209929
1.0098008762567,0.401034443284497,0.285957948952277,0.24095771653034,0.278066697780481,0.309732666158792,0.248358780914304,0.574112578168029,0.18570574593006,0.953517049636793,0.0813440095756615,0.113315731322364,0.24111311738679,0.260666850072409,0.597600159263386,0.24895692450501,98.4567702960633
0.842486256913024,0.498717810927831,0.344525389459612,0.19724052823899,0.277557520112451,0.255188142443488,0.283913847430807,0.710849070537354,0.184388755400116,0.940959252839563,0.200458780881482,0.149271979951082,0.206950921437727,0.227417120874165,0.212703076562806,0.18727830068146,263.474997911771
0.293811381949967,0.191798896379401,0.407027537267065,0.244619608498388,0.181075259804937,0.240810994883259,0.258613251611118,0.519543681523315,0.222737257833331,0.800954706122402,0.198759776860289,0.20576917309787,0.205393276920347,0.230650677613266,0.789754507797382,0.39695159827881,329.086969637329
0.792246346647127,0.247585847655948,0.359151685986833,0.15178482628479,0.209730763975026,0.299013748551361,0.256357350467267,0.56019145824722,0.103398167780054,0.152037165007276,0.193541698764744,0.151223209308723,0.201884295547422,0.289660682069962,0.210129269529602,0.131394816253294,21.7286941362539
0.246207947548679,0.201470946005639,0.378025220608859,0.211759492847944,0.185974105920433,0.293020449163535,0.272489262581078,0.359510580904452,0.173398358057438,0.247822868938337,0.125564492918163,0.200332548263304,0.10163875593456,0.26165325644438,0.56538175427155,0.381698643676114,363.417903608075
0.333755976785839,0.290418484294419,0.265797934499979,0.215651544184664,0.231153974799196,0.23002842100176,0.291106588625311,0.390903303753021,0.101929154775623,0.675640434842809,0.107044206878586,0.110911357621019,0.132580505855511,0.291575987831228,0.543256431354329,0.362548323021497,296.644377946695
0.50180614910856,0.364845925338477,0.354036040388698,0.283082920058221,0.217391205687601,0.248968844969233,0.265328979164677,0.691236529771798,0.119513973251659,0.538293349156316,0.225849723949758,0.187642547335076,0.17037347955504,0.269272569632492,0.683115002482395,0.104286810561207,457.494731649678
1.18378278110649,0.458224015554109,0.251846443225571,0.227150496558007,0.277589065424909,0.291874222738205,0.13535680207493,0.599235481633495,0.0779644589821921,0.205712957391418,0.238823343727887,0.172052355002931,0.228732514086321,0.299426537875002,0.3540376153561,0.229530293513508,416.650256211115
0.857411805567101,0.466379762860676,0.285113293292629,0.177504723126899,0.184114311476848,0.320612325135957,0.218352249929761,0.716220606551408,0.223205269237079,0.708837743898364,0.180541466793287,0.180742557995471,0.2076780562155,0.285658708317743,0.741564510872079,0.339965300210859,247.754187608559
1.30895089301304,0.168636682463392,0.456245148881057,0.293088884786668,0.245041315652111,0.12959402073834,0.190972943418299,0.452718273601655,0.176956270806462,0.37351605838776,0.15657197303497,0.221538454025894,0.264053852524956,0.225293121464911,0.703558739701424,0.330914426159205,394.948706568418
1.31937674303726,0.435314188944487,0.39672686652755,0.275349367707451,0.324562427589705,0.204847956646018,0.168276396725643,0.93601030675839,0.238714026607022,0.582050826607931,0.191399904303357,0.243629004458423,0.271176778112766,0.206040287974444,0.237758991157016,0.211066851515514,399.650127648734
0.348126405415946,0.350752148713339,0.461405458643278,0.306453463361984,0.139179537527672,0.140333788929654,0.223229151038576,0.946781156259412,0.150629145024709,0.934529272407534,0.108205564851582,0.243118484744171,0.268502944273871,0.29586251587898,0.571706070775221,0.192939854076545,58.8312786570666
0.924882042221771,0.428947297508826,0.327299775293811,0.241792203169466,0.256363587592117,0.140410416230507,0.272695188380216,0.504251609539911,0.136890269446512,0.577141386541023,0.0987385606490011,0.229371866415504,0.230022197088465,0.225199976510731,0.486873278466023,0.223368570561292,366.23008176868
0.296215817183856,0.2108816369919,0.45508700427399,0.263621090506933,0.257635146979844,0.200438926012682,0.126457042469911,0.693798837378944,0.234194797581075,0.60441117904876,0.208443574811258,0.174207218160976,0.108215392340859,0.226805950668606,0.435725942456249,0.112356864242027,300.844932418699
0.408035014356524,0.331550024512065,0.321187380181416,0.206023717648477,0.322044568349519,0.134823425054234,0.206362391417617,0.386688398925674,0.140326347215775,0.218671923909857,0.189527390885408,0.106722829032932,0.157089420965582,0.237353398225754,0.440462191643525,0.358539536353411,444.099358765431
0.464934003724774,0.342905440499022,0.497601430703383,0.281643718645118,0.302581513190723,0.173788092199238,0.169703263650829,0.551296569618638,0.126365415518912,0.94024374261724,0.180959148096548,0.112598776977257,0.100508843793868,0.24074623919676,0.382849971786736,0.319604193322892,172.530936437446
0.218866913114534,0.283749086751385,0.369312374706489,0.266983803981497,0.291035023681862,0.248523427133544,0.221030304123199,0.385866715736515,0.195243969655391,0.853306773647244,0.179972342440142,0.215613719498475,0.21365309148842,0.2505563833906,0.464744752373806,0.145533957156672,156.580167291709
0.455782148228187,0.274225036856005,0.474664490529983,0.181020394054902,0.273889088435058,0.293813291676436,0.226041172423607,0.684404399800582,0.140784343768835,0.630362061972605,0.184220088695757,0.101477602011166,0.105213717389828,0.251261149176126,0.339201718730937,0.178773399243425,308.59309562258
1.18355299254593,0.42030253547924,0.430751354958414,0.300262885492413,0.162874202343005,0.309585329114658,0.309607142441588,0.84694942225922,0.215567132764859,0.591340669233336,0.231275219661547,0.1749797614464,0.234023226630691,0.231808793051796,0.768497769318052,0.28052763266687,354.568626434901
0.487792359690313,0.296794218261777,0.268128840013635,0.210875456156868,0.327881559531916,0.133470549877725,0.286022637812555,0.486885016689494,0.0913510692410061,0.719272875403038,0.153812357480874,0.131070690436357,0.189227425478399,0.298427831044387,0.758746938893356,0.302607544283401,313.631019956022
0.771218109892483,0.294514485773269,0.419565048951081,0.24595543505289,0.316307623306598,0.192082969347805,0.217372438777786,0.690688693497638,0.236432938640446,0.957023358773323,0.230818440353096,0.20554590035406,0.269693747305405,0.252802554327094,0.467086648584756,0.179364158546856,464.874204477246
0.853900399207054,0.228582160018216,0.451880785554499,0.252268894693613,0.214234801201112,0.232006549928563,0.298125291083337,0.829460135961577,0.110522183368897,0.606299432961359,0.179578959952809,0.236845279129362,0.0612939403588682,0.242011611046624,0.215478799748527,0.368946138267858,112.048511266277
0.908539756066732,0.446673140011878,0.488047960180217,0.305436135976703,0.196696056868825,0.320741975793061,0.229043378431401,0.67140511613342,0.108659432586946,0.843603108705707,0.0889042999194723,0.138356459112364,0.178603987026596,0.262255526100036,0.520807216883019,0.160675745666222,30.9329957746865
0.278607030644639,0.499398136407016,0.331173335465737,0.249124201851839,0.206727854676941,0.238208154525939,0.217368600724478,0.743691063888999,0.159990717581183,0.821508078158938,0.183096961091786,0.173927406793065,0.251664577167483,0.225448160745439,0.76196508685035,0.209896092843261,257.205366126654
0.584374652586127,0.361800702934805,0.34263020247893,0.323745374108378,0.233549001179144,0.256502431921786,0.319782163311741,0.811025598281542,0.134184863949294,0.357203538437976,0.149060883038117,0.198979063391998,0.290167278724507,0.221458385029894,0.510427502814002,0.363911597940564,482.813986231819
1.05106916496236,0.217781924201092,0.461938716568981,0.327328118861512,0.304823395326637,0.251965769521521,0.270745981518724,0.960642028856664,0.0735465389342169,0.750227088670602,0.131489857910416,0.212694279910903,0.193903281262188,0.278342422989662,0.460975745792245,0.128843280789651,385.454129820168
0.483883154367875,0.39129388074774,0.443668562141034,0.250807591782429,0.243049456364725,0.187030602968603,0.263513689694856,0.764635023351618,0.219867659934459,0.903460471803255,0.218663331554935,0.287648572348275,0.22907047710241,0.267843042744449,0.388271697436368,0.253472595844155,489.583810555986
1.38707551031858,0.321563072606396,0.39817635485849,0.1884450201125,0.281484415458087,0.252380793434237,0.221157404084692,0.710930229923982,0.17439169217903,0.959566933149378,0.241734937203456,0.257252366100035,0.101903360117091,0.221555115407696,0.351404474438652,0.130129036262165,278.823048797414
0.649065436723144,0.43275912537413,0.347714417375688,0.25794140527248,0.236897316418042,0.174102819044665,0.187868520830908,0.920150312997811,0.233020504018334,0.897022699471334,0.168681349706439,0.276332920126531,0.10643397046443,0.221103518809383,0.719013440378571,0.145892420075193,228.571703096059
1.32305335965651,0.203690505277123,0.455864615251945,0.166395852716598,0.175507501090301,0.298841599658421,0.229569877435911,0.840707874977515,0.115617618056957,0.613717442985418,0.231637619505783,0.247641998948984,0.136686740542098,0.289386659752039,0.333250991340561,0.199996033537497,227.834958989778
