beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
1.17546812693422,0.452674246650597,0.281282768979146,0.304209184864741,0.319670364113673,0.144906048953889,0.265513423440129,0.817687789518214,0.0990647163172498,0.754070271032406,0.13149018777183,0.163589260281254,0.167245231091651,0.214193412236236,0.570291561578281,0.399849836497501,123.79953034431
0.834303415683404,0.398304929369595,0.348089352778635,0.167326477849604,0.201871289356205,0.19762192166377,0.179703116520567,0.210223116800794,0.196395779119659,0.370668345539873,0.135158523136783,0.27507556759617,0.215562112377058,0.256546398364373,0.772254220837177,0.343616202477271,117.26533095344
1.28718080589354,0.439829843230587,0.338336981645648,0.29153841108992,0.22173121861769,0.246008163103301,0.324038084853676,0.282877274409214,0.143255274516105,0.628511026895807,0.234922265776148,0.200299152027886,0.274504729457187,0.286186112506296,0.477014438035095,0.271038877721002,227.725213845419
0.951926115191889,0.240941788538891,0.251316818495058,0.141363811949458,0.278400996273895,0.174738646062866,0.318215697655541,0.150221536617825,0.111189427861768,0.174764973597774,0.134739808518823,0.177294306533951,0.160085070565991,0.275483485379583,0.662024414747797,0.296415060892549,149.666060895503
1.46890818352568,0.444727267597886,0.380298969613404,0.220469913405792,0.284760968670144,0.251522477365284,0.257433783044042,0.190439695905309,0.0761052372788119,0.489080519287592,0.102237966355541,0.22798257360928,0.197359873969611,0.222371881562788,0.471259312483617,0.22138691171316,478.158218383314
1.06048623249298,0.261788192959354,0.309810168993927,0.183242314499731,0.32371664507174,0.32707833867493,0.155986626744489,0.223031638496752,0.0986737588628291,0.736730203381582,0.106580709128505,0.239460964837108,0.0723005374368416,0.259529592192049,0.719869903881381,0.262540157916909,286.938545704374
1.10439385295371,0.373259159360287,0.29324905539076,0.313487423984972,0.316278088957514,0.132145008767667,0.231408780999972,0.228601826383145,0.180105113717107,0.72832518335508,0.150629157640107,0.143866881455324,0.209476441867177,0.244076111383542,0.340502296365738,0.39826518787906,209.101015761494
1.47926314821061,0.468261913588576,0.281467135468751,0.158215117345114,0.141593728629683,0.316257629585405,0.224850115515223,0.579469388459406,0.177569963035359,0.136131434323713,0.19259374233344,0.181258852279936,0.137311629220416,0.297463014117889,0.30535635240912,0.371984204405765,57.6008160616301
1.44475118183352,0.335048480952396,0.282636414246554,0.285485537453795,0.272225786006082,0.153458687747451,0.129588958127809,0.260095059417074,0.151050364446741,0.377109486570791,0.221703640400965,0.142403142321142,0.177039531688339,0.238740979824747,0.221940936481894,0.319382416224827,400.89549077069
1.13968503425807,0.446357257979065,0.277755294276318,0.283382741359018,0.302551032921724,0.310943383699207,0.19544911014624,0.227456327574238,0.182604004381561,0.219309453110774,0.249922787174128,0.165213374849641,0.122957332246592,0.283144984720256,0.541686438107353,0.389977269999038,163.82926153584
1.08827785478106,0.178349880307037,0.377830336004675,0.207286764795383,0.244184604561686,0.26173901772652,0.171080093194949,0.143298423749508,0.0655503443532274,0.778333215174989,0.0856711351835293,0.211101070762227,0.0674296502815574,0.239757736530503,0.789646698886086,0.210629532046693,394.357321302551
1.20823682367971,0.406357989811571,0.31202110216163,0.221762442484372,0.28179297358749,0.22399605242552,0.235654657274438,0.124495685753233,0.103495043297927,0.567707964587189,0.158913282622639,0.210260403556933,0.202993913308831,0.289872134600719,0.60139377479355,0.187968920592889,214.755005846371
1.00810700143094,0.439667029072625,0.300175314434393,0.201229799270341,0.313151698361015,0.229867951853757,0.20501800968519,0.117161216296696,0.130354087085739,0.575234383235197,0.159162353443584,0.241753277729673,0.0919595357650504,0.275085630263633,0.785210380700279,0.236218828275012,482.897117038124
0.752592277340024,0.395316173586443,0.320115752607998,0.18269421742717,0.238527967240453,0.207943675456122,0.232773910687532,0.136513229915655,0.1569810423208,0.939157889608526,0.223548189389294,0.117644919843729,0.146037102254487,0.276708828329625,0.205048269795938,0.337568918776571,135.528992576913
1.13374331591021,0.38128450159022,0.337288677129299,0.245097309931209,0.235335983637586,0.32301636935532,0.251574099269271,0.15167462060331,0.243528200064082,0.984006790173398,0.137124489344103,0.23868863444187,0.117593620419317,0.295798909959824,0.219434672894459,0.335822231830249,137.731484742481
1.45609021777342,0.407351112568043,0.357967312053691,0.270813186189702,0.292966963168976,0.283060773914105,0.302580987141247,0.375716408602045,0.160059469133293,0.961288590396979,0.231713619392083,0.121546049696597,0.229734432468,0.230770673681361,0.521711780487727,0.266611811971997,106.756400193398
1.49494885409286,0.397641678510892,0.424915882916141,0.271384092505403,0.234194945007498,0.236436539228471,0.238079596987683,0.194248227655847,0.239942790382144,0.60136582737907,0.239011027741067,0.210455408828297,0.121675223218872,0.277387835430212,0.483968276331631,0.226110604665104,192.203246381137
1.06556882192968,0.255172439148626,0.332231550706689,0.303305499515166,0.252140524830062,0.299272923551925,0.237688728632245,0.187762093844898,0.20554478441438,0.748784985009662,0.179162223067056,0.234117669499055,0.181118425034553,0.234345809161659,0.503084477762553,0.224335625961191,335.984612583129
1.32787541020663,0.494237929776162,0.297358061902405,0.130085896248338,0.327991243328794,0.273662985919474,0.230004507891666,0.17845436483842,0.102675184536606,0.346226165878197,0.165775561265214,0.218253674367099,0.241710398648559,0.228294120717668,0.641731971766149,0.347625151169657,490.898366739737
1.49695792860517,0.493989829976448,0.32360841159606,0.263630104160193,0.25027968321743,0.16348243768007,0.183546731630926,0.203556600353987,0.130714659535592,0.16147243468645,0.189398668552296,0.140392916428074,0.124641961833767,0.283016563982779,0.549852941414748,0.230388618067614,344.373524332383
1.07432561416506,0.444122239117311,0.445300547836173,0.154630976226787,0.248447764831118,0.321463090550166,0.236931777824263,0.0840310121223582,0.208944054838463,0.283464672164225,0.246089635547511,0.122078236849027,0.103240032863751,0.235117050930456,0.607465505699304,0.372428650833799,257.607504679405
0.698982946099694,0.373540685150865,0.310302214762733,0.225578954150853,0.284607469028526,0.146044283837224,0.30129088125216,0.214535304495166,0.0938435413918026,0.93480130288333,0.152348761952886,0.158877693483648,0.253751407882705,0.263613326938304,0.241418596713898,0.38858237150266,448.533351462673
1.22506431102113,0.188765538462492,0.323486219772328,0.189605478137668,0.321312633628866,0.283735890735893,0.237528983634487,0.245827201360036,0.153862191348615,0.138242167813494,0.209447560298747,0.116456779870051,0.295940972000467,0.258511488687688,0.583277054494917,0.362785036530307,454.387558899061
1.4918928289183,0.304052146999876,0.279442022573462,0.208174526237823,0.277668952318858,0.23477100395797,0.322390454282475,0.169755959668005,0.238949683384593,0.25125243752984,0.0834080315639291,0.251695526170438,0.296665258113726,0.208483872357167,0.556243578014382,0.367432067784763,185.958777632214
1.47430459474359,0.429244626114948,0.325610502739616,0.295873632828363,0.300820411698767,0.195203012548192,0.249880766185435,0.377048435375795,0.129994224683658,0.915132730014353,0.157002160176485,0.100993648176102,0.102433542414502,0.277403748859529,0.378401093639514,0.286192721251767,336.924144613954
1.14851879119799,0.410245268320215,0.293203934065661,0.317113765933928,0.261268707727443,0.225280186029884,0.172819209759367,0.184936918896029,0.232789937341653,0.609487670152745,0.200812570313685,0.279481220575573,0.175198300508601,0.232587472527785,0.731368658205004,0.274635882796683,258.78923516965
0.729818447961481,0.283329809835414,0.382026031396736,0.289873385717146,0.207610423422109,0.160342033574822,0.198059738667172,0.0908254558260126,0.174549564910689,0.988478136278399,0.132231769748535,0.240894996616858,0.0728150777450462,0.246276232264802,0.291695667618546,0.328299637478306,328.850435132325
1.42788333495418,0.198859003002552,0.257073865420962,0.267909455679965,0.176930279458048,0.309514182090059,0.263305972990071,0.183643131278426,0.21617357515696,0.692663668657082,0.130717257512452,0.182964278725559,0.170088315213987,0.202307362725983,0.27803047150008,0.232240388676037,281.649016952143
1.35045297238042,0.385215111937104,0.325354948123399,0.178139114117578,0.21052438382762,0.145236407090835,0.286873841821427,0.426323268925976,0.234461552074951,0.483458602705173,0.11810160783037,0.274385800180352,0.169205471940928,0.293684785004192,0.779914853257963,0.215422864571493,277.664012365987
0.61050512242796,0.405020191023807,0.390247566642402,0.172311578209798,0.284692559521317,0.242718192105464,0.1854002908742,0.139466784808307,0.215406891932721,0.346153601186832,0.107557533067231,0.240900056918693,0.148429620373651,0.2800811366105,0.762739029239804,0.167541159667028,381.645913354099
1.09270320291912,0.196848039529754,0.406811860887085,0.16009163110473,0.196640546485482,0.171846616743253,0.148043485927858,0.0996952809537153,0.102299874870267,0.996667587647676,0.217769660671017,0.113731892464457,0.230691440628994,0.221142475873318,0.328567532478908,0.351776709062074,257.777332560134
1.08830776649758,0.267069520136264,0.442407114094502,0.298091627017484,0.129972998535028,0.269767111275639,0.140759290465082,0.20541445816049,0.160800245743759,0.337329613650803,0.193426760594371,0.128911919901731,0.182133316996927,0.287230495825323,0.375746988698087,0.321285389739404,148.404475181151
1.39746119976969,0.189728611530504,0.321052979516581,0.252229549886104,0.198447960268983,0.128324486762435,0.263272211830191,0.146561423822633,0.188963485284593,0.254971768590115,0.177429940004015,0.136673040345638,0.186487363742748,0.251024720149113,0.359569582083916,0.121530852521491,364.286525310299
1.06523049920026,0.19029977520902,0.337051294020021,0.262781952817536,0.249157518954203,0.319129359520575,0.208435539573341,0.199601993658018,0.241363637649421,0.370020197648799,0.177920814300906,0.209451141705637,0.263437091136789,0.256423651426953,0.236504459458789,0.186305647548632,249.319525805998
0.61440132364656,0.376893467627391,0.487103032959728,0.132576661099887,0.220335659821875,0.15822661198275,0.305598601437572,0.162477516025121,0.164860516626247,0.283393921144227,0.229044626612198,0.103844511125279,0.0888715663617234,0.291568754052483,0.654067621392764,0.338989368953624,441.736551992609
0.732868648250796,0.204433194867099,0.365425521439726,0.142077712320924,0.24257506025645,0.327108613229129,0.310618025593282,0.153448749045191,0.1667171098248,0.564389161690679,0.200138727585596,0.200226711203625,0.208979891079015,0.288397815686864,0.41171202075756,0.286386942318317,267.710666899992
1.43023827599978,0.379509117344905,0.34735524482567,0.198723510799397,0.203591957228382,0.168647380863975,0.158493961759998,0.523586033204327,0.115640802848819,0.774417576908926,0.161376998476707,0.143051861502792,0.14597962706576,0.29266361373496,0.638916148143414,0.388456871142731,289.95592218887
1.45516630861099,0.480162569154372,0.400630935332943,0.275379685407992,0.272940156235453,0.280934593652898,0.157458417004877,0.163554267656706,0.06538253825236,0.866137106008928,0.154934893765757,0.110447148888993,0.088851621240218,0.290091122481178,0.527618540107091,0.379732785075637,454.342953151226
0.529264256294153,0.275150008513876,0.387036219871439,0.130315757355616,0.268608451891755,0.140076064211082,0.224985649729168,0.145589739566398,0.148942279220713,0.630741246746536,0.131208553980066,0.134770576660685,0.190663641879612,0.230537725955865,0.440428939035372,0.313373952346617,294.144655150438
1.27005206788871,0.427719010488319,0.30368293318231,0.208838639520923,0.273445576841952,0.297786143523892,0.257628668222446,0.126579878669006,0.208335388125904,0.39805179670814,0.221431852804401,0.217054584625237,0.182192940405682,0.290758712060639,0.349169776538885,0.300881651389322,251.707233948244
1.11834575260155,0.480034683545522,0.317031064022458,0.273354904032986,0.283270398270594,0.151419715964639,0.144944609960912,0.217440913214521,0.197682849954634,0.306216391013399,0.237923961932847,0.172656888461337,0.254218278957072,0.263185699452586,0.532137294683777,0.32613583738045,272.423577697298
1.29288199143552,0.353813612982924,0.34833129521894,0.135748528313895,0.253592447338164,0.295974567577004,0.220504393217271,0.378265606006229,0.139091064924379,0.952895417216551,0.129719995858188,0.163760881903934,0.288180377356739,0.28608437761899,0.454747930976633,0.352385789003767,358.254400666383
1.05410336499219,0.284736248094867,0.2673371976511,0.242335430004626,0.268712335802395,0.294919207426157,0.231553172695138,0.0664859402090376,0.188560079010582,0.352869576611093,0.169236013221868,0.170819549033378,0.133998484580911,0.218802540779092,0.38038050669663,0.372686956978876,185.435715562724
1.13805129712741,0.497421217940321,0.262041656253214,0.265792465703613,0.183000698041634,0.177012762313848,0.260417141831242,0.080912394309042,0.0789532489648569,0.419720085055099,0.112145086306213,0.195676908092256,0.222425316574365,0.22702829881816,0.602952217138251,0.297748378660069,190.528826999929
1.19022865563314,0.498196371664944,0.365816749990445,0.144177932360864,0.17622886454011,0.220136939384963,0.129447668379357,0.222484547674035,0.0755272467112143,0.279036550510497,0.184775070572127,0.189796788002249,0.134883117496202,0.264438924836624,0.690416322662864,0.291963370935171,187.707961815583
0.917800715730365,0.346154318037913,0.479862782658083,0.28067517324527,0.251805666701645,0.172231299518657,0.25408337070426,0.125911709713967,0.0673496059827129,0.319942741935179,0.233522100945934,0.119381894014075,0.26187957519306,0.282527851919421,0.428039490914248,0.200431337841571,275.577691764595
0.762797798563435,0.424910248624585,0.286136254343837,0.266961597151986,0.147890282556806,0.197154528570179,0.2065515124205,0.111048876755467,0.205033295490345,0.435013143341792,0.236172695118563,0.151604299088249,0.210692846260507,0.247949867418314,0.438619405849266,0.100749565212607,434.553528989991
0.925527584123913,0.378237893707215,0.339278532915322,0.297653392177516,0.28167282831596,0.284532635440218,0.174068931029334,0.188154933674265,0.165673306563789,0.27784902659566,0.0904815194476702,0.24075927100269,0.194528558650972,0.21413619555305,0.491470060559163,0.168259234778991,301.10560675656
0.82254747084153,0.484422109987503,0.320825413321075,0.319064831214659,0.230688069763779,0.127674499146196,0.159607010593178,0.210153225388774,0.148799135108374,0.426781310743042,0.107522955215,0.163337735883603,0.178895032404743,0.263084064092773,0.436175322934203,0.145142783456542,328.266500676611
1.33897302365955,0.385479962272333,0.289225458211546,0.164966153022668,0.194033675630751,0.190252244973044,0.32274710021351,0.122739010900405,0.102455891959375,0.299665274706033,0.180208215629262,0.210633055684473,0.170227246069139,0.238493697968045,0.316324316366792,0.17296822067099,334.539632690009
1.39575954747957,0.428424818483511,0.447723642399858,0.272579104820234,0.129656099340781,0.286768653769412,0.175706286898026,0.0738004750782883,0.202321779096725,0.562446637052276,0.178918788611707,0.195819620626448,0.0728611305890029,0.224837257087305,0.221013058363167,0.212127483017569,228.932061465686
1.27789939687542,0.424556169708433,0.288697662152333,0.177963113750233,0.300922697701635,0.227170900621721,0.323547020820026,0.148666132944829,0.2295481358112,0.52413368141058,0.144252419631342,0.220922033067153,0.135552691888985,0.230360417347416,0.723505344348873,0.148572247864381,338.359875094686
1.49930918703005,0.202184308221857,0.333863772751701,0.17845561262634,0.206657961355937,0.236128148395538,0.253039682323827,0.221866992078067,0.167752563231663,0.888896621598775,0.0886752512612006,0.114245412930685,0.173034542106667,0.255513432104412,0.757619168785573,0.326505078038808,383.536904739729
1.08773022238139,0.373770658025244,0.442359841472478,0.149086498938616,0.270989090215004,0.238642880231296,0.24753364864973,0.210261351752273,0.113958298839248,0.190771831759145,0.222083232064995,0.132324876060988,0.196670426452091,0.283167977399357,0.299790347176551,0.147769494740786,252.398674008503
0.510571373463805,0.330603384159183,0.465810794015428,0.329341586614997,0.162242937121546,0.205169891177323,0.206485139959451,0.167630210055644,0.0905256289321048,0.761446977501366,0.0800339393017216,0.139507468891919,0.205536159510497,0.281307918690176,0.4060652060933,0.336438552041552,250.52003570605
1.34545218970498,0.310328471471658,0.295851643164554,0.170968870316165,0.134570324628544,0.218079531545092,0.150089740024045,0.25697261481782,0.192913038217529,0.217609400672412,0.23055400656873,0.26448799839847,0.161451391446777,0.22110402647621,0.563940851664279,0.370312923465199,181.284880682028
0.915144389534197,0.458226571153934,0.296904765653289,0.284710155889912,0.287994450194005,0.23620942844694,0.204889307201395,0.3470569641245,0.107173352826902,0.880201052567957,0.10782231785312,0.299607690276848,0.217265085960213,0.269450128783575,0.295238446182722,0.355173354713495,158.37305331226
1.31023556832084,0.269490700680004,0.308318845606675,0.243944959988611,0.143966087884122,0.326023844118219,0.226146892316533,0.147917634618502,0.186706909860676,0.987394845192714,0.146870677121659,0.154273603594612,0.140027897125778,0.203144502849793,0.245106161908049,0.38677877886117,208.33222251396
0.957970471324497,0.387636125510049,0.377688684653787,0.279928973085827,0.248154479409466,0.201402036044489,0.25404010869044,0.13428698724099,0.0750491239949018,0.0928181843461545,0.243954573711042,0.199587508601974,0.238299183198462,0.288802658556376,0.291234964414578,0.292574431658013,336.738179190558
1.35344613407489,0.251423308010343,0.46911915514851,0.203012355119052,0.262163576601477,0.270661149116379,0.179412521963443,0.0721027379479692,0.108105351196247,0.340949325578596,0.228249548926077,0.265929351153042,0.203825703170243,0.265840258163096,0.692569386418275,0.271492657032134,379.636982346156
0.979770329948195,0.252783388345845,0.4320765468001,0.15474428850784,0.273811369184155,0.226721868871563,0.313469150516299,0.0919500407455693,0.210569902327062,0.159090546538195,0.121327064961797,0.227793795921526,0.178109731219558,0.217142597661115,0.542761788381664,0.16666465829769,359.592152419313
1.2810716452683,0.414138035956735,0.478201745750465,0.167860856206149,0.196188942573823,0.23670108901281,0.161019831549662,0.472911234199588,0.0615505534996832,0.34663977622417,0.0812185172158495,0.119339982000356,0.228589928440972,0.28473023279951,0.239683767298669,0.35748528431174,488.218895602044
1.37758290776404,0.356790385176943,0.289155972077763,0.149180223031414,0.162797013658663,0.288017000882499,0.283361142347304,0.35860676963483,0.0740956370682203,0.443215285600417,0.197549250978561,0.276836517623538,0.181939091686558,0.244397740044249,0.213573782564498,0.355621671353652,187.140713026061
1.20120866768044,0.440345217515604,0.257530301175217,0.216480347108416,0.234680713663794,0.263723449133911,0.135918047875858,0.159481211685453,0.0901525503464886,0.40980636327457,0.232999497306002,0.165470036244354,0.147171878141276,0.272862680102288,0.424155686865848,0.329464695213533,408.716256697525
1.38660041076293,0.49159973628886,0.294587718633859,0.205207806827188,0.146418572077825,0.318386981871256,0.171984960563403,0.347459651901585,0.0871573665933634,0.88059747269607,0.114582569721436,0.141680813888869,0.261145225343107,0.299903099671648,0.564207113636238,0.199133944540725,377.343480601261
1.12722409728582,0.457765757898813,0.363898449808264,0.276118750970356,0.129880103952915,0.187950053924607,0.129094827062327,0.325455994876643,0.154240589176216,0.315826721868808,0.200116614146603,0.192656769137878,0.116368757581737,0.227850377108704,0.544965781692641,0.339068375436212,306.911467417911
1.36544694681154,0.326456937426314,0.273085150661787,0.288511744472099,0.314570012300234,0.31766878551345,0.189658205939252,0.324038092243855,0.156284868626756,0.185229383533799,0.125242542136628,0.179443338431243,0.243233204923294,0.252793428601396,0.608745022517172,0.338456678780387,166.054840464555
1.38353667537281,0.268976181134124,0.426056608506988,0.319976269438202,0.271255083882947,0.151108374728658,0.27176970891956,0.173915670092632,0.170889290558081,0.834530447294379,0.19270643986518,0.187294771242443,0.278082937285422,0.266712796382053,0.645414872893711,0.348316006945699,123.581025376037
0.548318833402845,0.271998625420707,0.284372376163211,0.298713966901153,0.190261698259644,0.220068835944249,0.242576511876944,0.162177345374572,0.117705439635029,0.29589197917175,0.193579385740737,0.108095007223973,0.298608524412709,0.243032061407202,0.54132094629557,0.137814131624727,232.259651253731
1.37360467509627,0.187446258757701,0.488179885485219,0.228917383571143,0.208973194605187,0.137236858239908,0.159213511385492,0.122725427706226,0.0857166566493169,0.198938673862058,0.217969971781309,0.157283872984748,0.175810067639357,0.299901995384492,0.727571919452092,0.317696987151755,248.558250434202
1.08821504968093,0.47747381561297,0.361179937189703,0.244376574310526,0.151955845804931,0.168085638155341,0.265385474473618,0.435397116743759,0.208424977062471,0.1203603505406,0.219958297212958,0.289194544089786,0.267460867282714,0.251009541207867,0.692549939618512,0.361520122454348,157.79196935048
0.782283779574663,0.317070007256621,0.284733684693462,0.188940201748804,0.150863127857405,0.320694133563956,0.243945083817634,0.190047952791297,0.127972021884725,0.548160922118699,0.216189401177625,0.200720334088907,0.203381820925562,0.286656324697292,0.251508335235883,0.248578173162668,438.021381925611
0.62372484845808,0.283642319385133,0.372753352395627,0.258308465626699,0.273131518726497,0.316077337980075,0.195923832829233,0.0926068417183389,0.188268615283035,0.354389284994934,0.227713298998449,0.141272469008833,0.239620002868153,0.209995456701102,0.590502090611154,0.321408849275924,232.501743449043
1.21724447156388,0.38510522997465,0.415916608843472,0.226584147862195,0.266010652547959,0.231899064274771,0.267075144713652,0.160186661567343,0.180860605069715,0.23069048200801,0.198486435071459,0.288652421460599,0.215704838259107,0.215652821580496,0.418466453843395,0.376668612742432,63.9978265181399
1.4853981011471,0.356856726643135,0.330071903851011,0.251637760523771,0.166385795909595,0.135514742513099,0.148344466183944,0.192443267344381,0.0623188864320039,0.407300239990103,0.122539476863659,0.129371068558012,0.240615200153409,0.220246272488554,0.3577136852578,0.221337408603011,401.824725207923
1.16748183076911,0.248905705949942,0.368944780163228,0.194430514756527,0.176430457563182,0.288700300569329,0.319376590308212,0.244022924041452,0.169831016329535,0.680972247211987,0.0877205444818704,0.27909196575267,0.28049449672687,0.216006617207811,0.717689939394238,0.388005100483735,211.107845696895
0.559965132085277,0.45037991041371,0.293846499724735,0.194129854655474,0.253857932371532,0.28019219355635,0.149868734627449,0.206870696005807,0.218638959382827,0.366306497874024,0.0834546553191536,0.192102525901161,0.0986244465459067,0.280194400423098,0.286546107211498,0.30766975878508,370.994513491096
0.716286622075369,0.275201591335938,0.383813110021851,0.279402049319756,0.240015020319295,0.181632807394077,0.162428345402319,0.11193136666954,0.0750322078346481,0.928991939483696,0.185042515500621,0.146272886442878,0.180398994690815,0.237064920181255,0.35214545200639,0.180367678010817,191.178602753072
1.30329095872781,0.485391100203012,0.291027533520311,0.13630752689703,0.176311056671819,0.312119094886737,0.22996667620274,0.390936679105986,0.218489406797898,0.577057640884022,0.0939820832322932,0.12852169246094,0.056836579191271,0.221239187517308,0.512676123440344,0.238074875787105,427.049311067657
0.781385871165828,0.40832318448164,0.314263386711844,0.223699273040288,0.281976765197106,0.216949988879003,0.130262998247316,0.184145834500421,0.229096359932195,0.282228337094255,0.208710716110076,0.130712145824191,0.265196309627017,0.246201975075572,0.68361637016349,0.218996156429507,410.302302170014
0.496524988613807,0.312450674593374,0.461343803679471,0.197766968038813,0.280196102256537,0.309195742685316,0.263123691565132,0.167410006249424,0.14709664913501,0.61034240181574,0.205492264327101,0.105308457368275,0.154031770307231,0.284264520683494,0.470989951561065,0.230780390314628,296.853320301297
0.566250962806813,0.230868262201272,0.296596117110234,0.234183701267991,0.280867694012212,0.139912931556677,0.325355153787811,0.187380286407071,0.104000600470184,0.835762363228789,0.170236287485074,0.180837177689698,0.0669699620255374,0.293649647788746,0.490440304690936,0.283774436115932,458.555602807347
1.18918068960059,0.43415405634021,0.417646624535373,0.198708873343575,0.142543482182637,0.310971092712616,0.216837552175511,0.657774280727498,0.142885669467928,0.146576481808678,0.249380847815903,0.166910840891781,0.134420269544637,0.271906559337521,0.349142517278265,0.390032609362601,146.123776687973
1.44283598574799,0.382400675644419,0.277804456730622,0.229694451049923,0.177621730626215,0.272799727003003,0.169931052490759,0.542255640494615,0.123686385190087,0.284179315202413,0.12725824674007,0.121673216753697,0.206437441477997,0.232732114883025,0.731017779969666,0.325370553206507,141.744077320442
1.2333008507104,0.452062520975398,0.416816316431556,0.222534952695686,0.215684767429018,0.143820562039373,0.246569583398806,0.212069599767668,0.173061832318204,0.616606778906821,0.209919002369448,0.240443540937332,0.196738714007159,0.207071553406528,0.579572692893889,0.149511811497046,304.509444634209
1.30491247692723,0.330582451240801,0.397427516260942,0.228631945572528,0.205809348908064,0.296166899621122,0.248533617421321,0.129824721747532,0.166820839642564,0.975566628045643,0.145871555129943,0.252998701381852,0.085684688726616,0.207038117447633,0.71863744177028,0.251582548726893,360.441224635067
1.23442024923683,0.498756019843138,0.444337811498398,0.231978730397791,0.149323922653277,0.144456138563677,0.276876570885618,0.270082242053737,0.0828028337103141,0.178769364294076,0.101051027239775,0.175744921038762,0.293932147855331,0.259404298168772,0.208916235240434,0.369230119463758,325.837102365028
1.11328973390626,0.450711769464265,0.360973855158387,0.245546686644699,0.325780019592844,0.307100324096703,0.1753392144229,0.137914268250765,0.159766917031929,0.552493837116818,0.212206148099553,0.129549458322167,0.291821210341942,0.273643405364411,0.524185845460637,0.258326386987997,159.09895631648
1.19907627746291,0.305218086397025,0.392913181396223,0.168791813381311,0.154634750079565,0.180821331704714,0.128856710203941,0.246139500235618,0.165850617150042,0.417210148369556,0.184566976285715,0.200829921279286,0.12581189316349,0.230100892517217,0.304733771389668,0.391248154496202,278.987077798889
1.29951666792751,0.347051227598753,0.302451261768263,0.18979903666917,0.316312799605903,0.224858376390624,0.182695087912579,0.290618219628873,0.19844539896361,0.962366040992004,0.162044270014535,0.169302411819472,0.171516682953895,0.29989605241662,0.308712261904439,0.205249843303453,473.678581261909
1.10643524147665,0.364486733159531,0.474106325965187,0.169870027255672,0.154661099189739,0.219577918613401,0.194021033767564,0.246422616076491,0.203069895543383,0.714464555771517,0.243581788462672,0.214991123156713,0.27733926274952,0.234278165464381,0.203738418165714,0.350132749628805,167.640251879614
1.48166903461339,0.268507661701864,0.291854352594321,0.312283802856555,0.222268174399174,0.307760757270417,0.25285421640038,0.214664203400522,0.0842781949741939,0.191002888139424,0.0968410875050107,0.143485665733543,0.0510348859797844,0.25636057012271,0.373041710832731,0.327422838889065,293.097812861432
1.3139921154367,0.418855014645145,0.474388844466825,0.229789148959405,0.149808216624231,0.299551432679515,0.324966907328955,0.160508365235466,0.113831676728026,0.158499382851614,0.151637126918061,0.143073593683235,0.068981943252033,0.257462346224164,0.640152873484181,0.242822075387729,217.579063345213
1.24546564801594,0.194945629642477,0.29444503883746,0.262753418063013,0.205038904913593,0.200226011708469,0.315147195709213,0.291825770997515,0.197841607539376,0.702769997997481,0.218414142751103,0.17469434114474,0.141685026862658,0.273043680982255,0.265123418388663,0.324782775073918,429.045460946918
1.12451903513017,0.238771170343436,0.329722267532103,0.231302712831803,0.222024533884182,0.167975385625489,0.209419376916864,0.135713633351934,0.104277902904059,0.871749532919453,0.230011066985141,0.129799960295199,0.29038040142232,0.28444454327491,0.363225251285714,0.295888747919252,374.181637403841
1.16914955261851,0.357386379774089,0.335776755050401,0.170685410254116,0.14655630727863,0.251785301268504,0.312011164940201,0.165461701399264,0.1581493427457,0.165201189797428,0.0909451356754773,0.270064833861765,0.239265331104126,0.287637900041492,0.716528972909034,0.268696485181937,464.102712089962
1.28655208874165,0.205373052210992,0.378430082069638,0.14656854869357,0.274830549755712,0.237377201510947,0.261515907411015,0.266963555860269,0.227956248915637,0.96426237217508,0.142731667798901,0.177041739262964,0.25913633975462,0.293002627340346,0.398568564480388,0.351926388284803,493.037726547465
0.884795926008437,0.384794190018594,0.496426418734588,0.245879653968738,0.139309041594055,0.287497169689007,0.264809573087503,0.131523961609642,0.24765829396854,0.991121365315188,0.132309750068475,0.144692201576109,0.291893386829636,0.26159687651025,0.307767213585346,0.206593118823766,417.034860185778
1.40518400612886,0.463579172156484,0.378952550207747,0.28795754912094,0.146864688415047,0.187181740941049,0.276643832976924,0.12762716105434,0.171370675377903,0.299647382468676,0.166508434214125,0.218492025813184,0.198769121914035,0.256378548447999,0.407157769617864,0.172929433936561,234.432595989497
1.33633099447308,0.231030437759411,0.296966165080341,0.293487384928706,0.148909751707053,0.286742161761499,0.294275833480652,0.26819478294668,0.147870055367081,0.154469065630218,0.0821859936760252,0.112547794954626,0.174064506274932,0.290717004095419,0.215156453327845,0.29897522950128,294.790396402539
0.645263126484236,0.458560283712398,0.251378456185733,0.179303124730009,0.256638013287721,0.275543743180691,0.215648921303987,0.408671847109092,0.0737652984191328,0.641494674161958,0.113320923251559,0.125922080639562,0.21005084676449,0.20416303247487,0.416272381744332,0.364418319618915,297.776883202161
0.727956900641779,0.481157488488648,0.349873387320215,0.310556344723561,0.318605654351523,0.235503541685821,0.23109977241096,0.178477958045541,0.197655810384679,0.398445777827227,0.0969453878369459,0.195538341466221,0.117626882889556,0.260293736123521,0.541005379175632,0.382717636193899,146.604180566487
