beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
0.771133404294837,0.31473789550322,0.269962206409949,0.198978796714469,0.191785500528464,0.175339113688038,0.235205992652855,0.697469184396195,0.0863215390798445,0.199324445188069,0.172192146495687,0.15464400405516,0.0654499153782842,0.207374504096164,0.332966889319069,0.287443440998921,21.8417327234406
1.12895998147743,0.410984567375358,0.336487034088393,0.320439125139628,0.275759856553092,0.184037317561695,0.14848681251954,0.70181068910668,0.0924189237957171,0.604446666798822,0.182698604089258,0.250012501527968,0.222313125056733,0.202471530241402,0.752801734070612,0.133696476129866,46.9099027144951
0.774068957162384,0.488756213814061,0.496044956408304,0.142056774649925,0.192716017491974,0.180454629868279,0.267977202439456,0.566277690987397,0.140534206536032,0.795950474634365,0.215443229161021,0.169072252093682,0.228727116428863,0.265817210643252,0.281163126496383,0.216595267579973,346.939697511092
1.26171497401921,0.311634838856824,0.270329976118082,0.286636412807017,0.279093845896373,0.247141095338396,0.181622838725989,0.585589809262938,0.0693844405055585,0.42615047869777,0.149021418447815,0.246319117237791,0.200260102740398,0.215367005796206,0.440565520513032,0.151543652286929,57.662809497017
1.29198271640286,0.431667927443043,0.409583257119147,0.157356357549109,0.161093810391917,0.195470494471476,0.153063904648186,0.544206621882802,0.118615584487031,0.737084461438053,0.186512018000207,0.1340824402629,0.172516379190076,0.20556577185579,0.242165449188674,0.216066089317486,48.1399644945903
0.603879014223573,0.377202093794636,0.339610109943408,0.195829006344226,0.136904749087548,0.302291075325329,0.162848173987221,0.719693051246649,0.154809392655774,0.520977545377674,0.177317572923605,0.177992059902663,0.221808356220387,0.291153854518843,0.206103262382636,0.14130344790623,124.015375420749
0.817482920381004,0.328138611031729,0.481282382076245,0.282802915131109,0.312359190618206,0.14266709561762,0.294542915897389,0.354283772052384,0.0863999018770202,0.591273444423082,0.151456985446027,0.271493151633335,0.29753319259463,0.285746981693724,0.721983783159322,0.312875531332552,114.114556365719
0.620892690443749,0.29033705064515,0.453165280553164,0.228659581246586,0.307313503602784,0.1711318046727,0.251566198845372,0.146434949197205,0.0683038107461149,0.630656250556833,0.202432441624274,0.197818210905778,0.0791742663342674,0.212655612069649,0.227767206290715,0.340801651186,234.289296861226
1.43018312748237,0.338771100838512,0.45238417199247,0.209752535070076,0.311471660328114,0.320984726872275,0.243527063650125,0.366782619068191,0.168880103891059,0.488044125971615,0.204702656671879,0.176609731103891,0.209900588887873,0.218489321625127,0.24239511729001,0.243114070316956,67.1153916265913
0.679495904444643,0.342237836236756,0.427254912326055,0.193786789266179,0.176731616874267,0.225552366522358,0.218024228903223,0.66030180366614,0.147705327317186,0.881211172133036,0.243035590282188,0.185558249508013,0.282570993474455,0.246136405870086,0.573700812243009,0.184305300326652,484.366173198294
0.876979474071967,0.167201233392223,0.487854336835602,0.200568378159774,0.246398792858018,0.264519573366599,0.285313367471573,0.413150085494331,0.148819347635882,0.838727375621399,0.165678550289402,0.154656134970363,0.232503292929686,0.251422733116125,0.209518534674935,0.106219359223872,245.00852534234
0.380068122977074,0.306037366682341,0.262396870846765,0.260520918932177,0.140857052881067,0.299151760988068,0.26112775070109,0.263916604046818,0.204507314161677,0.529006611256079,0.126311664533881,0.261410242776827,0.180405962855981,0.284290338373362,0.309715423290533,0.233702250803592,24.335177659081
0.226882876174018,0.323390172669909,0.352091515764698,0.225541812955445,0.237138592846274,0.234834580591075,0.206477143124354,0.647079502961416,0.0970290356366505,0.96530673909494,0.241087283037145,0.211797534911428,0.278750823740489,0.253094336075636,0.371990078324324,0.257764373255963,350.384026450545
0.998736356828606,0.267651017573971,0.345874212830519,0.128010539826081,0.203779730560572,0.135040567762149,0.283481637535508,0.756312163974228,0.0976946351416134,0.408967262149545,0.216142866155666,0.170815860702765,0.148297649583326,0.263033408145417,0.40473518220822,0.167807319523398,266.959253202113
1.01604368247606,0.286607106211414,0.409926447175823,0.133565534012647,0.151658694547411,0.26075748501899,0.18355985278128,0.206232096262799,0.0932655776916081,0.451900730375796,0.107935800178662,0.211040626182807,0.218457307984335,0.232518744317563,0.782848831342096,0.105514297203167,169.0453705402
0.242301583351363,0.421240791582798,0.350888205775646,0.317657048093848,0.175909881973383,0.255026389082169,0.293339379045683,0.244760485957722,0.154526722752669,0.472852895732005,0.156527868905538,0.151245864535076,0.145776665684431,0.269316240578861,0.700617113846092,0.150403382282329,123.443884700531
0.702953613314458,0.351954149124464,0.451431326295043,0.276815713549014,0.206636459151602,0.300514772498446,0.203091291516832,0.610133248394896,0.203401211020523,0.125874729386044,0.234364659452791,0.152937323748608,0.20744160513308,0.205422322458608,0.744347946998759,0.325656040019295,341.801139082023
0.710297627816002,0.312220730023044,0.354816166143603,0.24316985736887,0.291831803627218,0.237586870695599,0.171403242224368,0.477900094032622,0.218035576673623,0.368715126316673,0.102068754463571,0.200181202822877,0.0980503325513535,0.202714223971885,0.37987174549458,0.241560628350157,187.447229385579
0.230143646593103,0.183024863772234,0.377373175007029,0.133893411174098,0.140621491499718,0.240709615976186,0.212364750035367,0.636912051737517,0.0915427632222681,0.778880820308566,0.148612242246394,0.11923871422684,0.13579212889794,0.207239285829747,0.28700686288183,0.360753136944976,315.005709426899
0.304756426401544,0.238390562952193,0.360484584808641,0.1543957625702,0.219352571252804,0.293259384701909,0.328245082524028,0.638622188692065,0.142459222887649,0.582983842841922,0.241297564543668,0.145221894049913,0.156443212661572,0.280779289909324,0.505733235554465,0.244609829467911,26.1803735932812
0.666998446965143,0.385341701493361,0.286821377793556,0.243856562981396,0.300040086271787,0.207710977513401,0.159566855990795,0.238031539272569,0.125302996506603,0.271905931466396,0.198163179408408,0.20438526887448,0.119399702268489,0.250418450584906,0.624122001504848,0.347231320009052,245.279429545545
1.18627230086773,0.452905897382279,0.334351254434329,0.167912805687393,0.181028009165174,0.126326811715652,0.242914294133597,0.686144491977055,0.123071870273576,0.302137389359822,0.167412239488402,0.216958760190215,0.279517018487237,0.275675408890083,0.502937908416255,0.161732724921682,497.235891101597
0.819787964160154,0.385765066051965,0.361276540289585,0.220393289439703,0.227636596492158,0.218262865697357,0.125893379343402,0.649469552513743,0.159538998153467,0.675487583241764,0.217480953788239,0.23506139970237,0.168554016500365,0.256517563486942,0.565865568421821,0.354466626863143,154.133458596701
0.961756096749072,0.270522969979998,0.466726490578935,0.31359219572686,0.175507749971906,0.164555044849722,0.125991370716122,0.386948026174362,0.0863229671943853,0.415582978335017,0.216602657947901,0.191670160103868,0.0780004612979174,0.222685443640164,0.622673043181259,0.185998805639304,49.2570490892125
0.183567750351745,0.1629883629946,0.317660286369646,0.18327828714525,0.292828231869384,0.19434260242861,0.291525390299203,0.508630403115336,0.237211345207614,0.65264457046784,0.192732118662258,0.237280677961607,0.211447266323182,0.29109462177745,0.758577804273572,0.337761372110915,430.363189216176
1.06037922579532,0.386493744428935,0.422845272266198,0.22200263217556,0.309195220033676,0.252521026456776,0.140236268829517,0.597902901985596,0.173607841913509,0.160362754453399,0.187328145571601,0.278248451237072,0.289037020073955,0.21124934807181,0.713858069843256,0.292015715415016,454.425108285386
1.33701163713678,0.188326229616736,0.294758154999618,0.208833729000532,0.281236270106795,0.174996587840218,0.233739163177828,0.521813217458748,0.138766279727737,0.589371041070171,0.0934469249803451,0.10251876530645,0.106755913667079,0.201667378276453,0.274699136379075,0.165765944591507,30.2178542596479
0.806889708730692,0.252786173834073,0.453071641343759,0.30622278013289,0.163056211546369,0.188516478073044,0.177387937864944,0.514251243808044,0.117612199072441,0.725074565177197,0.176933340386643,0.200519020869579,0.210397082887405,0.218342412194722,0.576950189542692,0.200394805449237,149.496455179541
1.0763975072073,0.264034476274269,0.258090319874689,0.156310334487311,0.209682200758614,0.187744718724908,0.249039565843953,0.873962175511203,0.239697697775518,0.337259780415763,0.226440031707051,0.217997282443581,0.163867278352465,0.205819037309918,0.539203491877639,0.24070761576559,465.364994934853
0.328746924416547,0.376807872711751,0.395004565255577,0.278730479882223,0.265315625567012,0.134907803879058,0.20704478104873,0.497188496596563,0.21132556770726,0.539654196042462,0.140416436015046,0.107174258307421,0.146438599642812,0.229379816513454,0.60696924988432,0.361754538679122,471.563445269645
0.950511770126852,0.419354889479442,0.370472605443269,0.311485146364494,0.181744790943042,0.311513117768799,0.23298971352208,0.744683839661987,0.138507569611295,0.755487262562694,0.199405205657059,0.14088069192035,0.0552254814602052,0.21987974108622,0.202329509384864,0.253337234099544,324.472052288616
1.23096119557372,0.174358416339447,0.38164840388829,0.264423637476056,0.202864135640269,0.165446253255094,0.255142027078838,0.482701396450651,0.0678283023770804,0.627377299869454,0.108829690837662,0.230602300928879,0.2386305377105,0.234970909985745,0.678592933896648,0.136567136195449,307.789686480182
0.375778018349118,0.237611848919492,0.386313762227882,0.250838935091058,0.237092470099636,0.195511662024976,0.176889552843021,0.638582280113474,0.147384819180095,0.875156229549676,0.156206812975355,0.139474000333795,0.105242442322415,0.275042644958343,0.274038081649862,0.321854833674228,303.425986103761
0.529992646835874,0.172759657338588,0.337605957211734,0.209036807630407,0.322254110340395,0.198406590588072,0.192246058783372,0.340601894578536,0.0898603442622924,0.880375235449502,0.121466539746129,0.141157259124044,0.247581623889149,0.27620871258621,0.774723556805978,0.295296015601679,126.171172408125
1.16288900249814,0.309023552777284,0.444567714482364,0.134330071231738,0.256861432228064,0.161957254201716,0.18618875050405,0.740775825220025,0.218762667545949,0.095559509137709,0.246481016045022,0.260000939052885,0.145948297929616,0.280772221713019,0.768025389930545,0.259671476469754,198.610266378544
1.21749961595762,0.395082375304601,0.379600095446809,0.22953969148036,0.132950257313175,0.22020656821635,0.23630108823004,0.799071245211517,0.239362328821004,0.447005302912103,0.216629723541527,0.279899405641357,0.27008576027936,0.28202230576397,0.273645088700705,0.234428400447307,452.443108447949
0.583743485421297,0.190989356423055,0.362816544954265,0.264001251007793,0.216784648536393,0.170978140422401,0.161877322434591,0.736526608233724,0.105226256845269,0.857046266845264,0.170384037976214,0.252204821558106,0.0667599513494681,0.238135076539602,0.722095248499666,0.191578382746653,257.182976506151
0.673114033354074,0.32550483649587,0.261710133560671,0.226816625825334,0.248260304593138,0.170561881468843,0.315949845660715,0.260787210420894,0.161287832869635,0.339110169064847,0.173348243961583,0.278986770259957,0.0530532834500491,0.2558521442881,0.760869486400373,0.382245047295682,279.912786227043
0.799329922777578,0.207006683840728,0.405488521700897,0.271344432616769,0.320101663139183,0.141812696850815,0.314632658000359,0.641567621441821,0.207063371745737,0.567171053741135,0.0808790646022872,0.108099289713933,0.282663220749649,0.218345723381528,0.627254751303729,0.237091247299271,296.318170440924
0.875552104864715,0.272769130345162,0.4663841044145,0.268667098376127,0.202393288998314,0.241884175298534,0.305051528678144,0.782188098466199,0.187282707582937,0.378138418435339,0.221047378372864,0.284216953806109,0.173191902706134,0.283848820160683,0.476789594894454,0.217483967095513,144.746453694556
0.645498956168286,0.179724560284513,0.443325208886987,0.19042455212712,0.175748837737408,0.247737113493248,0.29016358523079,0.194051806727952,0.125164231067722,0.357280538690016,0.121135034208895,0.272063329132877,0.137944594501354,0.284690534746196,0.242611273416356,0.346852404304637,225.0616624179
1.09269403707111,0.354334605165353,0.305782916025088,0.198944097989715,0.308982509582181,0.230198473875232,0.18583111401386,0.708652830415208,0.135158118293279,0.357234885946163,0.12695613651976,0.194115314765316,0.124445482511006,0.294402076153238,0.648039779603156,0.303432706223346,150.808266367732
0.842514078088972,0.444021499036777,0.289026287536352,0.263473405683542,0.230378241273481,0.169664789345281,0.189035619055698,0.336275615079771,0.125780521198429,0.95561582886512,0.21440426432095,0.254632920269698,0.121655976652532,0.252813952505098,0.41923829350101,0.125600823572946,435.913996643653
1.47169222663067,0.479017520571571,0.466897367631393,0.309641572094795,0.301535138562125,0.314015473810234,0.235135706264057,0.392364466843947,0.219638925690895,0.992661393923019,0.102196433296156,0.274995898742811,0.152887419858377,0.263947274634854,0.500307570289132,0.194761580843109,344.930229680335
0.59598898798059,0.162554502286595,0.468622828932359,0.206216482088065,0.13668704848781,0.149866246788195,0.224199465430229,0.550804188541329,0.244430140435422,0.668210068280567,0.180740555131698,0.118901881261927,0.0914356500520083,0.224645398310338,0.449510455528854,0.1543517088624,244.863047420565
1.39378337489423,0.43645066423794,0.301433183750767,0.268389638282352,0.145690944438108,0.248889980455136,0.203816549912945,0.572523512415538,0.20704274562717,0.509915917809426,0.215261616675684,0.142631073096093,0.218591814649454,0.2715008796667,0.649415680391823,0.122007938622476,10.7312359957661
0.88098457553238,0.339807666257443,0.451008291393361,0.253554285843056,0.326173817398702,0.248340518306134,0.184890816494764,0.664347356452677,0.22977203711497,0.962597058634252,0.176073179278856,0.129300016332483,0.158612963639561,0.200925547936489,0.358091964906096,0.25631517063118,473.814489329953
0.715840410320491,0.435501317535661,0.35998782797873,0.21566873922964,0.32509571070733,0.231808429646,0.200685236273632,0.36604363258165,0.13790465669765,0.252533071740618,0.178987595257033,0.226206189867506,0.114597933750498,0.298256925601964,0.767840663182102,0.258555579540152,420.170364630981
0.50883687457377,0.451825931886632,0.334392636612529,0.259263848019052,0.188023430210952,0.217865219119428,0.209220515102583,0.679996427502959,0.105141957461443,0.718120737081191,0.122107974351368,0.140084084330532,0.140455748669898,0.289037422093045,0.51844736415742,0.258932696410921,425.397582448545
1.12614896073714,0.485677750507148,0.263889931033068,0.15308766900528,0.185469299310932,0.297607228541086,0.204129687494121,0.643325885872485,0.233886481915345,0.178507800571958,0.219605987019358,0.142581285978991,0.0818293647795445,0.227168613835308,0.252970792043292,0.202643403086089,308.696782674897
0.888049336396341,0.230463972137588,0.346762645043866,0.302342101239792,0.262737182527511,0.157950511195573,0.316199513605938,0.179634101450213,0.234430307485895,0.870517930481156,0.193039126467491,0.237808368279752,0.155139025309021,0.226903555831277,0.201354879409472,0.301116003605163,489.520730029789
1.35832128408304,0.280192165883997,0.256146608297657,0.32175198556527,0.170604623588495,0.213503279187613,0.294553651506395,0.628455097287548,0.217858949766913,0.790849768319013,0.0867067042552066,0.170931674285722,0.137823202651368,0.205058812963352,0.486446828723721,0.164195877095345,386.054519450684
0.692200530897728,0.274500459964482,0.263098608659944,0.282007870505715,0.218393099399946,0.266843916447675,0.259358266178359,0.602331297558146,0.153842316816056,0.810388341564681,0.135849840383305,0.197136018594283,0.179249251443756,0.284880996676967,0.490348308680126,0.213838748722852,269.784242315517
1.04635355281712,0.227014940234147,0.327935463955226,0.185075032451436,0.249602664896445,0.328750261944673,0.183453575654348,0.311406449443035,0.174694895775755,0.604115931941756,0.13508888427164,0.205384942851485,0.0806185258655022,0.232981258698402,0.491392793942837,0.164150486329552,348.227935723379
1.09465127426265,0.16484889768439,0.289305269064222,0.271947926411126,0.235092549563057,0.195876141108501,0.284455707295696,0.358335975363136,0.100953494734396,0.892034693505224,0.14750374002819,0.22770350535259,0.178040207648436,0.239325910666715,0.698901512753956,0.143602428004046,307.186854277007
1.43043100003696,0.439104791753355,0.261107748022076,0.188866414107766,0.299994231466116,0.260208201350774,0.146103744185795,0.326204697806851,0.117574906098973,0.946970327479649,0.0832984650642235,0.233869858454318,0.232198384627583,0.207585883237363,0.29358828909647,0.117544970529892,461.154633019267
1.22626983490147,0.365726807176828,0.451896334354608,0.215305922471013,0.305099210195215,0.214050374555549,0.269735658633738,0.76325678602452,0.192035583957751,0.615325630560124,0.19700226638158,0.272228959427758,0.179454000347946,0.269017089894207,0.321951169024353,0.380418518543796,348.374103171268
1.44942263909079,0.185185037800269,0.43706365310421,0.309923974702432,0.215162771957188,0.179663278093695,0.133287238347107,0.638572874054217,0.147594305605275,0.134022673293067,0.206515019572063,0.209106022199169,0.253234047989222,0.2944814510478,0.221307496888996,0.326286169576238,62.6980235909447
0.705904606752729,0.387282247998449,0.369535551808044,0.194110020971857,0.193983325131038,0.130378601249392,0.22740151714934,0.665520741031812,0.190916001685241,0.571502706103633,0.162412097482112,0.170086225636366,0.0669586900171657,0.265205057183984,0.713477093691077,0.209806276430818,250.365237596877
0.807324799146388,0.458220861488439,0.486816795501042,0.23968074841661,0.247961154566498,0.259432036311816,0.196845381647367,0.73801079279966,0.233174812217489,0.240102528831662,0.158482564065837,0.269595246112952,0.291876341581275,0.274468693737913,0.728227374914497,0.186866029476232,451.732745154487
1.2875053470926,0.436435168209674,0.448436148388626,0.30307375718694,0.131398925992464,0.290607131691118,0.134593645435868,0.798082022050332,0.142744003636207,0.926244546668386,0.238943327329418,0.291935744705123,0.187161410637301,0.283402897662264,0.556390323858912,0.227621271589097,431.320024167299
0.682540341341456,0.493815853327566,0.333310738276684,0.139987446017554,0.322419302219784,0.201344705566467,0.30931335454112,0.380097877845414,0.0813615478731452,0.324579683082563,0.11693530456126,0.250802826272728,0.0589969475771292,0.290702140577307,0.481873065026525,0.138955763873729,17.0658567196371
0.700905044745503,0.163037933338447,0.384739764984186,0.260204356803932,0.195439960563996,0.274930392603262,0.163714018977646,0.664960535619208,0.104146592339894,0.473754334549866,0.198718953466887,0.152967372689766,0.180328390144393,0.287927103000876,0.773424004627878,0.115346252460034,359.057635126556
0.449111345991725,0.320342820915298,0.302530163866673,0.207842740659024,0.215747788180412,0.144932509087991,0.175831571433448,0.678058482311842,0.215663466571007,0.398720439589624,0.152219063679684,0.14470502773435,0.144377177111971,0.219349510264532,0.488537550560279,0.179257114667301,390.238127208469
0.454517087619928,0.185818303762367,0.341613181407639,0.204982043130573,0.289797155037901,0.265391216576383,0.196196338155445,0.340990624926368,0.199381088394742,0.566288385456978,0.11824294476345,0.258911900508505,0.134520087961424,0.212324449577829,0.742164817358964,0.242876733069566,179.327350924085
1.23459325902573,0.248209513079655,0.295973186340217,0.321950591185588,0.171254763077325,0.225237049705835,0.130417363753824,0.422807597068184,0.174990378856906,0.259555929046639,0.186764509820136,0.260007262510327,0.245955331259611,0.229398365622686,0.630770511062623,0.290225650156507,188.765244166335
0.96347324349225,0.312993943682619,0.37334834877257,0.17936468820095,0.290725039799079,0.246865212635819,0.20232677143635,0.878634528593168,0.0935046529743599,0.15538822339513,0.220947800412651,0.203214619307973,0.0757781545874902,0.290555657298664,0.307750839527921,0.189805160759845,154.550543151265
0.878098775656258,0.206311337086024,0.286741581615613,0.229459306025098,0.263470842702847,0.256289506014867,0.126976229272206,0.750290594443209,0.197755316742306,0.467959138995618,0.185878051621409,0.147767981492398,0.229574987100281,0.240483306338959,0.208974843168487,0.396069223656462,102.305389344532
0.770797776174276,0.393047226714986,0.485805020084439,0.137601105486165,0.266671613449623,0.15234233274541,0.21866892822409,0.585133502746949,0.164394413850705,0.987699162036797,0.194116181929098,0.213384240843115,0.181146288684177,0.231718185316667,0.560545823172972,0.328347450779447,312.398367167973
1.1439789470811,0.198394905543894,0.448060342977085,0.275985107202092,0.311624172535671,0.176026020311135,0.164167777366272,0.445824280944303,0.0858392970462573,0.9819232926926,0.122970598268033,0.232377113722778,0.197060985950776,0.232520306231041,0.485637416676152,0.250174822812039,69.7277969434181
0.505496868771451,0.349767053054651,0.440472872405579,0.275412197731933,0.127321165972273,0.198170617067684,0.282453857719241,0.56866963630228,0.141601877410371,0.312112609301245,0.223793325315909,0.117331027879487,0.199842360360861,0.247254390412229,0.37751713663179,0.246699533005763,66.2207524893072
1.325806732393,0.423409449353525,0.498337406223718,0.272227661066551,0.298037253207961,0.258208733005627,0.317459876939874,0.585063912507316,0.205627585620521,0.435142516266917,0.174331271514707,0.267574476937648,0.136483394829824,0.27953263976196,0.63632280463737,0.137715015978144,157.721701299295
0.848751934507556,0.465552214157478,0.460350918270398,0.211522309690191,0.21403579744042,0.305373920531609,0.277905680986623,0.726330033895586,0.13303822542207,0.468020609319994,0.234472233799224,0.179505402521534,0.171845958272855,0.26902716584372,0.607722299993742,0.212320986385724,163.190446151204
1.09064272607205,0.17634083286151,0.362383095246312,0.258172877568804,0.177217527682534,0.264413509998555,0.312316896889865,0.729562188845363,0.192235304480716,0.881675836484738,0.196032096815368,0.239537360365491,0.215456237706156,0.271334019070783,0.502317654103937,0.224599324451494,290.174769976989
0.861272255479739,0.498375575264564,0.37311001543995,0.287058259214101,0.25441528393488,0.292997003365396,0.270823406251679,0.377643359916939,0.180112582390251,0.586297591643884,0.198715149101776,0.107895306268273,0.133598307859068,0.204646666958996,0.632308408010441,0.146456658225632,183.549618269026
0.851746650939265,0.218430073166051,0.463733991437378,0.31958165462302,0.197722820269298,0.197483654629092,0.298864701757539,0.880665018199215,0.131055360603273,0.647589480473649,0.210632068272699,0.183487469294061,0.261104668749011,0.257180319770628,0.632238813745092,0.32455635888634,443.095017227906
1.48944358866188,0.395002334680566,0.454538302739118,0.188106713287377,0.200577211589402,0.312170959696186,0.238333486159427,0.647281933000259,0.207929975197283,0.25716577905257,0.170957236690298,0.151871868125785,0.0702040645191348,0.285750789693368,0.589067316598064,0.123559898244866,497.199210770671
0.984060170298207,0.403674153446508,0.423980864205799,0.305764824357122,0.299033766431869,0.168473756879599,0.2830812398131,0.714153804090018,0.119561715573458,0.60228158334493,0.099519750482123,0.258202489334912,0.0558682768664327,0.212120039525029,0.357673399909626,0.311248895869421,451.558725704807
0.959591579206801,0.163942083913889,0.412999395271705,0.173725096808177,0.16362368362318,0.2402816530228,0.268377151087567,0.807416870237619,0.13494286114306,0.261560234205523,0.125858209316558,0.221466693651615,0.235427137799995,0.225317221803083,0.763086572091364,0.324472399798312,104.389287411626
0.657599815082202,0.446764732989871,0.435672272573545,0.274064022089464,0.316751987157214,0.198505603486181,0.133474043172826,0.624864196279682,0.0614011333060919,0.373648552911032,0.144135923032491,0.210332197196429,0.295308027498197,0.232256677849094,0.786514594945534,0.288702978020737,151.080074738476
0.308745200512938,0.19186903012823,0.296268565619418,0.14834592726224,0.196648791431585,0.186920757899411,0.231986363445895,0.347712699065993,0.148726421028571,0.72649231273419,0.213482955233483,0.257751042013509,0.257148907022653,0.216301745893612,0.765501079692585,0.290161825221636,311.173871431256
0.805066814595119,0.48511486337029,0.467800977349445,0.222793278806767,0.240290841064931,0.172362761474579,0.139991293708018,0.610752906186267,0.182250682386045,0.470705969443343,0.109653393094759,0.234605851389912,0.252664106105896,0.25914132616033,0.333876211930402,0.354565288730565,127.185381733899
0.557545809617785,0.209684360807616,0.378092477567116,0.249323014373679,0.224643782849121,0.208812170007744,0.202889762879128,0.897177649910973,0.219142254275815,0.833825900826531,0.21911222646128,0.208284853009575,0.263909528729084,0.220381091103923,0.204449433680855,0.399302133645023,113.181391957042
0.636311011370586,0.208980515639885,0.324387050811046,0.206628691620605,0.261736027129899,0.128174052170762,0.264882026665855,0.719654805232879,0.0845482783683968,0.531017688366062,0.22615201228332,0.264755444553986,0.171719173561341,0.22696307803792,0.336974365932023,0.31157410700559,40.7888922842432
0.400108115475329,0.37817297554857,0.397416395936113,0.300204601819131,0.227806587460472,0.192564556678546,0.180712504769076,0.687813524568282,0.125914635653503,0.427448929794366,0.0950281273154651,0.28866797777522,0.162762634772936,0.24849295971371,0.292857700032029,0.339078248204598,367.658554109904
0.365731656594145,0.211285456473322,0.25269504207464,0.212542458698028,0.231253277468827,0.153174533042518,0.283584719368209,0.557701595630308,0.186033535148307,0.667211042306812,0.214560819717606,0.298400097543476,0.175080299440396,0.248521128422152,0.288701864806311,0.215687165676235,45.5893341087245
0.872244102493292,0.271923837266316,0.272082650744819,0.298612390116333,0.295714941220213,0.129798527871564,0.310146911945493,0.506635957575906,0.178932357871156,0.889462553910242,0.132008723616136,0.109211601655856,0.186761785420515,0.251690935202727,0.525269303628288,0.315920713698461,308.123107178841
1.17769450002703,0.177332066880946,0.273911989963164,0.201097134831211,0.133021843691467,0.205085312118771,0.196323775316063,0.58852068670144,0.198825094131862,0.286460841964204,0.18139577454069,0.10505010043481,0.183721584361576,0.224309715577504,0.789427578322608,0.136531089594669,462.176319602485
0.978273601619455,0.292316557558956,0.266531542055518,0.287659248330125,0.131016166497253,0.243239378547225,0.26258006602659,0.385315446053011,0.0994835248621218,0.263523246753722,0.119451014625137,0.130729599535934,0.216114254206442,0.270741427534703,0.458832090726565,0.208438318024543,186.410016656618
1.36219473532852,0.438163264238308,0.482125194241933,0.174666895060205,0.130437912725823,0.152036787820193,0.246344202029122,0.473716275176816,0.209794319124362,0.198080286604664,0.247598346628863,0.227782679905407,0.05507008618168,0.202548598276314,0.69377648380382,0.216657238599102,95.075989766169
0.334539093847898,0.173289402960905,0.452047671844766,0.135851452584704,0.16567682392278,0.143875130310545,0.131297399992816,0.260179239632967,0.129418806614436,0.570524619101413,0.245046704188044,0.214685609335827,0.0563109758034536,0.202399633140044,0.421023413952007,0.289514215732027,71.9828690989974
0.698053500874277,0.426553357075435,0.459707155153464,0.136232772419794,0.159876109660832,0.316577632668782,0.275162830916674,0.725207762060643,0.106602194304622,0.518673351664984,0.179194170455161,0.246116132899507,0.203840983951416,0.273259116096556,0.648275121610466,0.171112747703156,38.2770105104688
1.41359939346807,0.269235237098207,0.271274622616999,0.135258657297443,0.149363947480234,0.207118332431357,0.190608305213866,0.593833443849401,0.187528520263759,0.930581860460006,0.082799739285766,0.297516436549201,0.265116605915669,0.260974447794372,0.599076199543066,0.134114442911226,254.826517464309
0.568187017298818,0.321425530991725,0.419911066269491,0.304364838031436,0.26041956906042,0.311825215728669,0.223904610738496,0.314904164843933,0.162208901725415,0.136348163294278,0.133331185306296,0.284698878230728,0.0982350920966575,0.261347417397683,0.434502636123213,0.107215601232624,169.199738085103
1.23460762819849,0.459855648254218,0.251611377766666,0.295914862796359,0.181971390951794,0.240841818608616,0.20601271419637,0.677821037568538,0.109246200817212,0.456005195811294,0.100101334877452,0.22743853990187,0.0727612041994229,0.275366069011868,0.66637527179159,0.141336495611534,391.54970509126
1.03009784046581,0.242839075231596,0.256156908965445,0.329167582105442,0.197674298889002,0.296807522127447,0.139927691697852,0.657331644134522,0.148259781034179,0.51097388761452,0.18230587737627,0.242154245284711,0.103120968670973,0.273079980801679,0.366782596498352,0.251399922784023,281.301389183621
1.29511324463863,0.364826826274951,0.492664674135989,0.276078969741197,0.208447796940994,0.131420009572971,0.21326774231571,0.577037922289193,0.0848308723981585,0.540452831775758,0.163049650288477,0.145852777846066,0.199676472023666,0.264209244523043,0.575662921623112,0.128619073675935,403.782268809674
1.34084777747212,0.23658013277781,0.297197390946619,0.258805379580329,0.207892753463574,0.234351519785403,0.264651681144276,0.40069832838211,0.216803476140361,0.119700323438329,0.196214559864318,0.194838924390961,0.111988088047694,0.288467872569766,0.745540107961955,0.171995206758364,374.954135696718
1.42670970336572,0.450742330546671,0.276578158007142,0.309771821567741,0.166081689005315,0.29327879075215,0.176423375496978,0.276421994285743,0.0882951189481229,0.439444418853922,0.0918872161157096,0.152277192009321,0.0755250138004518,0.296751821814269,0.357167825564175,0.174666640483792,409.294405587354
0.253566719838464,0.437566040822709,0.284456586212407,0.205892226449081,0.324181448808075,0.295632681793728,0.323607341892418,0.32052187514615,0.104984476997451,0.7023947290855,0.133533359081592,0.211557206049953,0.119735305300666,0.266638581388582,0.28400030873549,0.147185917190142,16.3787341669928
0.501016743963959,0.258084753290101,0.301602811138042,0.28755668861311,0.29859903723505,0.307079496149754,0.185969032594975,0.302338182390663,0.0826280927153701,0.552036557185376,0.219902126426438,0.108309456504384,0.127822473566935,0.200893581500047,0.784349087746997,0.301072422216314,360.868460735945
1.23415219592297,0.237552083854328,0.481185821905347,0.314218382046901,0.204395185963382,0.141858688413747,0.128710775501555,0.259522692838976,0.110272946062134,0.431822218831118,0.115768726731213,0.149841963290778,0.100353687898426,0.228561011598715,0.400406992943372,0.297669754343655,331.964475478165
