beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
0.16818822692013,0.24725513818771,0.438308209158847,0.21238173112005,0.188174500167387,0.272777521898895,0.309251608851414,0.263182589950226,0.197234068980356,0.205867570876309,0.143861343394621,0.285096074543163,0.2047779773612,0.256207540418146,0.239488979432707,0.188426962730041,185.646236207028
1.22143599228719,0.298402773278093,0.42150314914436,0.130059062139812,0.167426860442941,0.154644083607224,0.239959349452088,0.155666509216,0.067263325565982,0.374732490960837,0.192815802858543,0.257124258918063,0.138577824502571,0.289989465925605,0.667964273528901,0.126250376069971,231.343899161791
0.65138226760651,0.465946310922413,0.309486640141646,0.224727111336733,0.176233970213777,0.314155228842372,0.245601022522044,0.358289881105416,0.237836041874057,0.99226108704376,0.153717092274186,0.273956365553636,0.269808124848637,0.246366434424267,0.243997952057775,0.128888691331946,214.278425641965
1.27841966570757,0.351570504693147,0.356271285438191,0.215023871721513,0.216178427932166,0.182241400948498,0.195096963059344,0.377905110758296,0.171258779984601,0.49670033921709,0.179711908297164,0.295763153022267,0.244329730072324,0.230876511504403,0.318128258884379,0.371778089867917,274.045837989341
1.30051094969677,0.230986652041258,0.392138639095045,0.325187110086556,0.154544816165106,0.323719095248889,0.167939618369044,0.752669907083912,0.198226861973347,0.398826764776833,0.223273984788238,0.157085620255913,0.0615628065930337,0.243720897045061,0.491557918262126,0.263990454084072,482.452968825456
0.175062903897947,0.488062570485237,0.353913675204273,0.220691999089696,0.198617803213923,0.213253997140052,0.223120454042763,0.322023741414077,0.11177631916663,0.214270978958558,0.241691617227789,0.137128370938561,0.249521640095595,0.287681903228193,0.238877420717413,0.14912929650041,339.25049303287
1.30344458346911,0.35190813052398,0.401820969396891,0.273844401984529,0.150722900276457,0.237708200180651,0.210810845605587,0.674119134875133,0.113299941160472,0.786005321945877,0.206950766987638,0.214249733055524,0.0863337549324097,0.243214174734379,0.308504787954814,0.346001482544885,47.7582039397567
0.902802219389635,0.360246639950223,0.268840694649529,0.17104439724569,0.32405382346195,0.207132950722426,0.1795041191218,0.152599882920543,0.0622336471123962,0.84868776642949,0.11721181940731,0.207986247908624,0.14323789637609,0.253041628610914,0.679895583648602,0.260605019994314,286.111873067019
0.526386469915997,0.399550213227715,0.446532680022983,0.215767628518195,0.212253560014063,0.210963828770235,0.299322337014862,0.463394622379365,0.234666473549972,0.870170838409416,0.240894899280256,0.286861389014417,0.152417537782129,0.247799572906883,0.505300905166308,0.154044257707812,319.989276362435
0.770667744457394,0.177126148000066,0.392730976435422,0.27043892671878,0.304205074542002,0.232932169153781,0.226575583758245,0.246149261058313,0.171587729551591,0.637912863489559,0.0958205776751805,0.192979740327222,0.119954969376323,0.238184545678979,0.796569969321426,0.232218533956778,137.184780239845
0.482602714905835,0.417280924666979,0.487507852189225,0.314286523040667,0.199361191530428,0.177699897615078,0.236448408085151,0.199681361812271,0.219586559288667,0.631707745471414,0.170273473070533,0.209218171550567,0.115821754314752,0.256567963280474,0.254253263788425,0.179196019418407,402.497680410432
1.07130706212711,0.406680717671694,0.287123238663096,0.305029905726719,0.297616173416048,0.193046110283282,0.221776130558761,0.493912998499188,0.154169084865521,0.835800954094973,0.238904652977381,0.24386672281342,0.240725863125886,0.200457671860152,0.365832598514389,0.18670896507236,485.169795908597
0.269656776237099,0.402596289555244,0.256932085510053,0.256004124222781,0.147926706754278,0.220922845309731,0.298470377784765,0.131134515761959,0.194155071788186,0.706774639067321,0.0927113862270047,0.132310239972186,0.29696687411421,0.299702455464691,0.713880218106631,0.227550639692416,41.0040313791938
0.900410395993756,0.437615498285876,0.335661607156735,0.261202042701714,0.320990200519196,0.151552098269247,0.201122679993487,0.17304647135017,0.14858779939941,0.852509366181469,0.234234118969787,0.255453189850763,0.171950762398383,0.297374467506307,0.626352566397255,0.127809072329486,222.056476572131
1.43116634872336,0.408247948732233,0.354831851999901,0.217167132053428,0.256194575577455,0.212401097572379,0.279690556624077,0.356747159995947,0.11315830301359,0.379526220801149,0.125500591327636,0.103423846170765,0.201218615976094,0.246544855344459,0.256753284404362,0.314919904001094,385.255228588821
1.00595373775577,0.458573714706294,0.446635157267972,0.149317971481054,0.227807022022682,0.266444137074864,0.282743808493748,0.323620246463919,0.224667898274259,0.580577316689932,0.121163187922366,0.291695823715086,0.201845261509467,0.296152615905045,0.795105772561474,0.34196281603901,233.441019519671
0.417708809511146,0.214341543537678,0.298398713044489,0.292063909084893,0.283886206500894,0.173604553023533,0.329344821521692,0.157683159668532,0.0706906641545859,0.212722901379533,0.150542594143632,0.100740437692904,0.185828086727638,0.264549773216249,0.657271895829259,0.31100841584878,309.901783779432
0.589600578142494,0.179336512601253,0.360215052915127,0.157267350188862,0.266502783150584,0.170162462298422,0.303891908604296,0.150364855172258,0.169006324946867,0.567275218558444,0.202650660536826,0.272490878947246,0.0869070946951321,0.245935171311305,0.490241511749359,0.293569548184594,6.06409610520243
0.312953841230898,0.246977267891721,0.252128767530714,0.200766610035409,0.296542857704,0.222742262580762,0.260867043860587,0.274525404751403,0.149835556580252,0.865776079631812,0.107768262823881,0.131074670134693,0.283568690672238,0.206333060422995,0.59464136565149,0.244422328897959,199.209798376821
0.193882691039598,0.493768928536904,0.32393151641602,0.145683973526614,0.226188016437417,0.207594656875909,0.220636931723969,0.394688192661573,0.232287532913078,0.445416767626031,0.23542990069447,0.186601316699759,0.245481648805103,0.26252537193549,0.778110614945007,0.213551464667518,245.354579257423
0.420225245839205,0.368514865442963,0.281758120136391,0.269651099247341,0.274019971361187,0.174481059099463,0.265511791706405,0.285509435408069,0.145930516895696,0.575071321878183,0.168084292293479,0.223783718979228,0.152125266470311,0.285369253664602,0.591077097238712,0.366565393366691,224.193200851599
1.25033926993385,0.407490212534452,0.269514302443132,0.316424246508972,0.143073210550869,0.257067280438873,0.252645208951818,0.573106019509106,0.178513417082164,0.962051281728384,0.0927455571861979,0.256369888919821,0.252204629857169,0.260237076960999,0.424870435877244,0.337297907154118,126.262426448188
0.572936698731882,0.395035743965879,0.296754007745078,0.148034474281777,0.215981458225862,0.270810892744927,0.211880271576873,0.234066584346257,0.11946125047575,0.757517269346951,0.122239700419036,0.275517272028827,0.267645808647318,0.24189442380449,0.754849494135647,0.369013032548143,428.036147667352
1.18708346658047,0.487177178128103,0.380012753523834,0.233431416720859,0.248433993013627,0.265449815458661,0.205203132070898,0.388364189237386,0.148742600086449,0.650093400843702,0.137274491054646,0.121316164229854,0.29333186146257,0.200236697096335,0.227806202095126,0.246630929465287,123.353844655168
1.39139536161458,0.492364693773706,0.452609401200123,0.182041331983369,0.167850527749139,0.321228315777226,0.262607786766008,0.672266576344119,0.150414848679151,0.195431644281008,0.112871444467343,0.144511315458498,0.218378737172168,0.289465523155151,0.520945299087017,0.354953757994472,362.75429258605
1.17344987999196,0.373470592347404,0.370833961131672,0.24574581218051,0.243276384706979,0.209637874724152,0.190119194173629,0.232699395196273,0.102675811389132,0.679042258575576,0.166556657054438,0.259525715518764,0.248585206616009,0.266075335829981,0.246069852790813,0.14328192720026,285.043819015759
0.645577663381674,0.247935373312646,0.332931956441015,0.271286077299702,0.145254520105024,0.327567139621849,0.2386601732773,0.277536941753708,0.223881877635013,0.536697020443175,0.107890549263263,0.218841005763245,0.119220674148589,0.219651360298267,0.473228151575358,0.362460656592538,444.498041687557
0.407630442254279,0.480399138240112,0.489964593523771,0.232986069240293,0.280427639636022,0.174963787159192,0.206880565943822,0.193198206341901,0.110356615340178,0.659151851252796,0.150812032632705,0.284850366222514,0.251728927220888,0.24367412291601,0.500056110388228,0.229462089328105,192.161776985723
1.32781733050519,0.425619180720237,0.298491949650784,0.269790923283633,0.185216872194959,0.303872633458127,0.283359556261963,0.212871288883066,0.137459325098817,0.0971534588636631,0.160541193592554,0.112666498827754,0.0830416996220159,0.295985416706883,0.360346827994513,0.28298246820113,466.973450865706
1.21758257753577,0.293973000997062,0.473602571671157,0.132040859984686,0.145409178972541,0.227058891770351,0.255466268482914,0.145597983552281,0.18514312400584,0.825480663407896,0.145070557044096,0.131344207384684,0.0512041929322322,0.277579331025399,0.423982417826091,0.228720973136793,298.441568510425
1.32896148665689,0.231300572547928,0.289215720692921,0.2366079107638,0.161155112209844,0.300739155536447,0.165392284959307,0.53494445998122,0.0806909711335959,0.844799848819003,0.0813156499175751,0.200107064861939,0.107232386420242,0.265833582312721,0.795517248731495,0.358231279977614,62.0344917797684
0.320141120681184,0.24405366838139,0.398099698054025,0.197332087465005,0.132291230462652,0.293954381308789,0.321258477024949,0.217803639086448,0.082047389076603,0.439069196778661,0.235225959562045,0.234127637927774,0.184916025276436,0.208110531581116,0.727119020607204,0.128040540881223,496.138102234293
1.36434387742701,0.231966342463602,0.293325806208637,0.138572087862734,0.190872481364457,0.305903266579605,0.319329616909473,0.123311115217441,0.124397447444813,0.829008339562872,0.149089686174079,0.237430576272263,0.135636463017927,0.298723135296333,0.77290414770681,0.277087175887273,479.756384795802
0.5472357464262,0.490126702742305,0.313275542362859,0.235137549748963,0.179588778629388,0.218468199082497,0.25939489571026,0.138961853472982,0.0878733762437825,0.610704033551423,0.209478221001511,0.199011426184253,0.182125725530905,0.262129914841894,0.724722873666965,0.253475297231282,369.987085195027
1.12652711304473,0.323633364095403,0.313452251256497,0.178777096025689,0.209567784626984,0.263526196772007,0.316742909307351,0.136682167690105,0.134410760725049,0.687239538719208,0.111597020922313,0.259032895175098,0.0531721472031655,0.201388890319171,0.384537599969446,0.333126447339795,38.6702385473343
1.26526330895212,0.256813489075455,0.319927558409883,0.290329373635192,0.211803862990166,0.177889450365422,0.187825937683006,0.23000972314764,0.219490660201959,0.350276649538724,0.190349251144348,0.238616557501362,0.225592529559769,0.262649197761735,0.744573009643481,0.106548348457761,48.1155300116695
1.21074489135801,0.455616441544658,0.421569312441096,0.154244636371893,0.264055265248511,0.148437013118059,0.218397033559402,0.51148183588422,0.168089891184984,0.694689486368118,0.108345005020811,0.125662091369991,0.065801672797517,0.246243585923544,0.572439840977907,0.188876011869381,129.589958484388
1.34175911542264,0.397134721510064,0.33369681376368,0.302052505870563,0.267430280052711,0.327805271211342,0.328459196820207,0.644635144632689,0.126247613788125,0.957198818480928,0.187909518125255,0.238973055475676,0.266859783004687,0.211349691134398,0.793146737304857,0.354396339314593,168.106355553241
1.06596153931169,0.302155203026747,0.294226449789342,0.288069435607815,0.225554549388908,0.308667575820013,0.298762101313091,0.165354859958798,0.16773026160865,0.810234116742045,0.0822871339889084,0.148527265801194,0.256684968175717,0.207881268846589,0.232418654377142,0.272772400432076,109.662176422982
1.35918914312832,0.44757799883096,0.25690658906871,0.155600000794619,0.245808587288341,0.154307615903856,0.167660591437137,0.312916362628461,0.231799020798303,0.245616076088397,0.119415258903164,0.119789665029036,0.0946325445072362,0.22776004552173,0.605483359592014,0.265518738522735,33.6106523416255
1.28094501221595,0.36520274350532,0.259727892200281,0.323440841169264,0.328689633705433,0.30009010193401,0.308141185049252,0.153427285363759,0.15973300502715,0.344987579643279,0.099504757276104,0.128468381307116,0.268889332169041,0.247111720594711,0.709805079218032,0.220983666413108,235.236617941014
1.39999615354169,0.447231322086481,0.335512851684145,0.21799807017143,0.15578634530367,0.233542075728142,0.145012201690982,0.224760253308031,0.163789553711023,0.267367372709339,0.213255540731166,0.162550781961708,0.294279635768591,0.286915981701477,0.553815575824291,0.368887621720982,251.209076993478
0.34087647283091,0.181516616598408,0.44479750096734,0.199844805655209,0.260769488293594,0.14882202167169,0.247776326047598,0.182731606310129,0.0615924661690847,0.492690266452785,0.15572616692059,0.182388258406722,0.114472253481047,0.258833184121063,0.510394663366797,0.353684436883006,283.720865417128
1.20788076808847,0.486351512327532,0.26908766149293,0.152678489414351,0.315451440785277,0.326778892517362,0.226976804604489,0.38625284462035,0.164716517773269,0.357022925555691,0.249278535900694,0.266539586520672,0.0641466485988651,0.250496315265833,0.679509138077794,0.192767173932935,115.766240440742
0.273217820086258,0.165253595189093,0.354776002685288,0.141604098785691,0.290363661764233,0.303621208697581,0.171850988391195,0.17807382494954,0.153248609945765,0.699596374480421,0.123709869713281,0.117435112303408,0.251274559089384,0.264553739826759,0.32406874288835,0.329633685813497,212.334657675422
0.270294734814759,0.325935199534755,0.475757423180208,0.281627021376461,0.284938030789249,0.186701885150153,0.158600077431505,0.304368686769164,0.0725437771799636,0.433043598209014,0.0886264124037975,0.130035245505202,0.152897552976324,0.282566139450952,0.776369545113836,0.312184797756564,395.128101703737
0.76983691489525,0.419235898949714,0.256706736866749,0.255176912260908,0.14285198782565,0.129677363769414,0.328029279130291,0.488442222100134,0.068336895297442,0.234667492339976,0.118279328587321,0.199833092434407,0.197563143363951,0.259763947996902,0.526808900570712,0.227384859204184,394.179411081901
1.13777251677193,0.407960504440746,0.399451596632118,0.149030099924958,0.250826537087606,0.319311164222005,0.181815084407411,0.510159868496651,0.136297504386423,0.87713917144567,0.162553644664422,0.268304755521661,0.256917716619467,0.202631970376179,0.242005597738679,0.239014452427757,67.7138037926275
0.214489408339925,0.250222030077916,0.317069515834619,0.204936424442214,0.19452871579569,0.216429255916669,0.174318856541315,0.11968620593984,0.146076025768633,0.959495715110689,0.0832571551274874,0.118601479673521,0.126408966214008,0.20058311138276,0.246369814605308,0.198990226711809,39.3787777244175
0.210473243085642,0.494064879033107,0.264855513170283,0.259163922965208,0.207938114336287,0.162407445231399,0.154815175095186,0.454421141279408,0.214157440030827,0.318660751089776,0.0976053578966698,0.182557851563267,0.0821270081766228,0.276335990549505,0.495463620187218,0.325641685903252,81.4181614733583
1.10136416254762,0.483309314074982,0.433989351612579,0.283173529666356,0.263324515458427,0.263995728192852,0.154286766356285,0.34414444040496,0.0881891038786069,0.669873251708197,0.162313870183522,0.189245629548245,0.232338738838804,0.288145666734491,0.42174285743492,0.30818394989227,491.212780514678
1.04576345003512,0.401603251407904,0.307155537132429,0.274223902546751,0.252419513708796,0.27971763563093,0.285544543053397,0.285946034903429,0.201674915581766,0.709243330767229,0.22991938663836,0.136739415851769,0.252024565868667,0.217635603003913,0.219109331281422,0.286650378089748,430.4078892627
1.1407759369096,0.37830794661024,0.325391307609289,0.142409211936325,0.221388609674079,0.280473219196532,0.203531185449118,0.323992384956909,0.169835640106923,0.195547775569688,0.14731011247415,0.194993484738869,0.204285729673585,0.263299841958303,0.337980042492537,0.233570656839092,206.286903521834
0.507062110513475,0.376142891831796,0.358514266330792,0.229698888543288,0.201231791036732,0.230642537169129,0.166399505396272,0.160650901366733,0.0767813060305353,0.342945166571393,0.235623975614497,0.228981638807686,0.0698777290742683,0.234555331857384,0.570032443109265,0.396620454086767,190.70614012112
1.07575484830996,0.321408339016915,0.408780656901744,0.181290324168498,0.325538707082778,0.207368627300056,0.250818005205677,0.212289187208495,0.208966285431041,0.737357041165894,0.23772728474867,0.197063313277447,0.259284713181473,0.28556545596583,0.786424747589993,0.335875929955418,275.060278952946
1.07479803048161,0.498793080054014,0.334802971530767,0.13210330335417,0.305792752912249,0.25721174420008,0.202078047580781,0.226895061429417,0.197075854965086,0.708089245256002,0.247797076209372,0.260859404075303,0.179298823564242,0.209479401571804,0.247515327385899,0.35608886596124,180.025587859816
1.08756981266143,0.400770763245882,0.431032234505258,0.294250295538043,0.307039711639429,0.307941853308612,0.327329165937464,0.369609497722492,0.145174357479122,0.136551017754871,0.181729234783131,0.286100939047225,0.19570851409919,0.251784431888575,0.642183944836808,0.201084538053605,82.2223882537286
1.27047826680177,0.2246452476726,0.303037716732187,0.257189637630341,0.222693767431352,0.166867563867035,0.137203145222051,0.167416672316803,0.171069066463316,0.227614864734947,0.191857555025005,0.197990985073688,0.0610553709765745,0.291009323985353,0.787293466171689,0.264227700833507,207.989190786323
0.66495267430621,0.343229137406522,0.426217216703359,0.223176087501941,0.329855098198986,0.160527649608616,0.328228064073397,0.249869129853424,0.106667156600885,0.665932539604138,0.0906368351963021,0.272706393113433,0.168510468723881,0.268609764536523,0.214684629461602,0.224595350702853,11.8188485423213
0.818572919958279,0.370310727355488,0.417836240523325,0.257839350153195,0.214327575272008,0.210713013339563,0.150617538709404,0.337142322845171,0.0801839937200225,0.0997281644587924,0.209214605548827,0.257698293387174,0.218229199059805,0.212428867168374,0.39401075689855,0.247831814501563,451.720133539711
1.38379407839885,0.379198865819565,0.448668089482476,0.132943655720753,0.249013626564081,0.320823327044318,0.19792149963503,0.791269997146413,0.0668525480624437,0.878156145341781,0.195256610949439,0.149967932196757,0.15241173335039,0.249789014237033,0.393316133935823,0.302065699106897,12.1794567660957
1.23012603125597,0.314339978484853,0.416676468670776,0.214460574116222,0.254366183746259,0.125597574937602,0.185531877052135,0.178045095221191,0.0716664522415335,0.31687964733068,0.149863298160114,0.231532018334816,0.0565397924721861,0.263036692827522,0.411685986551612,0.257791450341423,342.106353488846
0.506542956317624,0.339496766654852,0.347075137362695,0.211545045949698,0.169492338179527,0.16435328041784,0.31437233672004,0.109888029796229,0.109954431670575,0.662758934326571,0.226148467413448,0.122597587397841,0.26894302431336,0.230129773417095,0.534502339816987,0.253178642690937,386.012036956671
0.155004690073714,0.45902930568782,0.336927142370652,0.282162172542156,0.259310712884247,0.307006466051124,0.323756854605154,0.103417120010239,0.146546947521704,0.407947427644136,0.20778190001959,0.147150975430867,0.282897129213181,0.211089553176809,0.586910607070172,0.27999400451542,215.918639725472
0.502855915252525,0.305440862796863,0.479324141894375,0.259251526153591,0.170601786977938,0.324555258935353,0.176094785665538,0.786413978854336,0.204904598891267,0.201882553193617,0.188003741130077,0.239098229169128,0.0547011051078515,0.264334044893432,0.597676257875127,0.36929486007806,490.617123997891
1.26541186682309,0.417307821442482,0.29679295411994,0.329071963409432,0.221266104363519,0.147114078565657,0.166979262470449,0.23039143665811,0.129895611117443,0.246020914183207,0.164900172153801,0.207699772911683,0.22036213973101,0.280388910125494,0.471257409842818,0.35785494955683,404.32786816394
1.45629299381796,0.482199230463612,0.358827448265233,0.153818633986751,0.307102151119582,0.269306282970253,0.144083073587933,0.159374508416992,0.18767054236166,0.182045518458795,0.179054060600107,0.252168938575705,0.222220783966022,0.282206802237974,0.405493836044632,0.116343537635145,64.7470734134936
1.46075468504087,0.1988727858018,0.42776930490489,0.14949798950161,0.263428934157557,0.32893965510263,0.239037729275393,0.130620341842452,0.0953230683945566,0.540359858048591,0.140774596830872,0.188309995691072,0.0736430119136927,0.225056895540667,0.572630178152989,0.319219366586695,154.210493936744
1.13145684947834,0.244422151518075,0.402122951551832,0.317688838850654,0.1332968378347,0.300540622348852,0.245777154807062,0.0861934792434583,0.200534637106472,0.131670885463373,0.16111057904089,0.279888848735031,0.271577245469778,0.204070359573757,0.744404601118055,0.246058846811887,36.208564159541
1.44442040031763,0.405719631179541,0.360805789639265,0.185430014396137,0.143022375559022,0.129176846563214,0.323976968364608,0.238972441413261,0.114404159440717,0.402471558146107,0.221968446711277,0.259937748633222,0.168094023518018,0.291642993251638,0.406042820891459,0.382822479571407,118.061899980122
1.34471223458597,0.282631781746271,0.29376354052644,0.16170755788581,0.304254785212993,0.190085403285463,0.169241172137577,0.204827490440706,0.11187380325404,0.960846227740192,0.174294939807055,0.235839947544329,0.0554845648255655,0.21785759496112,0.48511197654591,0.277636944791649,113.240516502424
0.240450386789081,0.337857307351213,0.381201519763171,0.267561999714158,0.143023508387228,0.167922999796666,0.212301849757762,0.161088224053932,0.243039049556079,0.159231347615332,0.101972941253723,0.121468654656082,0.216082190780837,0.295916587507934,0.605050986102711,0.25686423295511,386.902200827901
1.09074868040251,0.223309594389262,0.322662043573099,0.131459413371336,0.234973667998009,0.197008628476121,0.227712643217359,0.577849891450236,0.225960517758305,0.141406568714931,0.102339014443207,0.170106882841663,0.110768095773802,0.262385202567737,0.381719830093967,0.235884025044263,263.977439463277
1.12135900183237,0.225439273431525,0.378490981591075,0.31366706603862,0.284779592513932,0.173865676954648,0.153648073555728,0.233980096860174,0.131428298952075,0.76737275683289,0.131626653412013,0.149333988185351,0.120666126039968,0.281822672381921,0.443454574736735,0.235048252532407,314.128660229693
0.979741027432095,0.443018615757492,0.465122832178013,0.308063376457169,0.128703494561151,0.160618907147888,0.20415949021014,0.434037626385316,0.141223307198699,0.782614378894096,0.107693111982444,0.102759343943192,0.056232400079052,0.245363739692913,0.441764473759793,0.153770981112221,339.269079643713
1.25429922549837,0.487970037278967,0.415102781036154,0.27540511476409,0.303460722114312,0.309677856669446,0.254978737711881,0.293818138225382,0.215741306640681,0.139742694583919,0.192729220874264,0.198443546981618,0.156409626938829,0.209755331530499,0.463121343285278,0.371832423728686,250.526645616703
1.49260108519737,0.317639131029339,0.388572762154465,0.219370276524316,0.273235641614579,0.180380734001198,0.319649102429572,0.122163108726089,0.0881729205032875,0.265361089981138,0.110492855866749,0.159162094110908,0.256841247070736,0.267387071304483,0.359250573497403,0.384623999569638,26.185314414044
0.482500559995787,0.231851921642104,0.46095915317638,0.256873805645267,0.292561934064671,0.270267713816041,0.223279227617832,0.136085318322467,0.158204761580953,0.319578256983884,0.153844659324403,0.202471457734386,0.0668752397835858,0.230343128769016,0.70238407736651,0.156466335731415,232.523952562219
0.526718062974442,0.3948078223694,0.270921409843571,0.266548444791095,0.214518645107462,0.284301021855922,0.199478934896398,0.153749282060296,0.10218828580763,0.736216519170389,0.200391168923525,0.157139071971792,0.285428065547228,0.249283440683125,0.334535410026558,0.15170498942974,192.39086296465
1.38417603995992,0.401026196309121,0.254591516669381,0.207898904280066,0.182926588588001,0.130798946970344,0.204609753362143,0.37999796993567,0.12682785174594,0.124321015449888,0.1828871390684,0.144606646105076,0.252550136650722,0.248705326544941,0.562559341186091,0.109340129137099,460.738689031366
1.45128791125722,0.19756880153602,0.34497726060174,0.229957696535872,0.266816772209639,0.203876941990337,0.177192340897664,0.318236951156357,0.169982167908523,0.667653357937489,0.173848361658774,0.244342247460835,0.114729104764635,0.293035878303546,0.792538552600301,0.315293183123269,40.456962145915
0.847814716958092,0.404947952184203,0.383506234087047,0.21610118356664,0.209949609169527,0.230170902276762,0.18648219970982,0.944908034406572,0.16659853801806,0.577787771827685,0.103475191209686,0.27167712774018,0.108206413199275,0.291995153982396,0.262916069072407,0.262806108618277,138.542050783471
0.586957669170201,0.25992562458112,0.347670949519442,0.243730158407449,0.179883909649801,0.170479572521862,0.136394710870938,0.350790397456331,0.181449859045817,0.169796851532502,0.0894195663599616,0.228659633240437,0.255766038290768,0.251243606305693,0.535264680449179,0.284342343374803,411.503617703265
1.20427581960337,0.350407397161537,0.342982691316187,0.13233400419596,0.266640488700934,0.201799760099883,0.302189968816285,0.270587198751528,0.140954160357622,0.0916452327699905,0.242649886612238,0.261982405661163,0.250341496804979,0.216956629431718,0.41063752636936,0.313653193009202,160.61104368034
0.488472624747464,0.488013902682629,0.307192291391678,0.157089021429128,0.24918047624416,0.182353853718311,0.288567473933889,0.361825679268364,0.121069979631845,0.372744933328253,0.213962018799407,0.129924264042203,0.287389975999765,0.219939108922676,0.545972632325324,0.235332070342783,37.7410281441582
1.00035190624196,0.407842521128696,0.292926057878623,0.181760768409678,0.166858020227542,0.226720741830609,0.302626593482293,0.218432307758798,0.161896097641393,0.963442737827941,0.247038699518003,0.15786914646376,0.147561269726237,0.229522060086547,0.468765253064868,0.100792994382264,487.100406068925
1.22692930951087,0.218748705082081,0.347579805090542,0.258056447240368,0.256428296227296,0.222745847399862,0.21665107719879,0.154530999892247,0.207700327306458,0.868128148357688,0.211394703033146,0.259918313897808,0.234418308203849,0.250220885100457,0.532765075785093,0.385947332876498,169.174010354655
0.343176593327899,0.310592242549076,0.434403549810782,0.211163681632313,0.162839138612268,0.249834294508846,0.272353783382125,0.274334969144449,0.144411751784057,0.197441227652001,0.0823729640838574,0.122836766507341,0.19834762446566,0.289539553968619,0.64803561064194,0.262998130996549,172.036104523883
1.41145208640028,0.307286302735859,0.487669925466343,0.22179350237667,0.228331360386797,0.267559396778082,0.303891024066399,0.251250209074482,0.0953092609223736,0.437430039450998,0.0859386817510734,0.151605536619563,0.0825235334698405,0.226594903328347,0.499535716078124,0.335385301019509,263.658867985048
1.17082524683009,0.238597230116075,0.431833614353247,0.289554700355529,0.236697976349533,0.325558576235257,0.321395586794599,0.163991030618902,0.221856029907192,0.566407539389565,0.232393110503894,0.279096857873629,0.157190559866971,0.216138705497443,0.487780368976149,0.290728243959389,374.911252957171
1.2612687292429,0.208331142939385,0.327513440984023,0.188829755851345,0.178428983268768,0.161045364316013,0.133273468064004,0.372235772609393,0.0903656482706442,0.85541036644829,0.185391968600018,0.192294186005469,0.112353359467689,0.27403907123481,0.603371698817098,0.314505461709508,459.120865679493
0.607153417905756,0.255109398803018,0.4775179026086,0.326504725660265,0.282094846964079,0.153675095028887,0.294327679807094,0.335114533830222,0.170188041000855,0.723303174220606,0.232371449630663,0.193324673481727,0.184699501598088,0.287747078425985,0.28648925885813,0.134822355977702,168.432758172086
0.971873608762821,0.244255338077501,0.377081862020124,0.286722906993877,0.133356485487685,0.182038396833902,0.160093869514391,0.172937826809885,0.0797634970125111,0.401021417757536,0.221941587195791,0.167317428868122,0.103513404234002,0.292582198661059,0.477185233600662,0.384665806553837,497.387570645788
1.32580042343532,0.432422322206308,0.478861908323292,0.216358270445747,0.211469085954681,0.298153477192445,0.184013782844668,0.112084637541772,0.0971791228313262,0.681900379442145,0.146107589841782,0.175073933844987,0.132017489656739,0.288301256752878,0.429612136557986,0.330550884422399,44.4372450010896
1.31124746790833,0.426894079773334,0.33374798648989,0.233208015976517,0.197294849118073,0.28428277733877,0.327272070422956,0.118893146259099,0.209035954779502,0.400708579163556,0.123980073810573,0.227523373687135,0.207213466186798,0.202989347799105,0.562191308318208,0.171225088617806,97.8092928042994
0.678016519075451,0.460390133732489,0.43493921023497,0.252886094823664,0.259049050201291,0.185876607399451,0.294823739309096,0.310627229328961,0.181378642768995,0.924088898081158,0.12619924812379,0.228973826937821,0.250923095135268,0.253068927380368,0.300751163134642,0.345524339206825,407.771338634365
0.485616022996122,0.304484294534994,0.448959841004552,0.272192357082131,0.216173052516135,0.218536788474701,0.247643476817164,0.347135517630042,0.0646229524146529,0.307248775640377,0.17231636670439,0.221645253591829,0.117197256429759,0.253825982922822,0.616653595910355,0.115037615805711,316.785677526906
0.959816521571207,0.317163924708297,0.424439950808074,0.13435204505357,0.23069259468053,0.126330130103961,0.243802155399201,0.254498746612399,0.0784981435254816,0.31558643256627,0.24777936191073,0.24348603622111,0.081809253982126,0.255016849637013,0.500629149621083,0.173224199939825,311.107928702191
0.283630716466776,0.245329101848338,0.284847223335321,0.320813793080787,0.214178848162029,0.300808331813655,0.195416196050294,0.203908215206478,0.171085314543917,0.770386562426805,0.115970245869937,0.227111046384938,0.202695244321397,0.286408340739606,0.237672147071198,0.125161386046779,144.191158214777
1.3068843068976,0.406475065343864,0.299565341759446,0.160215730365072,0.202022814853776,0.165904682384903,0.16420364166568,0.881671975805001,0.0762584436908318,0.108362122151794,0.0900866804778553,0.171536950123392,0.062469783793251,0.276407548392439,0.76186726741375,0.231733211846501,483.726290155256
0.98013585798994,0.258619787629588,0.367596917063574,0.233532457576264,0.181447040806311,0.232435560566253,0.234776595794131,0.289459062154223,0.096223539866581,0.534512490899251,0.127482035962259,0.158885912732359,0.236443219410463,0.248980205769698,0.698481991000008,0.161945893425756,134.580059227667
0.727073278338768,0.417887326804196,0.29571011295957,0.125763188611867,0.300881336070633,0.174285760145261,0.164231052970287,0.166628724297691,0.115065112243014,0.734196110051963,0.233792207862009,0.222773460040274,0.0712712167067366,0.24246387395744,0.738504373605729,0.224240794129707,240.556705916164
