beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
1.29089831846506,0.429426765491632,0.405399690369185,0.161750810777594,0.148444009923153,0.266320068514297,0.158613593151633,0.245125376653836,0.186151367991865,0.435800827704441,0.216664528626797,0.137818494978253,0.073005208100942,0.237998965351377,0.689448898603689,0.215723199417877,454.888355968422
1.10770242108978,0.291881945093517,0.277738347727101,0.204330746301577,0.176053701190032,0.249151542983614,0.141965766610189,0.323325144981948,0.0919830897260419,0.645193085471743,0.188455747610315,0.185364167892385,0.272107304224806,0.290588011438596,0.58674001284992,0.269671946450424,146.904844080004
1.1168515958748,0.279367283421348,0.345380090978276,0.203801322196979,0.262489448474309,0.304659290641373,0.210360939280592,0.338807410491671,0.226971803979967,0.499347733600391,0.135019441016297,0.158485155569144,0.279941874646579,0.280765632860049,0.25188367669173,0.284054436434063,434.072463491713
0.72341335602277,0.444875969251969,0.315028302668747,0.171132090524094,0.261703872255599,0.134498832520112,0.180234720965559,0.66569746082556,0.139807487907595,0.869388151038205,0.0938600341323373,0.270690177548193,0.229369379298979,0.255752937473064,0.549902184586473,0.239037919175036,108.870531645577
1.27426757976066,0.301025897472719,0.445932980397994,0.192021198300838,0.157621088647074,0.185665976662326,0.147296631195284,0.718563928376223,0.133989776331368,0.628011386824818,0.0964596071800006,0.139180324581502,0.178646675491094,0.292613375268526,0.457794133045232,0.247848760671639,59.6343219611084
1.3007090719568,0.288654228292915,0.386914507037104,0.275520169391125,0.181687014088731,0.286136443514133,0.305373705926114,0.763481542615298,0.109013035836905,0.112944299617819,0.131802207478149,0.216007911506447,0.246308421078099,0.237846463147704,0.407573137297895,0.274866108186791,329.893374475504
1.27306415458864,0.285014878984981,0.367434139207943,0.327318570980812,0.240628104105765,0.139779994025194,0.252131946497655,0.819101687670292,0.176376733976197,0.238306941647641,0.163414304620301,0.144355550696603,0.278624648073836,0.223770696815829,0.448066443262343,0.372903481142367,448.967525706096
0.611294253763973,0.493768469061549,0.361450806144967,0.267529660174996,0.293128117930345,0.269092961675579,0.219586966591733,0.262047142841262,0.153030039230966,0.770373923442589,0.0817460279167959,0.287906546990804,0.226881767425469,0.208203368256644,0.28291070504386,0.28335755009953,378.689015411985
1.23148372404918,0.262254660279636,0.346809772889378,0.309634992577835,0.175758622413786,0.293755162857645,0.131296735620129,0.399343803956727,0.181606977900704,0.358612456886467,0.0903204317659122,0.107273784207431,0.105868438623867,0.243256204416822,0.723084289562821,0.332004788443757,437.435458263787
0.51856343236263,0.344444129578465,0.366652102932987,0.142172693087383,0.224314311713363,0.162297985746192,0.261872038136759,0.157906903176907,0.205989645457602,0.54246114232912,0.160053602554519,0.181739986936745,0.249164819191033,0.294889522414539,0.411838388143621,0.282036368587632,477.609267980816
1.341949543862,0.40870526495699,0.336047063024939,0.176997022801696,0.295930159553989,0.240887988279525,0.314616400464153,0.356495192361048,0.0627429446789416,0.924380423707323,0.232165857423272,0.267031869795463,0.229332341739197,0.290762071907054,0.648098149661081,0.27934779375941,371.262973685524
1.45895725980234,0.353880096554711,0.324645740008348,0.151288278706826,0.183425728140609,0.274027827963767,0.261660402830322,0.675485503213355,0.175140891779138,0.266653393284656,0.159104744219395,0.262732693284709,0.253039858663136,0.233802594807574,0.35294296470733,0.228330068409081,319.086710482849
1.14818284325661,0.438645472471898,0.278409686748464,0.140616706433565,0.240861690747869,0.261672960391613,0.143564144873289,0.206029215288136,0.151089381052829,0.106222265999607,0.152448447262807,0.193296187686775,0.164349726758306,0.254847141070795,0.442430503608908,0.309306166334978,306.035046693701
0.572274849652906,0.187176942303035,0.37785376039527,0.291766102442371,0.164377130932955,0.148269794136196,0.297012083282592,0.169829113641885,0.157400539004786,0.333218830792153,0.241177237409044,0.185724268354011,0.0735870588775366,0.287909011989956,0.755326060096043,0.248460398032315,64.2210976027124
1.43862999981168,0.453194372316293,0.289453917032703,0.275922349027954,0.138718354001898,0.239370837703748,0.271177805152715,0.89912225405289,0.219066521411873,0.511331385465894,0.201763644338829,0.160531406208928,0.190182501817194,0.26772038379116,0.230929838951159,0.233949902126604,327.33802525729
1.25731303337932,0.241986441903784,0.444994378987373,0.190268652999302,0.172750718188659,0.155388983780622,0.147295939771408,0.623471024099131,0.128285854968859,0.255275173566528,0.172638913057594,0.120776268985729,0.122120458256635,0.202797543863679,0.670168427960571,0.236466738579917,295.000414029955
1.46523747360752,0.388512957762871,0.283285981194815,0.255592086477991,0.297637702595235,0.220376953578166,0.328268053851317,0.357811663132014,0.0725985551360367,0.437187179865654,0.153945872836837,0.2516508454936,0.14820230762739,0.246385634754532,0.762851196077037,0.287198074403094,283.199567524878
1.2534606562451,0.220772323255321,0.317384411289034,0.259076690034268,0.202634913344423,0.165968023957568,0.234198020744889,0.472445981022185,0.0887065835327665,0.980452413148192,0.103098258385085,0.102613219901066,0.108051299505442,0.215857834466448,0.304967164172053,0.24542360836496,244.914223938306
0.614714393562587,0.213775916794052,0.279205616737164,0.167506612185579,0.196854543779582,0.147335622721517,0.186986781737504,0.332774537827857,0.119478881296364,0.140306068009461,0.176986270702463,0.295724604261347,0.120214414644305,0.254649383208227,0.692821518293044,0.326200456674045,302.255432250557
1.15301619915507,0.382853836137167,0.403977416902194,0.269830034912335,0.29858409606313,0.261545731334742,0.151897041250697,0.422244116650805,0.0884264048110329,0.889127684886391,0.0999068969244017,0.22701155878461,0.144834628526573,0.200595228302298,0.359900064752538,0.209725720530094,119.891132086008
0.825314718733269,0.426339788087216,0.287842823930869,0.267099441413609,0.163011192362034,0.274873794148354,0.247224680275939,0.664576937304026,0.0694097066341708,0.678561357699046,0.164934159659761,0.243345240658878,0.244946078719059,0.270803800975384,0.304736862416049,0.306402251805966,489.410699080816
1.08050116357977,0.373317607095138,0.370168536450041,0.163029863769101,0.326402863792823,0.223258466982316,0.318617506739453,0.44920390517024,0.172129458850772,0.679200344175161,0.22830284513604,0.167900265976616,0.108522154016716,0.235697390611451,0.787919003059825,0.38212523080197,255.775024436972
0.971300882026405,0.268319991824731,0.388541419960205,0.179027182694008,0.267076419527827,0.168486077642654,0.241244183518848,0.563734423913342,0.152500101452925,0.263331738278611,0.156294947680853,0.134074248793173,0.0774583706446769,0.276531733472629,0.363926311614241,0.187746004359178,171.035083972441
0.955427770209869,0.216104582378656,0.385075405040746,0.269337462365965,0.180964588233936,0.187866125610879,0.224398273108947,0.310601352736005,0.16454420457631,0.954362126184353,0.194528100805746,0.273939602679923,0.228724894155179,0.207852200133229,0.340907793721164,0.148013917894269,478.302844167451
1.21812095137118,0.301480856932562,0.376864850332349,0.164786913846669,0.220370454005894,0.22904368612054,0.233643445216844,0.796346211693348,0.118986712360863,0.414925697221222,0.103386384602282,0.132485839974572,0.277881960381731,0.280463819000252,0.28426647761604,0.275954837572771,126.184002914972
0.917676511791482,0.235750579917525,0.365702740926744,0.180129510282345,0.166746025543821,0.205848917832542,0.287986481208206,0.39843253355088,0.182045683473268,0.56025503690985,0.247757215853944,0.147020024201166,0.277115559124073,0.285178062955124,0.664813982980809,0.388549999733596,384.006294814111
1.33680998404935,0.393216534680231,0.29676619836127,0.2288588571714,0.173080448787038,0.327497171422041,0.16334085889679,0.673536565642921,0.211212027586912,0.0930596844450001,0.200591553524595,0.266720822841804,0.235197988694846,0.218548766528925,0.750260608549377,0.113588521742151,418.465399119078
0.917999137928727,0.378907667459142,0.307519735029948,0.232308628200758,0.205887573807197,0.194455142617849,0.170031925585165,0.852387401418728,0.111264935866947,0.303033258514493,0.138568001388937,0.196862740556024,0.230380483361316,0.264636203905268,0.487564371585752,0.339684513617326,202.401593737168
0.489658919328215,0.293568495518424,0.32323937529445,0.179509113905917,0.206877314566723,0.293114596303816,0.302731087134743,0.185753603224129,0.234348873135658,0.667227187527011,0.173610908595464,0.190286829117949,0.261337707494926,0.217570277290096,0.472266187595639,0.297321088745306,361.877959927315
1.26980403368961,0.362492207813706,0.360346419621957,0.203194434596243,0.30422534119626,0.22766518281237,0.222512863375982,0.283893039514579,0.187099419289639,0.80365501158051,0.228209911333782,0.169770758787054,0.0815398414742132,0.294214849017735,0.339164031306127,0.24121022606161,499.531728886304
1.46429352888304,0.367006201978323,0.439926537788727,0.27908714356256,0.291635729196232,0.26675243610746,0.191179521263994,0.236985003178488,0.0710278124471694,0.282929187931245,0.0851073088443763,0.129542847271744,0.223320969271161,0.201565462620234,0.624197734327845,0.222106699277114,45.5181518417533
0.643147962725788,0.463288192234614,0.310102735432212,0.205697261040342,0.138864048155126,0.278509339062024,0.266684764244936,0.214721358853359,0.0995494550230164,0.392043013210698,0.149915746146432,0.241829560209814,0.183763507039032,0.242479793013391,0.794245340779742,0.355294823829882,402.73912158349
0.819723922875681,0.362900820117813,0.314330852202576,0.185424287509342,0.141933675947825,0.221490627493118,0.282424190890174,0.909851376780185,0.0873956936086001,0.503214712650589,0.163531195062178,0.283252816464077,0.191040924478077,0.294757941969951,0.760792127275566,0.398609744777395,171.357170765265
0.862906209591604,0.479768236708226,0.320267908649838,0.163770953574754,0.145016382048066,0.151325325930247,0.143678254459117,0.738785655291216,0.243409296096493,0.282001730516489,0.195949519808549,0.223867468717045,0.254202872413914,0.28321111920313,0.257955427489673,0.275471936832184,346.736906860749
1.31624545241737,0.351724683775171,0.319028335501272,0.250597179930695,0.137082494706367,0.275839475678592,0.148796930072715,0.763791808527584,0.226782679673157,0.501369994625869,0.203973046280284,0.192236952895997,0.188938256970056,0.272867879058439,0.609904787172577,0.314033812600888,484.124524735882
0.876711313980771,0.212147921887439,0.404554967127403,0.14961239333966,0.22607405741786,0.186293112249092,0.295251509518851,0.786003650242783,0.184589263159834,0.904248323503512,0.176969832293454,0.27896393132746,0.277414598237742,0.296813410780076,0.714038154278846,0.381842698149357,76.9007528100017
1.25301296767714,0.331881794637674,0.290999517557372,0.296722440338502,0.23005063127479,0.178272626545543,0.305841631291884,0.695387874909152,0.243149065809663,0.787094807027387,0.224492576742886,0.283732415844044,0.0668484249335742,0.205639304807228,0.620920826560469,0.327012326994307,78.0445739991324
1.43347096010827,0.365592395998729,0.256440497953911,0.203261098520999,0.180196307960482,0.324074879255322,0.196608565025649,0.264566775841554,0.191046657838422,0.361863596342206,0.185966582527228,0.264694423572063,0.0644280716985955,0.213641876832005,0.387083829279048,0.279072352140641,384.933279797439
1.30875139072065,0.28215026527054,0.493449611798435,0.203192585649698,0.132582292024128,0.317392815853822,0.229262574633854,0.570777482683106,0.206974510257075,0.894877952919955,0.121448953007148,0.118645323991729,0.290598282101977,0.297920642150254,0.753189600284932,0.283661172332938,95.3435667653391
0.998963631565293,0.312916952539464,0.316378377331368,0.28504356183077,0.166520691223089,0.18131473922633,0.166128886243794,0.875888166785356,0.136861885899197,0.71780104040789,0.170180479081116,0.235464899748834,0.18566468910843,0.277052669635851,0.591311796377324,0.26407492900973,140.147103384551
1.43511016537216,0.494144142924499,0.457534202683673,0.173899150055329,0.31195136957902,0.23045479631822,0.259427535884828,0.286844183618175,0.13625705527662,0.571011761251094,0.235643501571498,0.127505560025982,0.264724315902431,0.281970380440776,0.308154421414398,0.159118422875191,288.01089243627
1.20583765996294,0.349364959812794,0.347696076835448,0.320457143779362,0.134373805041776,0.254080543328529,0.158664546970591,0.533254442447458,0.246331050660142,0.447801710934231,0.230964863567562,0.229214022664838,0.158955944300171,0.211913908367456,0.348351611112105,0.262277735471236,443.666978359685
1.10327108436938,0.383405024408019,0.279504771671501,0.297416086950371,0.173473933170287,0.315754705253951,0.187065244825893,0.849858544500061,0.123111880441773,0.192368504943946,0.162873507763972,0.201959375802721,0.15670868480841,0.214981271067305,0.749179504447568,0.20422159779143,231.507533152877
0.971607766235487,0.216403887872025,0.296470094132686,0.133155510677025,0.221053872159052,0.224509997410694,0.20552527693677,0.253444173261019,0.135448409284611,0.911546185607137,0.229440360188984,0.108520826651054,0.0901042574021155,0.220688308909579,0.73182664554218,0.321322953716783,185.534202996556
1.03187149894846,0.362260821923863,0.263565411383589,0.259294168285428,0.164395809175502,0.27954441589042,0.267588145552998,0.16344027286677,0.139423434468255,0.133011221601735,0.189738575115121,0.14870008385492,0.293245929192456,0.282149533538381,0.353623878671075,0.297922012777031,345.44019585892
0.885090253694598,0.300454394097369,0.258257804966102,0.164146762007761,0.236358061341711,0.249315162329262,0.153399781178035,0.2034457869919,0.0712070082398754,0.680434718075064,0.187930044551685,0.196358960518522,0.134261022823414,0.281852923970099,0.505502623910579,0.194324783004775,298.38004580096
1.15840434068807,0.38376983488999,0.35819356345973,0.214103845685836,0.312922238487188,0.232997390510588,0.160000884975292,0.319880105334243,0.109344048060448,0.180000516806865,0.220496541125373,0.166902505976998,0.0525069835194926,0.231963386940973,0.735586995048407,0.276201914572415,435.127048797451
0.740118350185308,0.4265475857561,0.38341892453108,0.296049601179861,0.308110232538175,0.191859658139211,0.218566961291383,0.28739009060028,0.0705345758979543,0.484737055028904,0.233321425668456,0.155287699164328,0.113980003856194,0.245972837348552,0.425398192555268,0.385274551693049,200.221790786554
0.682843211750052,0.492945546380337,0.406844032356038,0.270127136375269,0.217590037765169,0.185268726048827,0.233137141400503,0.24062503434618,0.188964350069213,0.979951112638697,0.215668495254513,0.292679972448857,0.124697947093623,0.241143808337165,0.721431510439985,0.169660080517219,20.5931048845625
0.31713998949922,0.390016869032204,0.339304177055606,0.31939638695534,0.317878372008135,0.211894960497261,0.327726700125213,0.127004493437691,0.235060090891386,0.782171572895602,0.164719384868548,0.250984994124354,0.0851352703975574,0.218439127105073,0.682479170730405,0.113467400958707,335.745448567985
1.37404112997064,0.467952226196173,0.361850236056198,0.321222315918926,0.176824748762054,0.310730365475991,0.304654807524403,0.403429522684328,0.118191768629915,0.178372947379141,0.211971189380146,0.215118777910037,0.0741403522741812,0.266255886633124,0.393856940092629,0.256560658232587,382.570599512317
1.17042649636397,0.264096682838807,0.355670897919735,0.153752275099734,0.140544154484832,0.230525249449616,0.166517130793227,0.821782686272348,0.24574259291473,0.375054353901546,0.219723630874832,0.249331260208277,0.0541014215821476,0.278807075389194,0.483897638869352,0.34409446970687,266.85865922532
0.680413745417771,0.423830922266398,0.299790734935913,0.206581697964531,0.292404044306236,0.325796403144253,0.294756522180332,0.796793254678458,0.109860672095135,0.930702756971578,0.116155004777429,0.129699075133011,0.22008801364247,0.294092949566083,0.761348790096961,0.397548751388167,152.332791421303
0.804604230259902,0.188354530214762,0.39283866649132,0.284022981397785,0.244480297183237,0.292971004381778,0.222009179467526,0.771833861854564,0.0988356410238188,0.810599975451469,0.209261959797361,0.139755175338135,0.278269642811289,0.213403164318095,0.730313904102989,0.379301304071528,80.5343954383448
1.45505476546269,0.385258098271206,0.313743840040132,0.250740304523126,0.283072078283142,0.233483611064086,0.148756448899005,0.462601324534369,0.220862478208162,0.263612722935458,0.205981504805628,0.214358488408641,0.0681396373400284,0.290467667002141,0.734474778193047,0.253396443487117,447.231428195457
0.799411175946623,0.340690725815384,0.404193148733602,0.220239923157253,0.23389988316099,0.175027085800121,0.26335101936021,0.245600763560947,0.176941780719853,0.0989412535470196,0.188676661807451,0.280824563513523,0.158290693126292,0.268412950754619,0.360158135644181,0.16907204704377,408.706653353517
1.14404813769243,0.448671823485407,0.449485765926856,0.321810186477895,0.284099096580463,0.261307730551238,0.190205618287055,0.230419988421327,0.148255667169359,0.680422192504679,0.0893987086986654,0.12769554926906,0.213032752565753,0.29908101631896,0.356811338834853,0.134159591038032,172.562556029942
0.80047022361902,0.265725401304315,0.336589344963534,0.25851969990085,0.295777352845134,0.226560232043257,0.310360234506066,0.227556572751431,0.207013944009087,0.901960812899359,0.220671879114351,0.199509146075166,0.184973003453754,0.23052524303199,0.478318091431075,0.175755733850922,372.319130669498
1.15119111785286,0.295548947451642,0.42680845202432,0.301532449831066,0.232453056685244,0.17736997309067,0.250582482520317,0.58727561770094,0.135038960304313,0.861293809745702,0.124957689913288,0.228094164275602,0.25952621205902,0.224316596669417,0.494953546370253,0.378187179718023,90.4088998724652
0.760946397012663,0.422595811729245,0.333639569981396,0.24046450659692,0.231182722751423,0.143865340297615,0.228790403888538,0.699219189783803,0.109816350318509,0.93261068174526,0.0889334652049626,0.135162492993679,0.228837962665151,0.240067960511108,0.379600014540684,0.363554300246855,18.430490358916
1.40974870561948,0.436964231632784,0.31768806971287,0.286896015960276,0.146229186633649,0.165144405493925,0.259169065543604,0.668534314198476,0.0876804494858009,0.595067775860981,0.100682545099321,0.186023702568514,0.0984755835134371,0.282530090100361,0.332445053857981,0.233870318367576,311.545771704057
1.06686721493081,0.35063838980788,0.464355676446331,0.256870082037968,0.145700004542829,0.239813225532952,0.149213723564886,0.772692889393185,0.0959566784569615,0.137942772301042,0.165228208119878,0.264557898779507,0.0937534214711578,0.297955654436446,0.519382362559336,0.261394565684135,370.4787508521
0.812081273166727,0.183936595679262,0.302520863994578,0.154839449893326,0.147924707115142,0.296375970833398,0.267468957055883,0.250187483011051,0.208553886850216,0.407620116898311,0.123303712307812,0.288451113059016,0.221910676139921,0.211963779875385,0.387384844758587,0.329497432342148,215.652337402772
1.10371256337732,0.493269701122822,0.331629558405913,0.140695614870699,0.276141198594682,0.184796481013542,0.245512550388262,0.125906358534768,0.154607610743778,0.487414082820905,0.151330840237922,0.119682509081954,0.269326242139954,0.264031503636714,0.325978355230557,0.28951283953356,457.5335616606
0.87007227906043,0.196251420759348,0.360679939081288,0.31891253429318,0.245381153360226,0.323898424517756,0.140343503532811,0.60965086894919,0.221437343930765,0.625489108019456,0.105292605334105,0.128881047218955,0.167880329062203,0.23128349862807,0.543115860781621,0.330888713611888,137.449559743505
0.692395313263176,0.406589844181186,0.339005482683872,0.213093924170419,0.129461921918572,0.17861394702592,0.246218681230461,0.671986443755348,0.233189634190395,0.589661967116753,0.106294449499737,0.180520231386203,0.269676483989757,0.229396464338982,0.610396914853928,0.2741177694708,210.649947814891
1.10602465521234,0.439559784384673,0.255357591217042,0.251062882379065,0.167431452994017,0.18660847115172,0.173950933294002,0.723676357202976,0.200390512518913,0.577513604939154,0.125672397967434,0.174316337755463,0.177828362683347,0.203740134670705,0.496290370661934,0.147092520225577,208.5285892611
1.23531639645883,0.220528687495567,0.299528151155805,0.249271769242251,0.249262390810259,0.257113768922677,0.240211641329226,0.800657849800637,0.170193948462754,0.869109555667453,0.202341819618897,0.23457682705945,0.0656193647577767,0.210607303687983,0.307209040792136,0.288294449085618,385.148935717696
0.923633624825297,0.200513585957834,0.323591157456644,0.307253625724768,0.206700205616082,0.155322682961098,0.324274670156432,0.159566943269932,0.1704807126302,0.355096683934043,0.237853127452232,0.205413672075628,0.104603425996128,0.250459353064546,0.594403833592057,0.142647030012436,493.057540089114
1.15748372700564,0.257745928384917,0.262004237223711,0.271484009352251,0.265684605324597,0.125158181861573,0.284315074612864,0.271147410776211,0.168801693510093,0.49624120522376,0.0886072918182085,0.141281768559696,0.198304840055519,0.229073504674024,0.786995305504805,0.21396525160111,357.182161145447
1.40957111474156,0.222138354164373,0.327740417074054,0.190862182274929,0.15201295329627,0.23149426786984,0.23137971148071,0.438596913234586,0.119627430495368,0.47394010780355,0.232954031832202,0.29193062830376,0.186922503221818,0.294321839235818,0.721447996795002,0.106283828865457,165.601877327934
0.670208618337302,0.284633196065396,0.254417017834119,0.246812034540051,0.214194306590264,0.246888159850773,0.126631238327353,0.244226079524519,0.106719314838027,0.216654129125131,0.161873819973726,0.260920241663521,0.101751899081714,0.284645855758162,0.408915542783417,0.254718907236293,293.220200361269
1.16379835761923,0.414118444461656,0.295082604385154,0.2314414275669,0.223949412226223,0.199583422040044,0.186465118844673,0.473468493751138,0.100781944310843,0.431815599265494,0.227623759297781,0.209030295876771,0.226801299020925,0.270893503687467,0.777535715763104,0.284531875053181,419.858960206149
0.343680718367272,0.342035119635656,0.296723223366569,0.291736500667379,0.137958602670611,0.228901580747794,0.27348605034275,0.216545297601623,0.0697865497287396,0.137780564550795,0.101912633709114,0.129164345314408,0.184803202948012,0.283878928564778,0.371842165420175,0.26925421405393,17.4469801620463
1.01423627646716,0.269364982554992,0.319760045672129,0.160574638559491,0.311065072661975,0.237914966364769,0.201835372343664,0.305956164186792,0.240482896345142,0.156071327469437,0.0894039059346256,0.120381816254495,0.228033323710018,0.239922474594601,0.624721468963434,0.201474577363859,437.043932232334
1.4507235235921,0.198979587951321,0.449369832601696,0.138846903848016,0.260843310512076,0.186372345328888,0.298884327101723,0.410221244582337,0.112708958355621,0.571949542468024,0.105736629944571,0.10596183303483,0.157624868779169,0.26565985289215,0.27493027978229,0.298873911983237,307.160552330041
1.26961477993983,0.466723600091891,0.385603349605544,0.307992538314078,0.273165090930399,0.241015124906547,0.261998134138597,0.667906776738753,0.147295600236756,0.456795329550922,0.19927539547849,0.182260932353217,0.219731223558707,0.202344009070649,0.257117833007585,0.23965394649293,452.887970159256
0.898702641907463,0.365286234387102,0.433696138046542,0.173295193484087,0.275014105729811,0.232660308177637,0.291273122920673,0.193708601048882,0.235593169663976,0.130738302623151,0.231297179272768,0.29255689920462,0.245725740660714,0.275289573075475,0.508680797176728,0.201813464996462,244.832906444095
1.28832723431554,0.377428305435959,0.386171834346909,0.157510384434622,0.137767807437902,0.182855384329873,0.189529038277875,0.341941832535352,0.14055042009792,0.958352409160875,0.224703918730455,0.257920918449762,0.268027490374587,0.286731497266998,0.574882657292055,0.274585528738147,75.2232291902881
0.466973185502,0.268783317071672,0.456689906293908,0.177280236530968,0.248177380774249,0.242515178577941,0.152621687917064,0.262137863195622,0.21365557957404,0.371057434895755,0.10231517949753,0.257499099654302,0.100500114205732,0.25453914080712,0.473924338168548,0.359834606002656,44.5161689388259
0.627527177737675,0.299301463056557,0.483794652262492,0.254149086037812,0.138773408524942,0.241081502452068,0.314710184587547,0.310484938738262,0.127985151331318,0.64901192721385,0.187379494853663,0.236834583753705,0.275723780160073,0.298735109586242,0.731923895777523,0.20707818364503,477.410906046475
0.650074667744846,0.182067982403614,0.420444003632981,0.154997556909916,0.323040011667441,0.205673652580811,0.29037145984082,0.420089925500905,0.0873594574161426,0.144282091025298,0.230543187284435,0.195914886291937,0.194939220427556,0.261096351963667,0.239534585727713,0.350619460810186,18.6118172860667
1.45406087052848,0.309505004418499,0.365031805496359,0.195694122730465,0.237979334136496,0.316016539941204,0.220930291172991,0.285268274905614,0.0774884010196054,0.818139085721095,0.24419762257928,0.122038250830657,0.0835325198678091,0.233600546211978,0.703771024668276,0.121878236252492,459.138225439629
0.944440081662719,0.351460751359323,0.35974289570103,0.214292366310737,0.286820074246673,0.243739528216101,0.155603828621194,0.575382709089706,0.186967795167937,0.854332668670014,0.228793048951463,0.187855813612988,0.107930307175404,0.204449560490583,0.795390404831311,0.245837270822428,176.913346603642
0.902265438502769,0.397209453387278,0.347317913882188,0.14531621174007,0.240785603122249,0.216301067809098,0.312518097337569,0.441440099232225,0.0915629268369542,0.306439752047165,0.086884088783481,0.128306383781065,0.171812808481634,0.20702390062797,0.33382752670757,0.357100859494832,277.490570684303
0.619465658110339,0.346184763395442,0.323366143355479,0.137383604480609,0.189796845764078,0.269360085435854,0.221915381590708,0.221943454702823,0.0742581788622941,0.278890493377126,0.0839400577291397,0.16086685931385,0.102226809678738,0.280862052094217,0.454827504594893,0.395195300844717,270.279956467358
0.887055096576089,0.2754057730194,0.302918532153006,0.22551099336411,0.287533622513777,0.22225900910776,0.165422225926171,0.236454556694642,0.12857525753147,0.669900035398004,0.151147059388084,0.150752315505733,0.100200363185891,0.239893275753419,0.612506989863957,0.229867302940413,40.2248722361504
0.798326044734598,0.175430467686716,0.462157216046552,0.323633861066673,0.280877772729512,0.235410310393137,0.240362750157474,0.143811340068807,0.14925327824884,0.365102035028934,0.194393690335038,0.266289128010568,0.197477021370339,0.267651053093078,0.279023058531369,0.371953950502382,146.267857368219
1.08274355886436,0.273945923036745,0.295832259288986,0.15180571615296,0.173656666955023,0.290046369363851,0.188975076663667,0.34427317488575,0.181717505183632,0.275827107748089,0.0813280828232089,0.178067159109809,0.171068177886908,0.278284776095683,0.795075753121855,0.221973146293495,440.809643124445
1.24125737909694,0.445700302353106,0.353222967652769,0.137664250833767,0.296094795763204,0.186178953298209,0.327175253869152,0.775790180197454,0.134641442922483,0.893251923533007,0.243266755193986,0.189034309626456,0.228393252506811,0.202604036355952,0.214316607424339,0.280968206952699,36.7590400203701
1.30513355512049,0.358453707221844,0.396110099166206,0.297577835838847,0.238657004046404,0.322952373095418,0.241144629708358,0.700172773852579,0.199426725329126,0.131409262584769,0.0854224863890135,0.130532715937841,0.138719262537138,0.240989495890053,0.243762236046198,0.273624056383121,336.002877647848
0.957518427540053,0.444385652826887,0.48656130437419,0.312345928394999,0.176768767736772,0.225042838493449,0.316775646775721,0.965006858923481,0.0816836134604061,0.653286161414259,0.146122668467443,0.261325358367572,0.173124158316192,0.254184374048013,0.692136940135145,0.377353746669787,143.063852731991
1.114652218418,0.313938432338113,0.385019793712556,0.243646984598568,0.17686252282997,0.185621704188528,0.170724640131251,0.460264391197906,0.150944571529154,0.370038543958959,0.191772099143039,0.274883421039352,0.0953237421125666,0.209522478443574,0.776783867205048,0.273377222210025,354.44694258351
1.13774936650616,0.375528273707657,0.460399174211533,0.203532632817401,0.260368880609823,0.250467109328256,0.24728210449023,0.57242864564041,0.221229294009789,0.425407791563558,0.227506715676319,0.150163743280865,0.104546952443267,0.217241465285108,0.585819588074,0.367922381026227,291.819413431458
0.891754315928845,0.483963547565491,0.466324288187884,0.208365051254084,0.146157842199917,0.152401697358205,0.299033301221713,0.601274735171808,0.0653610648809305,0.404507315820096,0.131846226582231,0.177630244240574,0.22284658731175,0.227294687104406,0.54618973455667,0.344345244937433,43.6104306493678
1.44632293815456,0.459601982290887,0.259474013395388,0.238959651710433,0.134128058264162,0.215582277304066,0.278047560365173,0.538970914986564,0.187368042469781,0.952693538352478,0.131573641133394,0.114919488545004,0.171291693484268,0.269315636263553,0.725371194327109,0.177152641801341,152.752261850607
0.184115507632504,0.453809477800864,0.282169592046667,0.316954348641539,0.313636563596645,0.313194505121569,0.277946056712033,0.283789028538913,0.149001577664611,0.600525161754849,0.150062308729569,0.14887506589613,0.271988986910157,0.291693224059116,0.212567011463014,0.250898950819828,196.506417155031
1.22816379624914,0.290419150809137,0.317521666549354,0.25413910527244,0.327212945626243,0.278014610370849,0.233896231921958,0.954381313066943,0.117318075693304,0.377001479352872,0.184907221164254,0.136732342690768,0.104999805046858,0.283087377176505,0.272360606324313,0.356584326719415,172.118500887258
0.540570913490298,0.346317524821789,0.438520347992274,0.262253942216092,0.158322301194095,0.270066989473862,0.272552175578426,0.698795100866568,0.228821773256213,0.768711929377297,0.150921954294117,0.275059856582206,0.0545870794000191,0.21570249319738,0.638120797365079,0.346529309369054,380.212714855907
0.541633086553259,0.434546796367451,0.343595015219403,0.153423380331532,0.180442832480068,0.205372131665866,0.23559274535552,0.394594771686193,0.0710945275517064,0.863283060169206,0.181807284755917,0.22099327939789,0.247771650557887,0.23172971375926,0.4805435561697,0.12469817482898,418.025726306859
1.21616256588369,0.174096117056249,0.379924927962409,0.156098963453466,0.296717781452328,0.181347150073218,0.317815573726875,0.158246693997662,0.166935471770348,0.990199168955166,0.0874080595307478,0.283585456276013,0.243606882597403,0.21874376856621,0.766320061728005,0.297390860550546,334.850791859122
1.43864298474566,0.419416736622066,0.357652845530349,0.298228550365155,0.287294128589693,0.280145621697282,0.238237042632685,0.754238048171072,0.137947507406802,0.563290597638873,0.240169644309317,0.1768498108736,0.184984210674163,0.283467534425651,0.712057572275137,0.346061186647365,109.021912925928
