beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
1.00121544269069,0.451784616794938,0.282421825661307,0.276241623505036,0.307049369632799,0.255293291889495,0.239546300535262,0.599246864822003,0.159634561689764,0.833508524614738,0.20678473200863,0.18161003497918,0.166023866386167,0.268782540433499,0.58799911382507,0.393215374250034,286.190841792337
1.08415856812305,0.165519940958641,0.454234047355131,0.304325381282832,0.325635966387171,0.328176059938746,0.158086061986517,0.315712138192245,0.0880819689418597,0.871656771917653,0.245402271059455,0.107258879016716,0.254290086989105,0.214651054207681,0.503596224163773,0.312771283318628,367.328065242735
1.42507974584306,0.42130427489767,0.408366901510736,0.276538179892831,0.283984924924348,0.12576721028494,0.311471954896438,0.907838809926085,0.12628130601787,0.286651017677272,0.174349686236079,0.145648891044483,0.224841315817824,0.26978016866152,0.49044994746963,0.380206722716591,214.994615760065
0.881115909490017,0.495908701749761,0.433037831641215,0.161259935089529,0.326377428457401,0.292296205035091,0.133200715662746,0.392240720603907,0.214149347920047,0.864955711462822,0.245093110810688,0.203387171147508,0.292928927220597,0.222530777977651,0.438628020350971,0.260575245255455,16.8219391571518
1.43870634667699,0.454732255707633,0.347919848050928,0.23871308783459,0.17777692634033,0.148486275736606,0.287073465766902,0.306777023633661,0.238641121672924,0.419014987874836,0.218256796579334,0.203478616662285,0.10552551214731,0.281843565433622,0.314853707557461,0.292532534202345,49.7580177091568
1.21975609181685,0.223062415336849,0.369281614978503,0.18691960333354,0.272614220988083,0.205653961319136,0.187239283042852,0.127886844545244,0.22530482273523,0.932681381052299,0.156455816858178,0.233097296592469,0.205299993897166,0.268560917130568,0.773285557471557,0.312724358516956,204.623871838146
0.906959908389732,0.362184890937024,0.26997852599368,0.136142115641627,0.210668546329292,0.299437460461613,0.268656293674669,0.339064143415699,0.205390554533384,0.226545393394117,0.0862376122616796,0.176297281349471,0.231944334097252,0.298553628406319,0.469306754721504,0.208629608467316,379.47688305437
0.895261072782648,0.311054203858634,0.303692347948446,0.238653750239159,0.134711166525784,0.220320022433113,0.1961817211272,0.475761369509772,0.238621656115108,0.331731396678154,0.232688424635688,0.26659604904911,0.129599460532169,0.215101636566491,0.708849877509507,0.365053788291459,280.229053188226
1.44491321800431,0.328873431314491,0.287674737087935,0.286530033309252,0.235078563663018,0.237675485721956,0.250164866448509,0.415522727663623,0.218003311207638,0.708320184445473,0.116628676510978,0.279673338471334,0.110770009306312,0.213505035488033,0.502171950685758,0.268215593240108,140.56429843037
1.31421864551279,0.229930620212037,0.375256560531581,0.267731157763254,0.326478366593101,0.136156452078352,0.147236878132954,0.307532932853739,0.247093999359711,0.674650082150728,0.183330011659704,0.160300704911282,0.180136255878276,0.205320076089612,0.556716850452137,0.391263138965062,190.118274308393
1.21760650179374,0.428349011936561,0.302401813706261,0.202396621413057,0.128013955236864,0.25167660994507,0.284232586833123,0.745024219997809,0.164044641089275,0.300827888560276,0.142654011303521,0.119602964223593,0.12418055002299,0.229143790000944,0.752182470821778,0.334565283854751,75.9296941888283
0.837116639606724,0.36352506779837,0.325258125941837,0.271467307754909,0.257591917468613,0.305113126527405,0.280501522493117,0.825000119966943,0.081366181515266,0.451491719963843,0.117561681190717,0.16082560773191,0.11377467603025,0.281439183494966,0.30093359894472,0.339121667552577,210.257296045983
1.28587244399469,0.434504245996053,0.411110227446884,0.252706112561425,0.214758153980073,0.171142056780231,0.279267235309768,0.706312859478432,0.154320048502014,0.402019564952607,0.126875756045319,0.229162589017547,0.116386059387152,0.211764083916365,0.570826660562329,0.278542617182215,248.065018217798
0.816662944066418,0.353976794590514,0.266584239703205,0.256179825402247,0.200572281106207,0.295023995075733,0.245447800864783,0.345769466357107,0.0907537059180295,0.531624488447977,0.110921647807957,0.268013081975343,0.284268851997189,0.225060590755158,0.415682294087703,0.277117855384302,360.929822687635
1.43418872436254,0.17224026952441,0.428514095841343,0.192921571888743,0.25274020324028,0.175527527897257,0.306427275122807,0.355862619342213,0.0836757061404901,0.335419237020153,0.1718146452816,0.114723819127711,0.0921516903202057,0.294399786148003,0.589270112270164,0.348647297838292,431.532305311931
1.16894131764514,0.454096471627889,0.418130382942243,0.128449568629047,0.252042917292889,0.214791221186028,0.305809373659302,0.657057819311059,0.202757056285076,0.826208911580487,0.113496957543321,0.210004857212096,0.287121936959266,0.26908857975332,0.349729115407027,0.368667542481507,370.138705592023
0.786497120896977,0.391666325440208,0.386722059902322,0.207630199353042,0.137861410667656,0.295921910956004,0.130747609954528,0.31092228597268,0.200604051266738,0.134279446975614,0.18065472793793,0.250445862440212,0.24350801282969,0.264233933378185,0.494957387756862,0.284665008063006,408.030168502018
1.45858588294888,0.372826995136917,0.274936817632869,0.272060154766377,0.313776128848623,0.307377399000904,0.143280655329305,0.354632099428043,0.171308454696271,0.40498569684162,0.178436558379207,0.159234207882286,0.053005205372209,0.260908572801677,0.668011080811801,0.265507195895095,391.56805586088
1.43038227482073,0.216727893172174,0.416909095639327,0.133933942397085,0.329373205097788,0.196082180453308,0.283784458536844,0.165262917401665,0.135949691814055,0.200717574291211,0.0849940230503255,0.164904619605433,0.184327553128181,0.226393849580765,0.348859613807557,0.244509439750801,316.337164090183
1.05242809850557,0.404067142624107,0.404966213028859,0.161083101952516,0.19002243354732,0.292737658398881,0.131339459532474,0.384512836454068,0.167357565155318,0.59048280766533,0.153570764533414,0.223961726207265,0.231137978691354,0.247532151915542,0.233155919749282,0.354257645738566,276.378600693391
0.565637930340171,0.273496365692095,0.412491329598647,0.145088665599824,0.307588894339699,0.305408709108691,0.204130835884821,0.218566456942997,0.129249724726196,0.435398883178269,0.24352957170706,0.221456713742611,0.168402437752541,0.201717709093438,0.439121441773139,0.26490752576175,122.414281801858
0.521104274433921,0.354027332039093,0.329608515467187,0.198099803649158,0.289225032556752,0.154011996755744,0.250366768668982,0.406551581983723,0.212115222057424,0.662765967383757,0.113110298340199,0.161365208260371,0.127669460846066,0.260400030351321,0.21783290098522,0.39678982236997,327.87820116953
1.45298398148884,0.212119265136684,0.379869354070769,0.195531921053228,0.26345450274938,0.28399340034134,0.303120443398929,0.681286032508096,0.0979339123223426,0.445787229374593,0.191382555880615,0.149402070404253,0.13090220274232,0.23222551620493,0.281124656654662,0.34995400758918,131.051888842767
1.09894814576321,0.283793890466715,0.351672674294026,0.17468500380096,0.244643772146854,0.2620856775623,0.323339785131696,0.389946107488474,0.0839172488184027,0.973216021318042,0.158742173652574,0.282770206137544,0.24358663573912,0.2664972158591,0.651152559762696,0.254239077269072,365.686277224345
0.949044142426189,0.342318504789158,0.369343542750853,0.213168396771777,0.161654418232691,0.324601926231653,0.182130675361022,0.87180546067263,0.0618156846124273,0.931793378143856,0.150538987329946,0.25624444804681,0.148442255229324,0.258512316822054,0.603374365081527,0.324484133044817,165.586173774388
0.963154172660025,0.321805175335757,0.396472316090468,0.297439838541615,0.2306279674811,0.139510332947439,0.258897465030559,0.735102169751882,0.198665710133794,0.630042456269855,0.234432740889268,0.251194540298361,0.243566795190153,0.23417286374543,0.787020190611569,0.231530090307303,427.692665017377
0.931136458927943,0.403839826675115,0.309249392836771,0.223917201231056,0.248482930275476,0.164547751655504,0.134028819546114,0.368800285702487,0.0903765776830385,0.739190548954259,0.0863509599578577,0.295594279812032,0.278820658043124,0.290779937316571,0.334521163515052,0.193358643347179,124.981043440915
1.23980146901168,0.316674495928522,0.438917110819438,0.133199111198797,0.226040552319011,0.292429923467685,0.13365850434364,0.379733871852374,0.158121580261242,0.87820909522389,0.0993467541755645,0.178680598852091,0.281573336417111,0.200707431921146,0.230987494553074,0.28585993606291,448.461477064414
0.99456603539294,0.321085409886243,0.309269381592825,0.184538891139161,0.180118976638065,0.143801313190112,0.177462048361881,0.185397336700118,0.123920276849384,0.682477751305058,0.101397746129412,0.159990326068901,0.195863404102814,0.248350112787745,0.402801307763747,0.201751272693533,405.105996771712
1.06465272713316,0.227216120906864,0.459882515272661,0.152689311640561,0.22327900067715,0.26727594849194,0.16602706545092,0.295845338364698,0.195278671620459,0.943102503997231,0.166396973718122,0.21917540315208,0.210807885421325,0.248121872703308,0.329630369441565,0.344559522308494,274.670453925236
0.811680998263345,0.202583375464301,0.486419286308427,0.241429454173037,0.187251311503572,0.166948456269085,0.158822624059698,0.317675854047485,0.104897169117991,0.977628784646328,0.183541440299619,0.238351073312019,0.187817601993082,0.234273507550509,0.35252873753538,0.37893285116875,373.659597802447
0.769175756905909,0.423483047595397,0.270855771118558,0.147711158982224,0.232138077232046,0.2706431777316,0.323212082239219,0.266967665857484,0.204251070941101,0.995054115396936,0.185639112242934,0.215972620510329,0.105571943435461,0.277460752568279,0.475971728104125,0.248144134676078,34.1120815087511
1.03181022231813,0.434732269244786,0.304486995516477,0.235039075436422,0.184256763070145,0.174590208837761,0.30598197895778,0.258932575199126,0.0847233972855374,0.95918005838427,0.216357343213672,0.284927353278456,0.242901530653189,0.224531984447037,0.331159076525692,0.166894576363315,325.324890194316
1.17617314166205,0.493862408427425,0.478502289778132,0.130296376241219,0.327676564090489,0.309115113949619,0.306095033100296,0.627450272923254,0.247336805710606,0.950477348251607,0.0915491295351982,0.204596597782741,0.234523177595559,0.239546908436928,0.697622303335316,0.342481240382679,70.0377677158461
1.44199027254489,0.346301333333146,0.264441377422581,0.242515986722135,0.172466972407408,0.207496182004958,0.190058626361268,0.754833364605766,0.247858964345624,0.18203193736123,0.227720134400758,0.1336960135603,0.130342674247305,0.268600119688362,0.752954859469313,0.333957457450748,432.502559159902
1.24196622443139,0.204782924097518,0.377717330483846,0.17984830452609,0.165708212229118,0.21894342012047,0.32964378138242,0.440808409653081,0.223116847649654,0.533786214488353,0.181501511873162,0.262429519037767,0.245130687707441,0.214752908241635,0.756741214572961,0.219202790800896,308.31280127522
1.36467881116058,0.211421872887372,0.262407639507783,0.275355135481603,0.16376954843155,0.227580402235411,0.214945029636855,0.205510693353641,0.192851432511274,0.298103701269296,0.175820368752971,0.100718032376525,0.120605145248628,0.292740867544234,0.342308624114283,0.368679973156601,404.887043810731
1.35951329099703,0.258613020607865,0.374248598161752,0.209094190889226,0.21279053271715,0.31804519152361,0.133077578612337,0.574500919570442,0.0725771974726647,0.949618521802051,0.19128482151957,0.134468493202828,0.14634808653119,0.258757843506258,0.354631538572311,0.328670375574543,77.7072772934399
1.04856973554122,0.423588190528496,0.419733742850309,0.13355268801756,0.309158063362949,0.183988522600953,0.259219992655442,0.343985935869612,0.226453266798848,0.756234089288595,0.124354037268456,0.127997553722538,0.277109429613775,0.297708896898531,0.654121384970701,0.189880481567799,301.587462074669
1.32017843032014,0.469759458085235,0.321348014231076,0.28521694841867,0.154838538808151,0.253967883408884,0.222732561574228,0.746799565503319,0.0883410517537799,0.450892026192781,0.159025089620204,0.210878992505311,0.258118279717278,0.239950503365563,0.218722812370684,0.353045364769445,350.822019090017
1.34320312959103,0.454593559258181,0.27227740946262,0.170039514696069,0.18233422927282,0.248647272187193,0.28418925052766,0.88788280568474,0.0628362145276768,0.389380463101206,0.242727789796532,0.284785471232538,0.149778831932178,0.204735357536378,0.556892334269389,0.276934223224649,431.407441830153
0.796144936584844,0.404430494062676,0.27399264439397,0.211026957905168,0.302381847969309,0.270017498844259,0.169510006798766,0.166970264357594,0.113513406697018,0.15283781040382,0.234706005673268,0.263484685024663,0.209447185859518,0.204666968056407,0.758907983590094,0.343177063689048,444.488000036242
0.770267315225376,0.423006006678302,0.433065111518122,0.266621027187937,0.265239277898227,0.266322230378152,0.239415122744678,0.338973597635309,0.0651552194683503,0.778913233194459,0.242615147523873,0.175063371849279,0.170889372455123,0.272017691079584,0.638233096353071,0.399001475317338,441.409134167327
1.41007158683916,0.24244424961695,0.377565128525183,0.241941470704877,0.12544056172006,0.252277255065907,0.29386681401044,0.825470968327514,0.213133528878442,0.357054588844608,0.136930995175904,0.252886150905279,0.261912013520432,0.274740297663132,0.569521922490626,0.380662750969056,134.995217864655
1.3158499575091,0.448344955389385,0.313567202334298,0.277087795634676,0.239965862042531,0.236106731258006,0.312773885862987,0.592540844214778,0.10991464364334,0.465021989531122,0.138811512133834,0.190864521859629,0.292869164653072,0.234724989370912,0.391843415944371,0.30489040492943,391.414335106176
1.23494353435037,0.421613456674122,0.334869972333203,0.147110870744247,0.193765974328895,0.276216281508151,0.296958223856558,0.21400843246161,0.135733490738117,0.644697394441963,0.240678257298183,0.193578968145686,0.242436542107319,0.267855716890649,0.449798756723162,0.314404918535737,127.824223483449
1.34803256777928,0.468804807681733,0.29482575784923,0.166121807196553,0.223447579161211,0.168814114609585,0.287329708516338,0.345384435318942,0.198555046797286,0.245038829407719,0.150885622526064,0.124356267005585,0.177931575391948,0.234853257446554,0.207305544646414,0.378856598326074,194.191099786075
1.21667050076147,0.188274921314068,0.283991413162429,0.30449498556007,0.223276601581884,0.205314570912003,0.213480138937334,0.184470548332826,0.225411646974135,0.105608675708144,0.195945971937319,0.225568179907217,0.265567052159458,0.245960907829829,0.568593763816222,0.165451463404444,194.81678403037
1.37508992488574,0.397230463735692,0.313843857392693,0.131458166727621,0.321961461780066,0.272445115901098,0.143810091420998,0.716536921519506,0.0854480790417537,0.220662475152704,0.115539685172394,0.275100809238029,0.14664832838275,0.267410256376776,0.578332755126018,0.362853465237571,372.044633119826
1.15876627630647,0.495668437826444,0.280761224176714,0.194360787059679,0.178460111013658,0.210325390113457,0.228513062104244,0.370584822453037,0.153256816718028,0.771858342731042,0.0930079835946331,0.179258957425719,0.299810231650843,0.255988160839718,0.257574937621157,0.217983689946184,153.034781687085
1.26450278546877,0.404656340134678,0.284267429841288,0.222129461777544,0.135543661978568,0.283095125299968,0.257620659838888,0.380129408662165,0.106208882367664,0.544981129948754,0.244528566920987,0.227222833297804,0.181336024720062,0.23105177456633,0.473126288812676,0.354492780798242,462.345116662121
0.881749395374809,0.328221709689368,0.294274140089822,0.146601679039933,0.138682113964432,0.16705852913902,0.210948364467767,0.691051870370237,0.0971264203828052,0.199116426053563,0.170804334997895,0.158571084053361,0.0924365102175602,0.25684338323355,0.42222295943136,0.381521977181714,349.744904751219
1.27865483092577,0.378467700016797,0.415939670276918,0.155900734603897,0.226689560296242,0.329075537136666,0.18942067136535,0.504916778905238,0.172615522890158,0.549622318921978,0.229384510333479,0.278614452415336,0.0656932386546411,0.224685251466236,0.641881391599631,0.360249311762436,22.7372381094926
1.27803925419398,0.447305418430279,0.27758255823691,0.226157580373263,0.216004926841693,0.129512167837285,0.278753558816779,0.344347876613951,0.123899410414403,0.582538147548843,0.246951065489847,0.260037047043169,0.253667632889962,0.264668753989864,0.57535524151724,0.309861183250898,113.246274362112
0.704908464288825,0.193391740850851,0.468344109303171,0.238793417775079,0.177453674507187,0.258618734381768,0.235069241878705,0.303333325637279,0.218887297123088,0.740849121172662,0.133892240355466,0.114573803549785,0.0926883184245907,0.233257559524785,0.362073244636799,0.181397273166534,81.5416674115953
1.23458254116386,0.328468316476103,0.258858765608213,0.282257123356817,0.27364745552135,0.232158132827783,0.325119660157425,0.272627659104955,0.216275655399996,0.57080407531003,0.109495813957063,0.120853462717595,0.117720689134407,0.257401155230419,0.209971306458687,0.370789571196675,283.264648470506
1.168673186578,0.283023308501341,0.273961377941454,0.225318471292987,0.239872656555592,0.207414067131738,0.326060764279151,0.720704787511604,0.154585120491959,0.70324868676113,0.13772916514613,0.201127534985687,0.186983084722937,0.28263525862761,0.733283094939229,0.161928401765538,392.293615004056
0.818752400886981,0.223178276048171,0.332062765532032,0.292957080427285,0.134715559171415,0.24686879443529,0.12845683382295,0.517210524174201,0.203128231592436,0.979758691073135,0.12008610847396,0.114396625970861,0.178913367239437,0.230490941094688,0.36032136777443,0.262692579806743,435.428367940957
1.07589428493096,0.370946769400753,0.382162889953265,0.23403238354102,0.289326874815883,0.309489299283806,0.133597235451408,0.715856118398029,0.159430499667021,0.956487024109368,0.0989586222479223,0.25460924858048,0.220750000447154,0.256743038549412,0.219018508912462,0.319838271496764,274.539901049662
1.11737755830039,0.487517752751305,0.438935073905687,0.234636957099937,0.32881011428466,0.227289840770104,0.329331711286679,0.315110493498057,0.134992191528406,0.208396178326709,0.206707399042554,0.171742703666876,0.106482507652062,0.282008986243093,0.533644315689254,0.278667793658355,287.709012859881
0.885986664805509,0.24507117290812,0.396334532670574,0.170329377044869,0.15608458191535,0.141799879863348,0.148165448211172,0.287333846414074,0.179725218812658,0.575426619978213,0.231497408383541,0.264706447449695,0.239276135017144,0.290696300860149,0.212231899323568,0.375550577329266,82.3203992968997
1.43478551549637,0.246475154297221,0.292095187637436,0.156719045737813,0.219062897416683,0.213280510828146,0.23056532950244,0.130328568804705,0.092692561752952,0.653685336930122,0.123994749996181,0.154427981534733,0.248615574065627,0.250919103605364,0.729396519591409,0.335091531740038,8.39975635648802
1.47761030595614,0.435782089214045,0.408581162005477,0.247910649501674,0.233334475546429,0.268490704165424,0.267492933811015,0.256341029442266,0.095044422713115,0.565749568275589,0.166240869251205,0.210102810073961,0.0850883533615583,0.242966553936727,0.655588153700429,0.257063001673615,73.1814975252368
0.810548971431285,0.273359243634995,0.411947419998449,0.292648381584572,0.31925794363914,0.178652248996392,0.160440306813213,0.261707983379475,0.121082365938444,0.370644192337857,0.170092879650036,0.142090023731467,0.0729213770518312,0.252340828316392,0.748160739718116,0.302541498857562,306.947544681563
1.19843201865118,0.294922022096606,0.264346377395313,0.162254982146568,0.141676627914441,0.206437078269721,0.273392493567292,0.803611529375193,0.179421144857134,0.73402643072196,0.142878078047585,0.267636052710139,0.0518353555940437,0.252333492063323,0.39629025748045,0.36356801124575,468.932278592483
1.18210301137913,0.246336460155598,0.482719265507394,0.319012680287689,0.133464270928596,0.254225907098551,0.217676377358498,0.203524086839624,0.143555416206235,0.536672780201888,0.246972802713045,0.177521600391201,0.135243627537444,0.234700635018104,0.413014208203863,0.397375395364888,431.493352706212
1.39414502715485,0.391198409848614,0.257517329337283,0.299793782067479,0.13283347689755,0.21090508241897,0.21207436597111,0.362545301537662,0.175656821172127,0.905667681383587,0.248303764285775,0.175633679295104,0.0725472036759299,0.222501293611339,0.452547652000329,0.384590080380181,132.012858343341
1.47289319030165,0.289165975528243,0.385487894949516,0.313173787478138,0.315239535729859,0.238079196936539,0.147200541946615,0.48169217492847,0.133768266751122,0.340688966204143,0.217886152138701,0.292736265172098,0.239763279503471,0.218451810011603,0.200940723945532,0.204757555645939,120.218441323987
0.798217293716707,0.282137915788524,0.462657018941298,0.185666352926438,0.22205870471941,0.236006152360439,0.308206854490642,0.270807126969116,0.0625750728272659,0.947489512312511,0.114904039303011,0.115113827988805,0.27332914594029,0.217305248610758,0.415051501789582,0.262758493760866,445.65356568986
1.39966564956237,0.43424517216251,0.39842458166109,0.31331029236479,0.182748907400436,0.136688056955768,0.32456483219292,0.220576519567533,0.145912367335545,0.972496864901776,0.234573432503949,0.204464296836152,0.297913915253256,0.227605755237241,0.723050711756763,0.118906527691069,143.640836144472
1.36271528392468,0.367238095735198,0.469118374225845,0.221327741642467,0.138200242730818,0.176522865114508,0.23334154993117,0.389876294553932,0.147429460766322,0.0914128272362968,0.20208889083819,0.285677658485437,0.169993543534758,0.276847534262222,0.364866583449573,0.115900844659616,351.637826753641
1.42323532010787,0.341792980343585,0.380901407446883,0.126333158172992,0.315024011561353,0.269995738331262,0.200085460826197,0.841646161295448,0.230687635055691,0.321706403457796,0.225218971396908,0.274299068493888,0.0669215243381274,0.206265491580801,0.608511509081379,0.361861598831232,182.102387181458
1.09666470862451,0.22215254373293,0.441558787251561,0.218118877485824,0.165959698654434,0.14433899375933,0.275257184987207,0.565085213906542,0.0618967566920788,0.914024587887106,0.178801269883649,0.233075393498318,0.273974248084889,0.265815713835729,0.431822933764613,0.376242232025498,14.4898635357955
0.932711109259141,0.25028374193784,0.257418978656982,0.195519072650924,0.128929761114596,0.129128972629396,0.188360788228382,0.401009327032815,0.113842213780639,0.928280208740312,0.224494125887028,0.105027373871748,0.0752428615214692,0.296889014116326,0.674304298564955,0.331344706803615,492.407364343477
0.27823447532446,0.434016625857602,0.276012126744144,0.271128713128116,0.251481605052797,0.285764769883131,0.180074904226818,0.133265851831851,0.156299843192033,0.359325200767135,0.0926065130825698,0.256665678921755,0.0903328442581059,0.244813849254437,0.739681546340959,0.295288719599855,206.164638505594
1.05434694656042,0.224203123030412,0.383149260939048,0.214560053384334,0.154346147248141,0.127058319185804,0.161130193887784,0.767989961084277,0.214742443224117,0.838775728622785,0.209498237502695,0.206555925988359,0.191060391988748,0.290849769240423,0.525564000807093,0.381120494868681,482.550594238869
1.19565304009093,0.478794284937506,0.261104588813708,0.225524736865494,0.197342639330708,0.223449113725185,0.273602337939649,0.883479962051563,0.201292303628357,0.703633928639655,0.117933460396807,0.286159274556957,0.201502559706041,0.29467017596105,0.581655971112243,0.355005274681028,82.3856444519066
0.943462955527768,0.281606274059296,0.400873104401287,0.24435572927629,0.237552733988602,0.24401805155241,0.247943226444796,0.70828089777442,0.100920922536312,0.995133618989934,0.137302188599334,0.146518451276162,0.252196331149478,0.296028031825945,0.49195237666517,0.365799173159209,362.843236946825
1.36400237782957,0.277453588808417,0.394169841562692,0.130594071595116,0.215450433172831,0.152260620964231,0.195495428706029,0.204877824177546,0.123467393763791,0.514943498305001,0.0860136104558121,0.143503609396554,0.127515372462432,0.255951834841187,0.700336303006691,0.399766873718797,84.6937162562039
0.789819443992783,0.430823284844359,0.402166226343356,0.149940014962113,0.267545156141201,0.174912337818563,0.142812558692279,0.461051178153991,0.190683218581236,0.36817398549831,0.154033273873753,0.280581694022221,0.278553086850718,0.28376619729669,0.380496396537607,0.390424861205095,183.359322259469
0.295925662721379,0.363820844105646,0.285346376483735,0.125714004642338,0.232442151391047,0.183971932310297,0.206488030859057,0.356235993000849,0.171400544594305,0.320243360870308,0.148900782175625,0.229453426884276,0.21684350257475,0.204808201243835,0.656825422795522,0.342786547162697,309.594558520066
1.07365686545593,0.233414535947653,0.455630399298633,0.163353027998418,0.241287285296267,0.262974094262252,0.232759182737008,0.24723022250518,0.233642003646712,0.913871648211754,0.0953135622905125,0.249150201509191,0.273513314779357,0.201891848313969,0.529051325923759,0.358656674670189,452.292508112422
0.594954700822574,0.269109250919678,0.264505945393018,0.186766900209781,0.230192731722231,0.128473715797511,0.253428210494655,0.748583151036733,0.208563777439654,0.775016784807483,0.20116448513063,0.138466088539787,0.161715818562772,0.263716906811908,0.395377542295911,0.307523634719543,362.515424648272
0.905554917814788,0.166490355927384,0.262471099860014,0.296154047826911,0.247985101658666,0.287716333811123,0.189377824354766,0.458441822344286,0.22671820715024,0.258574715240326,0.221879640388452,0.149564558727397,0.0911836607571134,0.265832675511672,0.417937012566794,0.237147187345953,130.881227418984
1.07904952855437,0.426885618400047,0.273220448598168,0.279937739573248,0.225613330424729,0.270188745237313,0.233116298737072,0.161496357262911,0.0714567986902914,0.780889095184905,0.171271302202281,0.279966060204654,0.141391372480492,0.264732659424274,0.56332785861669,0.368613899996231,290.929432433325
0.696155791251671,0.233427418537359,0.416785406772451,0.328763995043162,0.286591072575681,0.280085801782533,0.244775318232003,0.419915283910166,0.169522079374458,0.716880551721384,0.246282402481958,0.241380854413362,0.123356002469433,0.281808017671257,0.341732552022313,0.389901329951865,361.490898496272
1.02662700210665,0.440316260793943,0.473772301204828,0.20729281669951,0.227212324457025,0.13303590206024,0.279815300167163,0.731731555660667,0.0790649533704353,0.789961807427247,0.100133716148515,0.201535546567073,0.0834133847203374,0.298454069356611,0.326174983041457,0.302954054502348,350.993779052953
0.719242616210544,0.300784253378307,0.30053074009146,0.271498945571537,0.282273786230416,0.234258226050988,0.133255965428752,0.625653385120362,0.134790899785758,0.25275807328132,0.202897627271058,0.256540666642712,0.203921607860771,0.224130136698432,0.359408135921293,0.353996373790287,208.450112301032
1.1774601640808,0.349182607395316,0.312862458275574,0.322101615228283,0.292829547022525,0.135904402468166,0.168750911999175,0.191579451387196,0.0684691415748475,0.735643894516257,0.231900572685275,0.229082122158019,0.235039474733366,0.201377776459824,0.517484545614209,0.227517517261324,23.5597280451578
1.20269718183721,0.440531273074814,0.253006526869245,0.267857566798863,0.147364273799267,0.293940502852948,0.159859757097082,0.193580046184822,0.204537713330658,0.306133403017578,0.12560922928195,0.124869972776644,0.25307123608971,0.257754273531962,0.621808905754049,0.195746877590267,94.0148787178247
1.1429426203564,0.444262447418857,0.440824180859338,0.129749961343825,0.288240023276725,0.238211455987948,0.299865318330846,0.579152813533834,0.237233833603462,0.633946972823236,0.210580666980488,0.152771957685215,0.163564415390018,0.281961775140598,0.204712557678928,0.376310460174992,290.402320623901
1.35747059590804,0.356731347264351,0.4328841407625,0.205407811119672,0.156579492960344,0.22010923586772,0.296749656064255,0.262568677595196,0.0851616182838649,0.658620661365784,0.239655493443444,0.28170696452578,0.23550151072598,0.201303511889065,0.550071437394766,0.374226589392696,469.377665510963
0.837700760990747,0.323338953722048,0.304661853794586,0.303592277146212,0.142966984814085,0.276055053416461,0.237130405393007,0.186751935503084,0.0847588017164655,0.835309559294862,0.116749064016995,0.184299314846786,0.123360069122372,0.292556496667686,0.700939575076685,0.223857624632833,203.669514587603
1.46311375000384,0.336421325580668,0.375155685562414,0.215929319737759,0.230250548302138,0.182846664613483,0.298713531002772,0.888287530625505,0.0668274432715228,0.719321554391346,0.180944699033339,0.277836919380699,0.173414141991613,0.256224290371976,0.765359241914076,0.380918076282175,79.5387526882184
1.27249024840256,0.198026293014185,0.260506459430228,0.270347288223544,0.227529789036936,0.265984160995079,0.317661368975762,0.573032191603344,0.212379429663755,0.361870135644278,0.227617124677042,0.253633646561311,0.258067376739413,0.232581197851635,0.298006417195826,0.29774491106009,136.267850188822
1.41199857793981,0.449009404421752,0.273770867856497,0.144342142770736,0.125982036520672,0.170106402473989,0.206590918386789,0.731318048980256,0.159232558219609,0.407207636023036,0.0864282539871365,0.232409291965553,0.110429426818334,0.245199560177127,0.327988854825325,0.1580366111166,308.843163542568
1.2215236097711,0.455601939452312,0.473233860746892,0.270482532780238,0.200919039166238,0.141895277716591,0.227778839381826,0.2120146254796,0.115600572944258,0.850017088684892,0.145200308884971,0.246768005765958,0.0702988424115544,0.238054265308665,0.520758760852094,0.356827059242242,113.960258034844
1.21683533990029,0.172901751319202,0.363917300589203,0.175244556216508,0.305115835127315,0.143270885234949,0.143162830726769,0.286183923886219,0.186123008024837,0.590471304142016,0.0814409001952544,0.107098828782075,0.278638621354589,0.28133132127328,0.613108099786592,0.24232554903769,200.897561241283
1.27800287943126,0.484024913139677,0.330322531501667,0.306357963791618,0.258520451222898,0.171098219790795,0.236812544946579,0.844165871720841,0.0799918444275656,0.528939242573978,0.156463836405244,0.115513635113352,0.114689411873859,0.218423655395094,0.344102380122009,0.266806266818995,60.8057820019462
1.10176345446184,0.286302295446866,0.289844963304768,0.192916892975662,0.127789512631723,0.144666579069437,0.155834162785096,0.36480586459391,0.11500409440127,0.586766434537072,0.110198982271614,0.182287933644381,0.12535100391362,0.217159869739339,0.780000578172329,0.248632599316932,92.0861299906634
1.14274891020639,0.21138799993157,0.448888641597068,0.258414129079674,0.160039307775824,0.219506151008617,0.206793516249025,0.922691019379552,0.0926124485974067,0.70838720174172,0.124892189245525,0.274959057377323,0.286688135190967,0.200067322286028,0.357577634730571,0.258251037737205,223.960615655667
0.818088773116698,0.171557486716682,0.348031294369762,0.307887542938726,0.271528408850665,0.286882757153028,0.301830896183729,0.353366024436661,0.210359708406807,0.675414060961966,0.130674431694619,0.235230610778479,0.0669278956191007,0.238294371093948,0.725542238374091,0.299584963029206,331.285528034982
